quality,angle,distance (mm),object
15,82.375,158.25,1
15,83.609375,158.0,1
15,84.828125,157.0,1
15,86.046875,156.0,1
15,87.265625,155.25,1
15,88.484375,154.75,1
15,89.703125,154.0,1
15,90.90625,153.5,1
15,98.203125,154.25,1
15,99.421875,154.75,1
15,103.078125,154.5,1
15,104.28125,154.75,1
15,105.5,153.75,1
15,106.71875,153.5,1
15,107.921875,154.0,1
15,65.53125,185.75,1
15,66.734375,183.5,1
15,69.171875,180.0,1
15,70.390625,175.5,1
15,71.609375,173.0,1
15,73.328125,171.75,1
15,74.5625,170.0,1
15,75.78125,168.0,1
15,76.984375,165.5,1
15,78.203125,164.75,1
15,79.4375,163.75,1
15,83.09375,160.75,1
15,84.3125,159.0,1
15,85.53125,157.0,1
15,86.75,155.5,1
15,87.984375,154.75,1
15,89.203125,154.25,1
15,90.40625,154.0,1
15,92.046875,153.25,1
15,98.9375,155.75,1
15,103.796875,153.75,1
15,105.015625,154.0,1
15,106.234375,153.75,1
15,107.453125,153.75,1
15,62.671875,186.25,1
13,63.890625,185.5,1
15,65.109375,186.25,1
14,66.3125,184.75,1
15,67.546875,182.0,1
15,68.765625,179.25,1
15,69.984375,175.5,1
15,71.203125,173.0,1
15,72.921875,172.5,1
15,74.15625,170.75,1
15,75.375,168.75,1
12,76.578125,167.5,1
15,77.8125,166.25,1
14,79.03125,164.75,1
15,81.46875,159.25,1
15,82.6875,159.75,1
15,83.90625,159.25,1
15,85.140625,157.25,1
15,86.359375,155.75,1
15,87.578125,155.0,1
15,89.359375,154.25,1
15,90.015625,154.0,1
15,91.234375,153.5,1
15,98.5625,155.0,1
15,103.4375,154.5,1
15,104.65625,154.75,1
15,105.875,154.0,1
15,107.09375,153.75,1
15,110.734375,155.5,1
15,65.90625,185.0,1
15,67.125,183.25,1
14,68.34375,180.25,1
15,69.578125,176.75,1
15,70.796875,174.25,1
15,72.015625,173.25,1
15,73.734375,171.25,1
15,74.96875,169.5,1
15,76.171875,168.25,1
15,77.40625,166.75,1
11,78.625,165.75,1
15,81.0625,158.75,1
15,82.296875,158.25,1
15,83.515625,157.75,1
15,84.75,156.75,1
15,85.96875,156.0,1
15,87.1875,155.5,1
15,88.828125,154.75,1
15,89.625,154.0,1
15,90.828125,153.5,1
15,98.15625,154.25,1
15,105.46875,154.5,1
15,107.90625,154.0,1
15,109.140625,155.0,1
15,110.359375,156.25,1
15,65.46875,186.0,1
15,66.734375,183.5,1
15,69.1875,180.0,1
15,70.40625,175.25,1
15,71.625,173.0,1
15,73.359375,171.75,1
15,74.578125,170.0,1
15,75.796875,168.0,1
15,77.03125,165.5,1
15,78.234375,164.75,1
15,79.46875,163.25,1
15,83.140625,160.25,1
15,84.359375,158.75,1
15,85.578125,157.0,1
15,87.375,155.5,1
15,88.03125,154.75,1
15,89.25,154.25,1
15,90.46875,153.75,1
15,91.6875,153.0,1
15,105.109375,156.0,1
15,106.328125,154.0,1
15,107.546875,154.0,1
15,62.828125,186.0,1
15,65.265625,184.5,1
15,66.5,184.0,1
15,68.953125,180.75,1
15,70.171875,175.75,1
15,71.390625,173.0,1
15,73.109375,172.25,1
15,74.34375,170.5,1
15,75.5625,168.25,1
15,76.796875,166.75,1
15,78.0,166.25,1
15,79.234375,164.5,1
15,80.453125,160.75,1
15,82.90625,159.0,1
15,84.125,159.0,1
15,85.34375,157.0,1
15,86.5625,155.5,1
15,87.796875,154.75,1
15,89.015625,154.25,1
15,90.25,154.0,1
15,91.40625,153.25,1
15,96.3125,151.0,1
15,99.421875,155.25,1
15,103.609375,154.25,1
15,104.828125,154.25,1
15,107.265625,154.25,1
15,62.40625,187.75,1
15,66.046875,184.75,1
15,67.265625,182.25,1
15,68.484375,179.75,1
15,69.71875,176.5,1
15,70.921875,173.75,1
15,72.65625,172.5,1
15,73.875,170.75,1
15,75.09375,169.25,1
15,76.3125,168.25,1
15,77.53125,166.75,1
14,78.75,165.0,1
15,81.203125,158.75,1
15,82.40625,158.25,1
15,83.640625,158.0,1
15,84.859375,157.25,1
15,86.078125,156.25,1
15,87.296875,155.25,1
15,88.515625,154.75,1
15,89.75,154.0,1
15,90.9375,153.5,1
15,103.125,154.25,1
15,104.328125,154.75,1
15,105.546875,153.75,1
15,106.765625,153.5,1
15,107.984375,154.0,1
15,65.515625,185.75,1
15,66.703125,183.75,1
15,69.140625,180.0,1
15,70.359375,175.25,1
15,71.578125,173.0,1
15,73.296875,172.0,1
15,74.515625,170.25,1
15,75.734375,168.5,1
15,76.953125,165.75,1
15,78.171875,164.75,1
14,79.390625,163.75,1
15,83.0625,160.75,1
15,84.28125,158.75,1
15,85.5,157.0,1
15,86.96875,155.75,1
15,87.9375,155.0,1
15,89.15625,154.25,1
15,90.359375,154.0,1
15,91.578125,153.25,1
15,99.375,155.75,1
15,103.75,154.0,1
15,104.96875,154.25,1
15,106.171875,154.0,1
15,107.40625,153.75,1
15,62.265625,188.5,1
15,65.90625,185.0,1
15,67.125,183.25,1
14,68.34375,180.25,1
15,69.5625,176.75,1
15,70.78125,174.25,1
15,72.0,173.25,1
15,73.71875,171.25,1
15,74.9375,169.5,1
15,76.15625,168.25,1
15,77.375,166.75,1
15,78.59375,165.75,1
15,81.046875,158.5,1
15,82.25,158.0,1
15,83.46875,157.75,1
15,84.6875,156.75,1
15,85.90625,156.25,1
15,87.546875,155.5,1
15,89.03125,154.5,1
15,89.5625,154.0,1
15,90.78125,153.5,1
15,105.40625,153.25,1
15,106.625,153.5,1
15,107.84375,154.0,1
15,62.59375,186.25,1
15,63.8125,185.25,1
15,65.03125,186.0,1
15,66.25,184.75,1
14,67.484375,182.0,1
15,68.703125,179.75,1
15,71.140625,173.25,1
15,72.859375,172.25,1
15,74.078125,170.5,1
15,75.296875,169.0,1
14,76.515625,167.75,1
14,77.734375,166.25,1
15,78.953125,164.75,1
15,81.390625,159.0,1
15,82.609375,159.5,1
15,83.828125,159.0,1
15,85.0625,157.25,1
15,86.28125,155.75,1
15,87.5,155.0,1
15,89.203125,154.5,1
15,89.9375,154.0,1
15,91.171875,153.5,1
15,98.484375,153.75,1
15,103.359375,154.75,1
15,104.5625,154.75,1
15,105.78125,153.75,1
15,107.015625,153.75,1
15,110.65625,155.5,1
15,65.671875,185.75,1
15,66.953125,183.25,1
13,68.171875,180.5,1
15,69.390625,177.25,1
15,70.625,174.5,1
15,71.828125,173.0,1
15,73.5625,171.5,1
15,74.78125,170.0,1
15,76.0,168.25,1
15,77.21875,166.25,1
14,78.4375,165.25,1
15,79.671875,162.5,1
15,80.890625,159.0,1
15,82.109375,158.0,1
15,83.75,157.75,1
15,84.5625,156.75,1
15,85.78125,156.25,1
15,87.0,155.5,1
15,88.21875,154.5,1
15,89.4375,154.25,1
15,90.625,153.75,1
15,104.03125,153.75,1
15,105.25,154.0,1
15,106.46875,153.75,1
15,107.6875,154.0,1
15,62.828125,185.75,1
15,65.265625,184.5,1
15,66.546875,183.75,1
13,67.75,181.25,1
15,68.984375,179.0,1
15,70.203125,175.75,1
15,71.4375,173.0,1
15,73.140625,172.25,1
15,74.375,170.75,1
15,75.59375,168.25,1
15,76.828125,166.25,1
15,78.03125,165.25,1
15,79.265625,164.25,1
15,82.921875,161.5,1
15,84.15625,159.0,1
15,85.375,157.0,1
15,86.59375,155.5,1
15,88.0625,154.75,1
15,89.046875,154.25,1
15,90.265625,154.0,1
15,91.4375,153.25,1
15,103.625,155.25,1
15,104.84375,154.25,1
15,107.28125,154.25,1
15,62.8125,185.75,1
15,65.25,184.75,1
15,66.484375,184.5,1
15,68.9375,180.75,1
15,70.171875,175.75,1
15,71.390625,173.0,1
15,73.109375,172.25,1
15,74.34375,170.5,1
15,75.5625,168.25,1
15,76.78125,166.25,1
14,78.0,165.25,1
15,79.234375,164.25,1
15,82.90625,161.5,1
15,84.125,159.0,1
15,85.34375,157.0,1
15,86.578125,155.5,1
15,87.796875,154.75,1
15,89.03125,154.25,1
15,90.25,154.0,1
15,91.390625,153.25,1
15,96.296875,151.0,1
15,103.59375,155.25,1
15,104.8125,154.25,1
15,107.25,154.25,1
15,62.875,185.75,1
15,65.3125,184.5,1
15,66.515625,184.0,1
14,67.734375,181.5,1
15,68.96875,179.0,1
15,70.1875,175.75,1
15,71.421875,173.0,1
15,73.125,172.25,1
15,74.359375,170.5,1
15,75.578125,168.25,1
15,76.8125,166.25,1
15,78.03125,165.75,1
15,79.25,164.5,1
15,82.921875,161.5,1
15,84.140625,159.0,1
15,85.359375,157.0,1
15,86.59375,155.5,1
15,87.8125,154.75,1
15,89.03125,154.25,1
15,90.265625,154.0,1
15,91.421875,153.25,1
15,96.3125,151.0,1
15,103.625,155.25,1
15,104.828125,154.25,1
15,107.28125,154.25,1
15,62.8125,185.75,1
15,65.25,184.75,1
15,66.453125,184.5,1
15,68.890625,180.75,1
15,70.125,175.75,1
15,71.34375,173.0,1
15,73.0625,172.25,1
15,74.28125,170.5,1
15,75.5,168.25,1
15,76.734375,167.0,1
15,77.953125,166.5,1
15,79.171875,164.5,1
15,82.84375,161.5,1
15,84.0625,159.0,1
15,85.296875,157.5,1
15,86.515625,156.0,1
15,87.734375,154.75,1
15,88.953125,154.25,1
15,90.171875,154.0,1
15,91.375,153.25,1
15,103.578125,155.25,1
15,104.546875,154.25,1
15,107.234375,154.25,1
15,62.765625,186.0,1
15,64.96875,184.75,1
15,66.4375,184.5,1
15,68.875,180.75,1
15,70.109375,175.5,1
15,71.328125,173.0,1
15,73.046875,172.25,1
15,74.28125,170.5,1
15,75.484375,168.25,1
15,76.703125,166.75,1
15,77.9375,166.0,1
15,79.15625,164.5,1
15,82.8125,161.5,1
15,84.046875,159.0,1
15,85.265625,157.5,1
15,86.484375,156.0,1
15,87.71875,154.75,1
15,88.9375,154.25,1
15,90.15625,154.0,1
15,91.390625,153.25,1
15,96.28125,151.0,1
15,103.59375,155.25,1
15,104.828125,154.25,1
15,107.265625,154.25,1
15,62.84375,186.0,1
15,65.28125,184.5,1
15,66.53125,183.75,1
13,67.75,181.25,1
15,68.984375,179.0,1
15,70.203125,175.75,1
15,71.4375,173.0,1
15,73.15625,172.25,1
15,74.375,170.75,1
15,75.609375,168.25,1
15,76.828125,166.25,1
15,78.046875,165.5,1
15,79.28125,164.5,1
15,83.28125,161.5,1
15,84.171875,158.75,1
15,85.40625,157.0,1
15,86.625,155.5,1
15,87.84375,154.75,1
15,89.078125,154.25,1
15,90.296875,154.0,1
15,91.515625,153.25,1
15,98.859375,155.75,1
15,104.96875,154.25,1
15,106.1875,154.0,1
15,107.40625,153.75,1
15,65.5625,185.75,1
15,66.8125,183.5,1
15,69.265625,179.75,1
15,70.5,175.25,1
15,71.71875,173.25,1
15,73.4375,171.75,1
15,74.65625,169.75,1
15,75.890625,168.0,1
15,77.109375,166.0,1
15,78.328125,165.25,1
15,79.5625,163.25,1
15,83.234375,159.25,1
15,84.453125,157.5,1
15,85.671875,157.0,1
15,86.90625,155.5,1
15,88.125,154.5,1
15,89.359375,154.25,1
15,90.546875,153.75,1
15,91.78125,153.0,1
15,103.984375,155.25,1
15,105.203125,154.0,1
15,106.4375,153.75,1
15,107.65625,154.0,1
15,65.890625,185.25,1
15,67.109375,183.25,1
15,68.328125,180.25,1
15,69.5625,176.75,1
15,70.78125,174.25,1
15,72.0,173.25,1
15,73.734375,171.25,1
15,74.953125,169.25,1
15,76.171875,168.0,1
15,77.40625,166.75,1
11,78.625,165.75,1
15,81.078125,158.75,1
15,82.3125,158.25,1
15,83.53125,157.75,1
15,84.765625,156.75,1
15,85.734375,156.5,1
15,87.203125,155.75,1
15,88.421875,154.5,1
15,89.65625,154.0,1
15,90.828125,153.5,1
15,98.15625,154.25,1
15,105.46875,154.5,1
15,107.90625,154.0,1
15,62.296875,188.5,1
15,65.96875,185.0,1
15,67.1875,183.0,1
15,68.40625,180.25,1
15,69.625,176.5,1
15,70.859375,173.75,1
15,72.078125,173.0,1
15,73.796875,171.25,1
15,75.03125,169.25,1
15,76.25,168.25,1
15,77.453125,166.75,1
13,78.6875,165.5,1
15,81.140625,158.75,1
15,82.359375,158.25,1
15,83.578125,158.0,1
15,84.8125,157.0,1
15,86.03125,156.25,1
15,87.25,155.5,1
15,89.109375,154.75,1
15,89.703125,154.5,1
15,90.859375,153.75,1
15,98.1875,154.25,1
15,103.0625,155.25,1
15,104.265625,154.75,1
15,105.5,153.75,1
15,107.9375,154.0,1
15,62.25,188.5,1
15,65.921875,185.0,1
15,67.140625,183.0,1
14,68.359375,180.25,1
15,69.59375,176.5,1
15,70.8125,174.0,1
15,72.03125,173.25,1
15,73.75,171.25,1
15,74.96875,169.25,1
15,76.1875,168.0,1
15,77.421875,166.5,1
13,78.625,165.5,1
15,81.078125,158.75,1
15,82.3125,158.25,1
15,83.53125,157.75,1
15,84.75,156.75,1
15,85.984375,156.25,1
15,87.203125,155.5,1
15,89.109375,154.5,1
15,89.640625,154.0,1
15,90.828125,153.5,1
15,98.15625,154.25,1
15,99.375,154.75,1
15,105.453125,153.75,1
15,107.890625,154.0,1
15,62.515625,187.0,1
15,63.734375,185.5,1
15,64.953125,185.75,1
15,66.15625,185.0,1
15,67.375,182.25,1
15,68.59375,179.75,1
15,69.828125,176.0,1
15,71.03125,173.25,1
15,72.765625,172.5,1
15,73.984375,170.75,1
15,75.203125,169.0,1
15,76.421875,168.0,1
14,78.875,166.0,1
15,81.328125,159.25,1
15,82.546875,159.25,1
15,83.765625,158.5,1
15,85.0,156.75,1
15,86.21875,155.75,1
15,87.4375,155.0,1
15,89.21875,154.5,1
15,90.5,154.25,1
15,91.09375,153.75,1
15,103.296875,154.25,1
15,104.5,154.75,1
15,105.734375,153.75,1
15,106.953125,153.5,1
15,108.171875,154.0,1
15,62.5,186.75,1
15,63.734375,185.25,1
15,64.953125,185.75,1
15,66.171875,184.75,1
15,67.390625,182.5,1
15,68.609375,180.25,1
15,69.84375,176.0,1
15,71.0625,173.25,1
15,72.78125,172.5,1
15,74.015625,170.75,1
15,75.234375,169.0,1
15,76.4375,168.0,1
15,78.890625,165.75,1
15,81.578125,159.0,1
15,82.5625,159.25,1
15,83.78125,158.5,1
15,85.015625,156.75,1
15,86.234375,155.75,1
15,87.453125,155.0,1
15,88.671875,154.5,1
15,89.890625,154.0,1
15,91.453125,153.5,1
15,98.453125,153.75,1
15,103.34375,154.75,1
15,104.5625,154.75,1
15,106.03125,153.75,1
15,107.0,153.75,1
15,108.21875,154.25,1
15,109.453125,155.25,1
15,110.65625,156.75,1
15,62.640625,186.25,1
13,63.84375,185.5,1
15,65.078125,186.25,1
15,66.328125,184.75,1
15,67.546875,182.0,1
15,68.765625,179.75,1
15,71.21875,172.75,1
15,72.9375,172.25,1
15,74.15625,170.5,1
15,75.390625,168.75,1
15,76.609375,167.75,1
12,77.828125,166.5,1
13,79.046875,164.75,1
15,81.5,159.25,1
15,82.71875,159.75,1
15,84.265625,159.25,1
15,85.578125,157.75,1
15,86.390625,156.0,1
15,87.609375,155.0,1
15,88.84375,154.25,1
15,90.0625,154.0,1
15,91.28125,153.5,1
15,97.40625,154.5,1
15,98.609375,155.0,1
15,103.5,154.5,1
15,104.71875,154.75,1
15,110.828125,156.25,1
15,62.53125,186.25,1
15,63.75,185.25,1
15,64.96875,185.75,1
15,66.25,184.75,1
14,67.46875,182.0,1
15,68.703125,179.5,1
15,71.15625,173.0,1
15,72.875,172.25,1
15,74.09375,170.5,1
15,75.3125,168.75,1
14,76.546875,167.75,1
12,77.765625,166.25,1
15,78.984375,164.75,1
15,81.4375,159.25,1
15,82.671875,159.5,1
15,83.890625,159.0,1
15,85.109375,157.5,1
15,86.34375,156.0,1
15,87.5625,155.0,1
15,88.796875,154.25,1
15,90.015625,154.0,1
15,91.1875,153.5,1
15,98.53125,154.5,1
15,103.40625,154.5,1
15,104.609375,154.5,1
15,105.84375,153.75,1
15,107.0625,153.75,1
15,108.28125,154.25,1
15,109.5,155.5,1
15,110.71875,156.75,1
15,62.25,188.5,1
15,65.921875,185.0,1
15,67.15625,183.0,1
15,68.375,180.25,1
15,69.609375,176.5,1
15,70.828125,174.0,1
15,72.046875,173.0,1
15,73.765625,171.0,1
15,74.984375,169.25,1
15,76.203125,168.0,1
15,77.4375,166.5,1
11,78.65625,165.5,1
15,81.109375,158.75,1
15,82.328125,158.25,1
15,83.546875,157.75,1
15,84.78125,156.75,1
15,85.984375,156.25,1
15,87.21875,155.5,1
15,88.4375,154.5,1
15,89.65625,154.0,1
15,90.8125,153.5,1
15,98.140625,154.25,1
15,105.4375,154.5,1
15,106.65625,153.5,1
15,107.875,154.0,1
15,65.453125,186.0,1
15,66.671875,183.75,1
15,69.109375,180.0,1
15,70.34375,175.25,1
15,71.5625,173.0,1
15,73.28125,172.0,1
15,74.5,170.25,1
15,75.734375,168.5,1
15,76.953125,165.75,1
14,78.15625,164.75,1
12,79.390625,164.0,1
15,83.046875,161.25,1
15,84.28125,159.0,1
15,85.5,157.0,1
15,86.71875,155.75,1
15,87.953125,155.0,1
15,89.171875,154.25,1
15,90.46875,154.0,1
15,91.328125,153.25,1
15,98.875,155.75,1
15,103.75,154.0,1
15,104.96875,154.25,1
15,106.1875,154.0,1
15,107.40625,153.75,1
15,62.765625,186.25,1
15,65.203125,185.25,1
15,66.40625,184.5,1
15,69.09375,181.0,1
15,71.28125,172.75,1
15,73.0,172.25,1
15,74.21875,170.5,1
15,75.453125,168.75,1
15,76.671875,167.25,1
15,77.890625,166.25,1
15,79.109375,164.75,1
15,82.78125,161.75,1
15,84.0,159.0,1
15,85.234375,157.5,1
15,86.4375,156.0,1
15,87.671875,155.0,1
15,88.890625,154.25,1
15,90.109375,154.0,1
15,91.3125,153.5,1
15,96.203125,151.0,1
15,98.640625,155.0,1
15,103.5,154.25,1
15,104.71875,154.5,1
15,107.15625,154.25,1
15,62.625,186.25,1
14,63.84375,185.5,1
15,65.078125,186.25,1
15,66.28125,184.75,1
13,67.5,182.0,1
15,68.71875,179.5,1
15,71.171875,172.75,1
14,72.890625,172.25,1
15,74.109375,170.5,1
15,75.328125,168.75,1
13,76.546875,167.5,1
12,77.765625,166.25,1
14,78.984375,164.75,1
15,81.421875,159.0,1
15,82.65625,159.5,1
15,83.875,159.0,1
15,85.09375,157.25,1
15,86.3125,155.75,1
15,87.546875,155.0,1
15,89.015625,154.25,1
15,89.984375,154.0,1
15,91.203125,153.5,1
15,98.515625,155.0,1
15,103.40625,154.5,1
15,104.609375,154.5,1
15,105.84375,153.75,1
15,107.0625,153.75,1
15,108.28125,154.25,1
15,109.5,155.5,1
15,110.71875,156.75,1
15,62.390625,188.0,1
15,66.046875,184.75,1
15,67.265625,182.5,1
15,68.484375,180.5,1
15,69.71875,177.0,1
15,70.921875,173.75,1
15,72.140625,172.5,1
15,73.859375,170.75,1
15,75.09375,169.25,1
15,76.296875,168.5,1
15,77.515625,166.75,1
15,81.1875,159.0,1
15,82.40625,158.75,1
15,83.625,158.0,1
15,84.859375,156.75,1
15,86.078125,156.0,1
15,87.28125,155.5,1
15,88.5,154.75,1
15,89.734375,154.25,1
15,90.96875,153.5,1
15,103.171875,154.25,1
15,104.875,154.75,1
15,105.609375,153.75,1
15,106.828125,153.5,1
15,108.046875,154.0,1
15,65.4375,186.0,1
15,66.71875,183.75,1
15,69.15625,180.0,1
15,70.375,175.25,1
15,71.59375,173.0,1
15,73.328125,172.0,1
15,74.53125,170.25,1
15,75.765625,168.5,1
15,76.984375,166.25,1
14,78.1875,165.0,1
13,79.421875,164.0,1
15,83.078125,160.75,1
15,84.3125,158.25,1
15,85.53125,156.75,1
15,86.75,155.75,1
15,87.71875,155.0,1
15,89.1875,154.25,1
15,90.375,154.0,1
15,91.609375,153.25,1
15,98.921875,155.75,1
15,103.796875,153.75,1
15,105.0,154.0,1
15,106.484375,153.75,1
15,107.453125,153.75,1
15,62.359375,188.0,1
15,66.046875,184.75,1
15,67.265625,182.5,1
15,68.5,180.0,1
15,69.96875,176.5,1
15,70.9375,173.75,1
15,72.65625,172.5,1
15,73.875,170.75,1
15,75.09375,169.25,1
15,76.3125,168.5,1
15,77.53125,166.75,1
15,81.203125,158.75,1
15,82.4375,158.5,1
15,83.65625,158.0,1
15,84.875,157.0,1
15,86.09375,156.25,1
15,87.734375,155.25,1
15,88.53125,154.5,1
15,89.75,154.0,1
15,90.953125,153.5,1
15,103.46875,154.25,1
15,104.34375,154.75,1
15,105.5625,153.75,1
15,106.78125,153.5,1
15,108.0,154.0,1
15,65.71875,185.5,1
14,66.9375,183.25,1
15,68.15625,180.5,1
15,69.390625,177.25,1
15,70.609375,174.5,1
15,71.828125,173.0,1
15,73.546875,171.5,1
15,74.78125,170.0,1
15,76.0,168.5,1
15,77.21875,166.25,1
15,78.4375,165.0,1
15,79.671875,162.5,1
15,80.890625,159.0,1
15,82.109375,158.0,1
15,83.328125,157.75,1
15,84.5625,157.0,1
15,86.03125,156.5,1
15,87.0,155.5,1
15,88.21875,154.5,1
15,89.453125,154.25,1
15,90.609375,153.75,1
15,91.828125,153.0,1
15,104.703125,153.75,1
15,105.234375,154.0,1
15,106.4375,153.75,1
15,107.671875,154.0,1
15,65.390625,186.0,1
15,66.59375,183.75,1
15,69.03125,180.25,1
15,70.265625,175.5,1
15,71.484375,173.0,1
15,73.203125,172.25,1
15,74.421875,170.5,1
15,75.640625,168.25,1
15,76.875,166.25,1
15,78.078125,165.25,1
15,79.296875,164.0,1
15,82.96875,161.0,1
15,84.1875,158.75,1
15,85.421875,157.0,1
15,86.640625,155.5,1
15,87.859375,154.75,1
15,89.078125,154.25,1
15,90.03125,154.0,1
15,91.5,153.25,1
15,95.140625,145.5,1
15,104.90625,155.25,1
15,106.125,154.0,1
15,107.34375,153.75,1
15,62.828125,186.25,1
15,65.265625,184.75,1
15,66.46875,184.0,1
15,68.921875,180.5,1
15,70.140625,175.5,1
15,71.375,173.0,1
15,73.078125,172.25,1
15,74.3125,170.5,1
15,75.53125,168.25,1
15,76.75,166.75,1
15,77.734375,166.0,1
15,79.203125,164.75,1
15,82.859375,161.5,1
15,84.078125,159.0,1
15,85.3125,157.25,1
15,86.53125,155.5,1
15,87.75,154.75,1
15,88.984375,154.25,1
15,90.203125,154.0,1
15,91.40625,153.25,1
15,97.515625,154.5,1
15,98.71875,155.0,1
15,103.34375,154.0,1
15,104.8125,154.25,1
15,107.25,154.25,1
15,62.671875,186.25,1
15,65.109375,185.25,1
15,66.328125,184.5,1
15,67.546875,182.0,1
15,68.78125,179.5,1
15,71.46875,172.75,1
15,72.9375,172.25,1
15,74.15625,170.5,1
15,75.375,168.75,1
15,76.59375,167.75,1
12,77.8125,166.5,1
12,79.046875,164.75,1
15,81.234375,159.5,1
15,82.703125,160.0,1
15,84.171875,159.0,1
15,85.15625,157.25,1
15,86.375,155.75,1
15,87.59375,155.0,1
15,88.8125,154.25,1
15,90.03125,154.0,1
15,91.28125,153.5,1
15,98.609375,155.0,1
15,103.5,154.25,1
15,104.71875,154.5,1
15,110.8125,156.25,1
15,62.4375,187.0,1
15,63.40625,185.25,1
15,64.875,186.0,1
15,66.109375,185.25,1
15,67.328125,182.5,1
15,68.5625,180.0,1
15,69.78125,176.5,1
15,71.0,173.5,1
15,72.21875,172.5,1
15,73.9375,170.75,1
15,75.171875,169.0,1
15,76.390625,168.0,1
15,81.265625,159.0,1
15,82.25,159.0,1
15,84.125,158.5,1
15,84.9375,157.0,1
15,86.15625,156.0,1
15,87.390625,155.0,1
15,88.609375,154.5,1
15,89.828125,154.0,1
15,91.0625,153.5,1
15,103.28125,154.25,1
15,104.484375,154.75,1
15,105.71875,153.75,1
15,106.9375,153.5,1
15,108.15625,154.0,1
15,62.34375,187.75,1
15,66.0625,184.75,1
15,67.28125,182.5,1
15,68.5,180.25,1
15,69.734375,177.0,1
15,70.953125,173.75,1
15,72.671875,172.5,1
15,73.90625,170.75,1
15,75.125,169.0,1
15,76.34375,168.25,1
14,77.5625,166.75,1
15,81.25,159.0,1
15,82.46875,159.0,1
15,83.6875,158.25,1
15,84.921875,157.0,1
15,86.140625,156.0,1
15,87.609375,155.5,1
15,88.59375,154.75,1
15,89.8125,154.0,1
15,91.015625,153.5,1
15,104.4375,154.75,1
15,105.65625,153.75,1
15,106.890625,153.5,1
15,108.109375,154.0,1
15,62.53125,186.5,1
15,63.75,185.25,1
15,64.96875,185.75,1
15,66.234375,184.75,1
14,67.46875,182.0,1
15,68.6875,179.5,1
15,71.140625,173.0,1
15,72.859375,172.25,1
15,74.078125,170.5,1
15,75.3125,168.75,1
15,76.53125,167.5,1
12,77.765625,166.25,1
15,78.984375,164.75,1
15,81.4375,159.0,1
15,82.65625,159.5,1
15,83.890625,158.75,1
15,85.125,157.25,1
15,86.34375,155.75,1
15,87.5625,155.25,1
15,88.796875,154.75,1
15,90.015625,154.0,1
15,91.1875,153.5,1
15,98.515625,155.0,1
15,103.390625,154.5,1
15,104.609375,154.5,1
15,105.84375,153.75,1
15,107.0625,153.75,1
15,110.46875,155.5,1
15,65.53125,185.75,1
15,66.75,183.5,1
15,69.453125,180.0,1
15,70.421875,175.25,1
15,71.65625,173.0,1
15,73.375,171.75,1
15,74.609375,169.75,1
15,75.828125,168.0,1
15,77.0625,165.75,1
14,78.265625,165.0,1
15,79.5,163.25,1
15,80.734375,159.5,1
15,81.953125,158.75,1
15,83.1875,159.0,1
15,84.40625,158.25,1
15,85.625,157.0,1
15,86.859375,155.75,1
15,88.078125,154.75,1
15,89.3125,154.0,1
15,90.484375,153.75,1
15,91.453125,153.0,1
15,105.140625,156.0,1
15,106.921875,154.0,1
15,107.59375,154.0,1
15,62.171875,188.5,1
15,65.9375,185.0,1
15,67.15625,182.75,1
15,68.390625,180.0,1
15,69.625,176.5,1
15,70.828125,174.0,1
15,72.0625,173.0,1
15,73.78125,171.0,1
15,75.0,169.25,1
15,76.21875,168.25,1
15,77.4375,167.25,1
13,78.65625,166.0,1
15,81.109375,158.75,1
15,82.328125,158.5,1
15,83.5625,158.0,1
15,84.796875,156.75,1
15,86.0,156.0,1
15,87.21875,155.25,1
15,88.453125,154.5,1
15,89.671875,154.0,1
15,90.859375,153.5,1
15,98.1875,154.25,1
15,99.390625,154.75,1
15,103.0625,154.5,1
15,104.265625,154.75,1
15,105.484375,153.75,1
15,108.609375,154.0,1
15,62.3125,188.5,1
15,65.96875,185.0,1
15,67.1875,182.75,1
15,68.40625,180.0,1
15,69.625,176.5,1
15,70.84375,173.75,1
15,72.078125,172.75,1
15,73.796875,171.0,1
15,75.015625,169.25,1
15,76.234375,168.25,1
15,77.453125,167.0,1
15,81.125,158.75,1
15,82.34375,158.25,1
15,83.5625,157.75,1
15,84.78125,156.75,1
15,86.0,156.0,1
15,87.234375,155.25,1
15,88.453125,154.5,1
15,89.671875,154.0,1
15,90.875,153.5,1
15,98.203125,154.25,1
15,103.0625,155.25,1
15,104.28125,154.75,1
15,105.5,153.75,1
15,107.9375,154.0,1
15,65.859375,185.25,1
15,67.078125,182.75,1
14,68.3125,180.25,1
15,69.53125,177.0,1
15,70.75,174.25,1
15,71.96875,173.0,1
15,73.6875,171.0,1
15,74.921875,169.5,1
15,76.140625,168.25,1
15,77.359375,166.75,1
12,78.578125,165.75,1
15,79.796875,162.5,1
15,81.03125,158.75,1
15,82.25,158.0,1
15,83.46875,157.75,1
15,84.6875,156.75,1
15,85.90625,156.25,1
15,87.125,155.5,1
15,88.359375,154.5,1
15,89.578125,154.0,1
15,90.796875,153.5,1
15,98.140625,154.25,1
15,105.453125,154.5,1
15,107.890625,154.0,1
15,62.34375,188.25,1
15,66.03125,184.75,1
15,67.25,182.5,1
14,68.46875,180.0,1
15,69.703125,176.5,1
15,70.921875,173.75,1
15,72.140625,172.5,1
15,73.859375,170.75,1
15,75.078125,169.25,1
