quality,angle,distance,object
15,328.390625,214.5,1
15,328.390625,214.5,1
15,328.40625,213.0,1
15,328.40625,213.0,1
15,328.40625,213.25,1
15,328.40625,213.25,1
15,328.40625,214.25,1
15,328.421875,213.0,1
15,328.421875,213.0,1
15,328.421875,213.0,1
15,328.421875,213.0,1
15,328.421875,213.0,1
15,328.421875,213.25,1
15,328.4375,212.5,1
15,328.4375,213.25,1
15,328.4375,213.25,1
15,328.4375,213.25,1
15,328.4375,213.25,1
15,328.4375,213.5,1
15,328.4375,213.5,1
15,328.453125,213.0,1
15,328.453125,213.25,1
15,328.453125,213.25,1
15,328.453125,213.75,1
15,328.453125,214.25,1
15,328.453125,214.5,1
15,328.46875,213.0,1
15,328.46875,213.0,1
15,328.46875,213.25,1
15,328.46875,213.25,1
15,328.46875,213.25,1
15,328.46875,213.25,1
15,328.46875,213.25,1
15,328.46875,213.5,1
15,328.46875,214.25,1
15,328.46875,214.5,1
15,328.484375,213.25,1
15,328.484375,213.25,1
15,328.484375,213.25,1
15,328.484375,213.25,1
15,328.484375,213.25,1
15,328.484375,214.25,1
15,328.484375,214.5,1
15,328.5,213.0,1
15,328.5,213.0,1
15,328.5,213.25,1
15,328.5,213.25,1
15,328.5,214.25,1
15,328.5,214.5,1
15,328.515625,213.0,1
15,328.515625,213.0,1
15,328.515625,213.0,1
15,328.515625,213.0,1
15,328.515625,213.0,1
15,328.515625,213.0,1
15,328.515625,213.25,1
15,328.515625,213.25,1
15,328.515625,213.25,1
15,328.515625,214.25,1
15,328.515625,214.25,1
15,328.515625,214.5,1
15,328.53125,213.0,1
15,328.53125,213.0,1
15,328.53125,213.0,1
15,328.53125,213.0,1
15,328.53125,213.0,1
15,328.53125,214.0,1
15,328.53125,214.25,1
15,328.53125,214.25,1
15,328.53125,214.5,1
15,328.53125,214.75,1
15,328.546875,213.0,1
15,328.546875,213.0,1
15,328.546875,213.25,1
15,328.546875,213.75,1
15,328.5625,213.0,1
15,328.5625,213.0,1
15,328.5625,213.0,1
15,328.5625,213.0,1
15,328.5625,213.0,1
15,328.5625,213.0,1
15,328.5625,213.25,1
15,328.5625,213.25,1
15,328.578125,213.0,1
15,328.578125,213.0,1
15,328.578125,213.0,1
15,328.578125,214.25,1
15,328.59375,213.0,1
15,328.59375,213.0,1
15,328.59375,213.0,1
15,328.59375,213.0,1
15,328.59375,213.25,1
15,328.59375,214.0,1
15,328.59375,214.5,1
15,328.609375,212.75,1
15,328.609375,213.0,1
15,328.609375,213.0,1
15,328.609375,213.0,1
15,328.609375,213.25,1
15,328.609375,213.5,1
15,328.609375,214.25,1
15,328.609375,214.5,1
15,328.625,212.75,1
15,328.625,212.75,1
15,328.625,213.0,1
15,328.625,213.0,1
15,328.625,213.0,1
15,328.625,213.25,1
15,328.625,213.25,1
15,328.625,213.5,1
15,328.625,214.0,1
15,328.625,214.25,1
15,328.625,214.25,1
15,328.640625,212.75,1
15,328.640625,213.0,1
15,328.640625,213.0,1
15,328.640625,213.25,1
15,328.640625,213.5,1
15,328.640625,214.0,1
15,328.640625,214.5,1
15,328.65625,212.5,1
15,328.65625,212.75,1
15,328.65625,213.0,1
15,328.65625,213.25,1
15,328.65625,213.25,1
15,328.65625,214.25,1
15,328.671875,212.5,1
15,328.671875,212.5,1
15,328.671875,212.5,1
15,328.671875,212.75,1
15,328.671875,213.0,1
15,328.671875,213.0,1
15,328.671875,213.0,1
15,328.671875,214.25,1
15,328.671875,214.25,1
15,328.671875,214.5,1
15,328.6875,212.5,1
15,328.6875,212.5,1
15,328.6875,212.75,1
15,328.6875,213.0,1
15,328.6875,215.0,1
15,328.703125,212.5,1
15,328.703125,212.5,1
15,328.703125,212.5,1
15,328.703125,212.5,1
15,328.703125,212.75,1
15,328.703125,212.75,1
15,328.703125,212.75,1
15,328.703125,212.75,1
15,328.703125,212.75,1
15,328.703125,213.0,1
15,328.703125,213.0,1
15,328.703125,214.25,1
15,328.703125,214.5,1
15,328.703125,215.0,1
15,328.71875,212.5,1
15,328.71875,212.75,1
15,328.71875,212.75,1
15,328.71875,212.75,1
15,328.71875,212.75,1
15,328.71875,214.25,1
15,328.71875,214.5,1
15,328.71875,214.5,1
15,328.71875,214.5,1
15,328.734375,212.5,1
15,328.734375,212.75,1
15,328.734375,212.75,1
15,328.734375,212.75,1
15,328.734375,212.75,1
15,328.734375,214.25,1
15,328.734375,214.5,1
15,328.75,212.5,1
15,328.75,212.75,1
15,328.75,213.0,1
15,328.75,213.0,1
15,328.75,214.25,1
15,328.75,214.25,1
15,328.75,214.5,1
15,328.765625,212.5,1
15,328.765625,212.75,1
15,328.765625,213.0,1
15,328.765625,213.25,1
15,328.765625,214.25,1
15,328.765625,214.25,1
15,328.765625,215.0,1
15,328.78125,212.75,1
15,328.78125,212.75,1
15,328.78125,213.0,1
15,328.78125,213.0,1
15,328.78125,213.25,1
15,328.78125,213.25,1
15,328.78125,213.75,1
15,328.78125,214.25,1
15,328.78125,214.75,1
15,328.796875,213.0,1
15,328.796875,213.25,1
15,328.796875,213.5,1
15,328.796875,213.5,1
15,328.796875,213.75,1
15,328.796875,214.25,1
15,328.796875,214.25,1
15,328.796875,214.5,1
15,328.796875,214.5,1
15,328.796875,214.75,1
15,328.8125,213.0,1
15,328.8125,213.0,1
15,328.8125,213.0,1
15,328.8125,213.25,1
15,328.8125,213.25,1
15,328.8125,213.25,1
15,328.8125,213.75,1
15,328.8125,214.75,1
15,328.828125,213.0,1
15,328.828125,213.5,1
15,328.828125,213.5,1
15,328.828125,213.75,1
15,328.828125,214.0,1
15,328.828125,214.5,1
15,328.828125,214.5,1
15,328.828125,214.75,1
15,328.84375,213.0,1
15,328.84375,213.0,1
15,328.84375,213.25,1
15,328.84375,213.5,1
15,328.84375,213.75,1
15,328.84375,214.0,1
15,328.84375,214.5,1
15,328.859375,213.0,1
15,328.859375,213.25,1
15,328.859375,213.5,1
15,328.859375,213.75,1
15,328.859375,214.5,1
15,328.859375,214.75,1
15,328.859375,215.0,1
15,328.875,213.25,1
15,328.875,213.75,1
15,328.875,214.0,1
15,328.875,214.0,1
15,328.875,214.25,1
15,328.875,214.5,1
15,328.890625,213.75,1
15,328.890625,213.75,1
15,328.890625,214.0,1
15,328.890625,214.5,1
15,328.90625,213.75,1
15,328.90625,213.75,1
15,328.90625,213.75,1
15,328.90625,213.75,1
15,328.90625,214.0,1
15,328.90625,214.25,1
15,328.90625,214.25,1
15,328.90625,215.0,1
15,328.90625,215.5,1
15,328.921875,213.75,1
15,328.921875,213.75,1
15,328.921875,214.0,1
15,328.921875,214.0,1
15,328.921875,214.25,1
15,328.921875,214.5,1
15,328.9375,213.5,1
15,328.9375,213.75,1
15,328.9375,213.75,1
15,328.9375,214.0,1
15,328.9375,214.0,1
15,328.9375,214.25,1
15,328.9375,214.25,1
15,328.9375,214.5,1
15,328.9375,214.75,1
15,328.953125,213.75,1
15,328.953125,214.0,1
15,328.953125,214.25,1
15,328.953125,214.25,1
15,328.96875,214.0,1
15,328.96875,214.0,1
15,328.96875,214.0,1
15,328.96875,214.25,1
15,328.96875,214.25,1
15,328.96875,214.75,1
15,328.984375,213.75,1
15,328.984375,214.0,1
15,328.984375,214.0,1
15,328.984375,214.0,1
15,328.984375,214.0,1
15,328.984375,214.0,1
15,328.984375,214.0,1
15,328.984375,214.0,1
15,328.984375,214.25,1
15,328.984375,214.5,1
15,328.984375,214.5,1
15,328.984375,214.75,1
15,329.0,214.0,1
15,329.0,214.0,1
15,329.0,214.0,1
15,329.0,214.0,1
15,329.0,214.0,1
15,329.0,214.25,1
15,329.0,214.5,1
15,329.0,214.5,1
15,329.0,214.5,1
15,329.0,215.5,1
15,329.015625,214.0,1
15,329.015625,214.0,1
15,329.015625,214.25,1
15,329.015625,214.5,1
15,329.015625,214.5,1
15,329.015625,214.75,1
15,329.03125,214.0,1
15,329.03125,214.25,1
15,329.03125,214.25,1
15,329.03125,214.25,1
15,329.03125,214.5,1
15,329.03125,214.5,1
15,329.03125,214.5,1
15,329.03125,214.5,1
15,329.03125,214.5,1
15,329.03125,214.5,1
15,329.03125,214.75,1
15,329.03125,215.25,1
15,329.046875,213.75,1
15,329.046875,214.25,1
15,329.046875,214.25,1
15,329.046875,214.25,1
15,329.046875,214.5,1
15,329.046875,215.5,1
15,329.0625,214.25,1
15,329.0625,214.5,1
15,329.0625,214.5,1
15,329.0625,214.5,1
15,329.0625,214.5,1
15,329.0625,214.75,1
15,329.0625,214.75,1
15,329.0625,215.5,1
15,329.078125,214.25,1
15,329.078125,214.25,1
15,329.078125,214.5,1
15,329.078125,214.5,1
15,329.078125,214.5,1
15,329.078125,214.5,1
15,329.078125,214.75,1
15,329.078125,214.75,1
15,329.078125,214.75,1
15,329.078125,215.25,1
15,329.078125,215.5,1
15,329.078125,215.5,1
15,329.078125,216.0,1
15,329.09375,214.0,1
15,329.09375,214.5,1
15,329.09375,214.5,1
15,329.09375,214.75,1
15,329.09375,215.75,1
15,329.109375,214.25,1
15,329.109375,214.5,1
15,329.109375,214.5,1
15,329.109375,214.5,1
15,329.109375,214.5,1
15,329.109375,214.5,1
15,329.109375,214.5,1
15,329.109375,214.75,1
15,329.109375,215.0,1
15,329.125,213.75,1
15,329.125,214.0,1
15,329.125,214.25,1
15,329.125,214.5,1
15,329.125,214.5,1
15,329.125,214.5,1
15,329.125,214.5,1
15,329.125,214.5,1
15,329.125,214.5,1
15,329.125,214.75,1
15,329.140625,213.75,1
15,329.140625,214.0,1
15,329.140625,214.25,1
15,329.140625,214.5,1
15,329.140625,214.5,1
15,329.140625,214.75,1
15,329.140625,214.75,1
15,329.15625,214.5,1
15,329.15625,214.5,1
15,329.15625,214.75,1
15,329.15625,214.75,1
15,329.15625,215.25,1
15,329.15625,215.25,1
15,329.171875,214.0,1
15,329.171875,214.25,1
15,329.171875,214.25,1
15,329.171875,214.5,1
15,329.171875,214.5,1
15,329.171875,214.75,1
15,329.1875,214.0,1
15,329.1875,214.0,1
15,329.1875,214.25,1
15,329.1875,214.25,1
15,329.1875,214.5,1
15,329.1875,214.75,1
15,329.203125,214.0,1
15,329.203125,214.0,1
15,329.203125,214.25,1
15,329.203125,214.5,1
15,329.203125,214.5,1
15,329.203125,214.5,1
15,329.203125,214.5,1
15,329.203125,214.75,1
15,329.203125,215.75,1
15,329.21875,214.5,1
15,329.21875,214.75,1
15,329.21875,215.25,1
15,329.21875,215.5,1
15,329.234375,214.25,1
15,329.234375,214.25,1
15,329.234375,214.5,1
15,329.234375,214.5,1
15,329.234375,214.5,1
15,329.234375,214.5,1
15,329.234375,214.5,1
15,329.234375,215.25,1
15,329.25,214.0,1
15,329.25,214.0,1
15,329.25,214.25,1
15,329.25,214.5,1
15,329.25,214.5,1
15,329.25,214.5,1
15,329.265625,214.25,1
15,329.265625,214.25,1
15,329.265625,214.25,1
15,329.265625,214.25,1
15,329.265625,214.25,1
15,329.265625,214.5,1
15,329.265625,214.5,1
15,329.265625,215.25,1
15,329.28125,214.0,1
15,329.28125,214.25,1
15,329.28125,214.25,1
15,329.28125,214.25,1
15,329.28125,214.25,1
15,329.28125,214.5,1
14,329.28125,215.75,1
15,329.296875,214.25,1
15,329.296875,214.25,1
15,329.296875,214.25,1
15,329.296875,214.25,1
15,329.296875,214.25,1
15,329.296875,214.25,1
15,329.296875,214.5,1
15,329.296875,214.5,1
15,329.296875,215.5,1
15,329.3125,213.75,1
15,329.3125,214.0,1
15,329.3125,214.25,1
15,329.3125,214.25,1
15,329.3125,214.25,1
15,329.3125,214.25,1
15,329.3125,215.5,1
15,329.3125,215.75,1
15,329.328125,214.25,1
15,329.328125,214.25,1
15,329.328125,214.5,1
15,329.328125,215.25,1
14,329.328125,215.5,1
15,329.328125,215.5,1
15,329.328125,215.75,1
15,329.34375,214.25,1
15,329.34375,214.5,1
15,329.34375,214.5,1
15,329.359375,214.0,1
15,329.359375,214.25,1
15,329.359375,214.25,1
15,329.359375,214.25,1
15,329.359375,214.25,1
15,329.359375,214.5,1
15,329.359375,214.5,1
15,329.359375,214.5,1
15,329.359375,215.25,1
15,329.359375,215.5,1
15,329.375,214.25,1
15,329.375,214.25,1
15,329.375,214.25,1
15,329.375,214.25,1
15,329.375,214.25,1
15,329.375,214.5,1
15,329.375,214.5,1
15,329.375,214.5,1
15,329.375,214.5,1
15,329.375,214.5,1
15,329.375,214.5,1
15,329.375,215.25,1
15,329.375,215.75,1
15,329.390625,214.25,1
15,329.390625,214.5,1
15,329.390625,214.5,1
15,329.390625,214.5,1
15,329.390625,214.5,1
15,329.390625,215.0,1
15,329.390625,215.0,1
15,329.390625,215.25,1
14,329.390625,215.5,1
15,329.40625,214.25,1
15,329.40625,214.5,1
15,329.40625,214.5,1
15,329.40625,214.5,1
15,329.40625,214.5,1
15,329.40625,214.5,1
15,329.40625,214.5,1
15,329.40625,215.25,1
15,329.40625,215.25,1
15,329.40625,215.5,1
15,329.40625,215.5,1
15,329.421875,214.0,1
15,329.421875,214.25,1
15,329.421875,214.25,1
15,329.421875,214.25,1
15,329.421875,214.5,1
15,329.421875,214.5,1
15,329.421875,214.5,1
15,329.421875,214.75,1
15,329.421875,215.5,1
15,329.421875,215.75,1
15,329.4375,214.0,1
15,329.4375,214.25,1
15,329.4375,214.25,1
15,329.4375,214.25,1
15,329.4375,214.5,1
15,329.4375,214.75,1
15,329.453125,213.75,1
15,329.453125,214.25,1
15,329.453125,214.5,1
15,329.453125,214.5,1
15,329.453125,214.5,1
15,329.453125,214.75,1
15,329.453125,215.0,1
15,329.46875,214.0,1
15,329.46875,214.25,1
15,329.46875,214.5,1
15,329.46875,214.5,1
15,329.46875,214.5,1
15,329.46875,214.5,1
15,329.46875,214.5,1
14,329.46875,215.0,1
14,329.46875,215.25,1
15,329.46875,215.5,1
15,329.46875,215.75,1
15,329.484375,214.5,1
15,329.484375,214.5,1
15,329.484375,214.5,1
15,329.484375,214.5,1
15,329.484375,215.25,1
15,329.484375,215.5,1
15,329.5,214.25,1
15,329.5,214.25,1
15,329.5,214.5,1
15,329.5,214.5,1
15,329.5,214.5,1
15,329.5,214.5,1
15,329.5,215.5,1
14,329.5,215.75,1
15,329.515625,215.5,1
15,329.53125,214.25,1
15,329.53125,214.25,1
15,329.53125,214.25,1
15,329.53125,214.5,1
15,329.53125,214.5,1
15,329.53125,214.5,1
13,329.53125,215.25,1
15,329.546875,214.25,1
15,329.546875,214.5,1
15,329.546875,214.5,1
15,329.546875,214.5,1
15,329.546875,214.75,1
15,329.546875,215.0,1
15,329.546875,215.0,1
15,329.546875,215.25,1
15,329.546875,215.5,1
15,329.546875,215.75,1
15,329.5625,214.25,1
15,329.5625,214.25,1
15,329.5625,214.5,1
15,329.5625,214.5,1
15,329.5625,215.0,1
15,329.5625,215.25,1
15,329.5625,215.25,1
15,329.5625,215.25,1
15,329.578125,214.25,1
15,329.578125,214.25,1
15,329.578125,214.5,1
15,329.578125,215.0,1
15,329.578125,215.25,1
15,329.59375,214.25,1
15,329.59375,214.25,1
15,329.59375,214.5,1
15,329.59375,215.25,1
15,329.59375,215.5,1
15,329.609375,214.25,1
15,329.609375,214.25,1
15,329.609375,214.25,1
15,329.609375,214.5,1
15,329.609375,214.5,1
15,329.609375,215.75,1
15,329.625,214.5,1
15,329.625,214.5,1
15,329.625,214.5,1
15,329.625,214.75,1
15,329.625,215.5,1
15,329.640625,214.25,1
15,329.640625,214.25,1
15,329.640625,214.5,1
15,329.640625,214.5,1
15,329.640625,214.75,1
15,329.640625,215.25,1
15,329.640625,215.25,1
15,329.640625,215.5,1
15,329.65625,214.25,1
15,329.65625,214.5,1
15,329.65625,214.75,1
15,329.65625,215.25,1
15,329.671875,214.25,1
15,329.671875,214.25,1
15,329.671875,214.25,1
15,329.671875,214.25,1
15,329.671875,214.25,1
15,329.671875,214.5,1
14,329.671875,215.25,1
15,329.6875,214.25,1
15,329.6875,214.25,1
15,329.6875,214.25,1
15,329.6875,214.25,1
15,329.6875,214.25,1
15,329.6875,215.0,1
15,329.6875,215.75,1
15,329.703125,214.25,1
15,329.703125,214.5,1
15,329.703125,215.25,1
15,329.71875,215.0,1
15,329.71875,215.25,1
14,329.71875,215.5,1
15,329.71875,215.5,1
15,329.734375,214.25,1
15,329.734375,214.5,1
15,329.734375,215.0,1
15,329.75,214.25,1
15,329.75,215.0,1
15,329.765625,213.75,1
15,329.765625,214.25,1
15,329.765625,214.25,1
15,329.765625,214.25,1
15,329.765625,214.25,1
15,329.765625,214.5,1
15,329.765625,215.0,1
14,329.765625,215.25,1
15,329.765625,215.25,1
15,329.765625,215.5,1
15,329.78125,214.25,1
15,329.78125,214.25,1
15,329.78125,214.25,1
15,329.78125,214.25,1
15,329.78125,214.25,1
15,329.78125,214.5,1
15,329.78125,214.5,1
15,329.78125,214.5,1
15,329.796875,214.25,1
15,329.796875,214.25,1
15,329.796875,214.25,1
15,329.796875,214.25,1
15,329.796875,214.5,1
15,329.796875,215.0,1
15,329.796875,215.75,1
15,329.8125,214.25,1
15,329.8125,214.25,1
15,329.8125,214.5,1
15,329.828125,214.25,1
15,329.828125,214.25,1
15,329.828125,214.25,1
15,329.828125,214.25,1
15,329.828125,214.25,1
15,329.828125,214.25,1
15,329.828125,214.25,1
15,329.828125,214.25,1
15,329.828125,214.25,1
15,329.828125,215.0,1
15,329.828125,215.25,1
15,329.828125,215.5,1
15,329.84375,214.0,1
15,329.84375,214.25,1
15,329.84375,214.25,1
15,329.84375,214.25,1
15,329.84375,214.25,1
15,329.84375,214.25,1
15,329.84375,214.5,1
15,329.84375,214.5,1
15,329.84375,214.5,1
15,329.84375,215.0,1
14,329.84375,215.5,1
14,329.84375,215.5,1
15,329.84375,216.0,1
15,329.859375,214.25,1
15,329.859375,214.5,1
15,329.859375,214.5,1
15,329.859375,214.75,1
15,329.859375,215.25,1
15,329.859375,216.25,1
15,329.859375,216.25,1
15,329.875,214.25,1
15,329.875,214.5,1
15,329.875,215.25,1
15,329.875,215.75,1
15,329.890625,214.25,1
15,329.890625,214.25,1
15,329.890625,214.25,1
15,329.890625,214.25,1
15,329.890625,214.5,1
15,329.890625,214.5,1
15,329.890625,214.5,1
15,329.890625,215.25,1
15,329.90625,214.25,1
15,329.90625,214.25,1
15,329.90625,214.25,1
15,329.90625,215.0,1
14,329.90625,215.5,1
15,329.90625,216.0,1
15,329.921875,213.75,1
15,329.921875,214.0,1
15,329.921875,214.0,1
15,329.921875,214.0,1
15,329.921875,214.25,1
15,329.921875,214.5,1
15,329.921875,214.5,1
15,329.9375,213.75,1
15,329.9375,214.0,1
15,329.9375,214.0,1
15,329.9375,214.0,1
15,329.9375,214.0,1
15,329.9375,214.0,1
15,329.9375,214.25,1
15,329.9375,215.25,1
15,329.9375,215.25,1
15,329.9375,215.5,1
15,329.9375,216.25,1
15,329.953125,213.75,1
15,329.953125,214.0,1
15,329.953125,214.25,1
15,329.953125,214.25,1
15,329.953125,214.25,1
15,329.953125,215.25,1
15,329.953125,215.5,1
15,329.96875,213.75,1
15,329.96875,214.0,1
15,329.96875,214.0,1
15,329.96875,214.0,1
15,329.96875,214.25,1
15,329.96875,214.25,1
15,329.96875,214.25,1
15,329.96875,215.25,1
15,329.96875,215.5,1
15,329.96875,215.5,1
14,329.96875,215.75,1
15,329.984375,214.0,1
15,329.984375,214.0,1
15,329.984375,214.25,1
15,329.984375,215.0,1
15,329.984375,215.0,1
15,329.984375,215.25,1
15,329.984375,215.75,1
15,330.0,213.75,1
15,330.0,214.0,1
15,330.0,214.0,1
15,330.0,214.0,1
15,330.0,214.5,1
15,330.0,216.25,1
15,330.0,216.25,1
15,330.015625,214.0,1
15,330.015625,214.0,1
15,330.015625,214.0,1
15,330.015625,214.25,1
15,330.015625,214.25,1
15,330.015625,214.25,1
15,330.015625,214.5,1
15,330.015625,214.5,1
15,330.015625,215.0,1
15,330.03125,214.25,1
15,330.03125,214.5,1
15,330.03125,216.25,1
15,330.046875,214.5,1
15,330.046875,214.5,1
13,330.046875,215.0,1
15,330.046875,215.25,1
15,330.046875,215.25,1
15,330.0625,214.25,1
15,330.0625,214.25,1
15,330.0625,214.5,1
15,330.0625,214.5,1
15,330.0625,214.5,1
15,330.0625,214.5,1
15,330.0625,214.5,1
14,330.0625,215.25,1
15,330.0625,215.25,1
15,330.0625,215.25,1
15,330.0625,215.75,1
15,330.0625,216.0,1
15,330.078125,214.75,1
15,330.078125,215.25,1
15,330.078125,215.25,1
15,330.09375,214.5,1
15,330.09375,214.5,1
15,330.09375,214.5,1
15,330.09375,214.75,1
13,330.09375,216.75,1
15,330.109375,214.75,1
15,330.109375,214.75,1
15,330.109375,214.75,1
15,330.109375,215.0,1
15,330.109375,215.0,1
15,330.109375,215.0,1
15,330.109375,215.5,1
15,330.109375,215.5,1
15,330.125,214.5,1
15,330.125,214.75,1
15,330.125,215.0,1
15,330.125,215.0,1
15,330.140625,214.5,1
15,330.140625,214.75,1
15,330.140625,214.75,1
15,330.140625,214.75,1
15,330.140625,214.75,1
15,330.140625,215.0,1
15,330.140625,215.0,1
15,330.140625,215.0,1
15,330.140625,215.0,1
15,330.140625,215.25,1
15,330.15625,214.0,1
15,330.15625,215.0,1
15,330.15625,215.0,1
15,330.15625,215.5,1
13,330.15625,216.25,1
15,330.15625,216.25,1
15,330.171875,214.25,1
15,330.171875,214.75,1
15,330.171875,214.75,1
15,330.171875,214.75,1
15,330.171875,215.25,1
15,330.171875,215.25,1
13,330.171875,215.5,1
15,330.171875,215.75,1
15,330.171875,216.25,1
15,330.1875,214.75,1
15,330.1875,214.75,1
15,330.1875,214.75,1
15,330.1875,214.75,1
15,330.1875,214.75,1
15,330.1875,214.75,1
15,330.1875,214.75,1
15,330.1875,215.0,1
15,330.203125,214.75,1
15,330.203125,214.75,1
15,330.203125,214.75,1
15,330.203125,214.75,1
15,330.203125,214.75,1
15,330.203125,215.0,1
15,330.203125,215.0,1
15,330.203125,215.25,1
15,330.203125,216.0,1
15,330.21875,214.75,1
15,330.21875,214.75,1
15,330.21875,214.75,1
15,330.21875,215.0,1
15,330.21875,215.0,1
15,330.21875,215.0,1
15,330.21875,215.0,1
15,330.21875,215.0,1
15,330.21875,215.0,1
15,330.21875,215.0,1
15,330.21875,215.25,1
15,330.234375,215.0,1
15,330.234375,215.0,1
15,330.234375,215.25,1
15,330.234375,215.25,1
15,330.234375,215.25,1
15,330.234375,215.5,1
15,330.25,214.0,1
15,330.25,215.0,1
15,330.25,215.0,1
15,330.25,215.25,1
15,330.25,215.25,1
15,330.25,215.25,1
15,330.25,215.25,1
15,330.25,215.25,1
15,330.25,215.5,1
15,330.265625,215.0,1
15,330.265625,215.0,1
15,330.265625,215.0,1
15,330.265625,215.0,1
15,330.265625,215.25,1
15,330.265625,215.5,1
15,330.265625,215.5,1
15,330.265625,215.5,1
15,330.265625,215.5,1
15,330.265625,216.25,1
15,330.28125,215.25,1
15,330.28125,215.25,1
15,330.28125,215.25,1
15,330.28125,215.25,1
15,330.28125,215.5,1
15,330.296875,215.0,1
15,330.296875,215.25,1
15,330.296875,215.5,1
15,330.296875,215.5,1
15,330.296875,215.5,1
15,330.296875,215.5,1
15,330.3125,215.0,1
15,330.3125,215.0,1
15,330.3125,215.0,1
15,330.3125,215.25,1
15,330.3125,215.5,1
14,330.3125,216.25,1
15,330.328125,215.0,1
15,330.328125,215.25,1
15,330.34375,215.0,1
15,330.34375,215.25,1
15,330.34375,215.5,1
15,330.34375,215.5,1
15,330.34375,215.75,1
15,330.359375,215.25,1
15,330.359375,215.25,1
15,330.359375,215.5,1
15,330.359375,215.5,1
15,330.375,215.0,1
15,330.375,215.0,1
15,330.375,215.0,1
15,330.375,215.0,1
15,330.375,215.25,1
15,330.375,215.5,1
15,330.375,215.75,1
15,330.375,216.25,1
15,330.390625,215.0,1
15,330.390625,215.0,1
15,330.390625,215.25,1
15,330.390625,215.25,1
15,330.390625,215.25,1
15,330.40625,215.25,1
15,330.40625,215.5,1
15,330.40625,216.25,1
15,330.421875,215.0,1
15,330.421875,215.25,1
15,330.421875,215.25,1
15,330.421875,215.25,1
15,330.421875,215.75,1
15,330.421875,215.75,1
15,330.421875,216.25,1
15,330.4375,215.25,1
15,330.4375,215.25,1
15,330.4375,215.25,1
15,330.4375,215.5,1
15,330.4375,215.75,1
15,330.4375,215.75,1
13,330.4375,216.25,1
14,330.4375,216.25,1
15,330.453125,215.0,1
15,330.453125,215.0,1
15,330.453125,215.0,1
15,330.453125,215.25,1
15,330.453125,215.5,1
13,330.453125,216.75,1
15,330.46875,215.0,1
15,330.46875,215.0,1
15,330.46875,215.25,1
15,330.46875,215.25,1
15,330.46875,215.25,1
15,330.46875,215.5,1
15,330.46875,215.5,1
15,330.484375,215.0,1
15,330.484375,215.25,1
15,330.484375,215.25,1
15,330.484375,215.25,1
15,330.484375,215.25,1
15,330.484375,215.5,1
15,330.484375,215.5,1
15,330.5,215.0,1
15,330.5,215.0,1
15,330.5,215.25,1
15,330.5,215.25,1
15,330.5,215.5,1
15,330.5,215.75,1
15,330.515625,215.0,1
15,330.515625,215.0,1
15,330.515625,215.25,1
15,330.515625,215.25,1
15,330.515625,215.25,1
15,330.53125,215.0,1
15,330.53125,215.0,1
14,330.53125,215.25,1
15,330.53125,215.25,1
15,330.53125,215.25,1
15,330.53125,215.25,1
15,330.53125,215.25,1
15,330.53125,215.25,1
15,330.53125,215.25,1
15,330.53125,215.25,1
15,330.53125,215.5,1
15,330.53125,215.75,1
15,330.53125,215.75,1
15,330.53125,216.25,1
15,330.546875,215.0,1
15,330.546875,215.25,1
15,330.546875,215.25,1
15,330.546875,215.25,1
15,330.546875,215.5,1
15,330.546875,215.5,1
15,330.546875,216.0,1
15,330.546875,216.25,1
13,330.546875,217.0,1
15,330.5625,215.0,1
15,330.5625,215.25,1
15,330.5625,215.25,1
15,330.5625,215.25,1
15,330.5625,215.25,1
15,330.5625,215.5,1
15,330.5625,216.25,1
15,330.578125,215.25,1
15,330.578125,215.5,1
15,330.578125,215.75,1
15,330.59375,215.25,1
15,330.59375,215.25,1
15,330.59375,215.25,1
15,330.59375,215.25,1
15,330.59375,215.25,1
15,330.59375,215.25,1
15,330.59375,215.5,1
15,330.59375,215.5,1
15,330.59375,215.5,1
15,330.609375,215.25,1
15,330.609375,215.25,1
15,330.609375,215.5,1
15,330.609375,215.5,1
15,330.609375,215.5,1
15,330.609375,215.5,1
15,330.625,215.0,1
14,330.625,215.5,1
15,330.625,215.5,1
15,330.625,215.5,1
15,330.625,215.75,1
15,330.640625,215.0,1
14,330.640625,215.5,1
15,330.65625,215.0,1
13,330.65625,215.25,1
14,330.65625,215.25,1
15,330.65625,215.25,1
15,330.65625,215.25,1
15,330.65625,215.25,1
15,330.65625,215.5,1
15,330.65625,215.5,1
14,330.65625,215.75,1
15,330.65625,215.75,1
13,330.671875,215.5,1
15,330.671875,215.75,1
15,330.671875,216.25,1
15,330.6875,215.0,1
14,330.6875,215.25,1
15,330.6875,215.25,1
14,330.6875,215.5,1
15,330.6875,215.5,1
14,330.6875,215.75,1
15,330.6875,215.75,1
14,330.6875,216.75,1
15,330.703125,215.0,1
15,330.703125,215.25,1
15,330.703125,215.5,1
15,330.703125,216.75,1
15,330.71875,215.0,1
15,330.71875,215.0,1
15,330.71875,215.25,1
15,330.71875,215.25,1
14,330.71875,215.5,1
15,330.71875,215.5,1
15,330.71875,215.5,1
15,330.71875,215.5,1
15,330.71875,215.5,1
15,330.71875,215.5,1
15,330.71875,215.75,1
15,330.71875,216.0,1
15,330.71875,216.25,1
14,330.734375,215.25,1
15,330.734375,215.25,1
15,330.734375,215.5,1
15,330.734375,216.25,1
13,330.734375,216.5,1
15,330.734375,216.75,1
13,330.75,215.25,1
15,330.75,215.25,1
15,330.75,215.5,1
