quality,angle,distance,object
15,90.609375,271.25,1
15,90.609375,271.5,1
15,90.609375,271.5,1
15,90.609375,271.5,1
15,90.609375,271.5,1
15,90.609375,271.5,1
15,90.609375,272.0,1
15,90.609375,272.0,1
15,90.609375,272.25,1
15,90.625,271.25,1
15,90.625,271.25,1
15,90.625,271.25,1
15,90.625,271.5,1
15,90.625,271.5,1
15,90.625,271.5,1
15,90.625,271.5,1
15,90.625,271.5,1
15,90.625,272.0,1
15,90.625,272.0,1
15,90.640625,271.25,1
15,90.640625,271.5,1
15,90.640625,271.5,1
15,90.640625,271.5,1
15,90.640625,272.0,1
15,90.640625,272.0,1
15,90.640625,272.0,1
15,90.640625,272.25,1
15,90.65625,271.5,1
15,90.65625,271.5,1
15,90.65625,271.75,1
15,90.65625,271.75,1
15,90.65625,271.75,1
15,90.65625,271.75,1
15,90.65625,272.0,1
15,90.671875,271.25,1
15,90.671875,271.25,1
15,90.671875,271.25,1
15,90.671875,271.25,1
15,90.671875,271.5,1
15,90.671875,271.5,1
15,90.671875,271.5,1
15,90.6875,271.25,1
15,90.6875,271.25,1
15,90.6875,271.5,1
15,90.6875,271.5,1
15,90.6875,271.5,1
15,90.6875,271.5,1
15,90.6875,271.75,1
15,90.6875,271.75,1
15,90.6875,271.75,1
15,90.6875,272.0,1
15,90.703125,271.25,1
15,90.703125,271.25,1
15,90.703125,271.25,1
15,90.703125,271.5,1
15,90.703125,271.5,1
15,90.703125,271.5,1
15,90.703125,271.5,1
15,90.703125,272.0,1
15,90.703125,272.0,1
15,90.71875,271.25,1
15,90.71875,271.25,1
15,90.71875,271.25,1
15,90.71875,271.25,1
15,90.71875,271.5,1
15,90.71875,271.5,1
15,90.71875,271.5,1
15,90.71875,271.5,1
15,90.71875,271.75,1
15,90.71875,271.75,1
15,90.71875,271.75,1
15,90.71875,271.75,1
15,90.71875,272.0,1
15,90.71875,272.0,1
15,90.71875,272.25,1
15,90.734375,271.25,1
15,90.734375,271.5,1
15,90.734375,271.5,1
15,90.734375,271.75,1
15,90.734375,272.0,1
15,90.75,271.25,1
15,90.75,271.25,1
15,90.75,271.5,1
15,90.75,271.5,1
15,90.75,271.5,1
15,90.75,271.5,1
15,90.75,271.5,1
15,90.75,271.5,1
15,90.75,272.0,1
15,90.75,272.0,1
15,90.75,272.0,1
15,90.765625,271.5,1
15,90.765625,271.5,1
15,90.765625,271.75,1
15,90.765625,271.75,1
15,90.765625,272.0,1
15,90.78125,271.25,1
15,90.78125,271.25,1
15,90.78125,271.25,1
15,90.78125,271.25,1
15,90.78125,271.5,1
15,90.78125,271.5,1
15,90.78125,271.5,1
15,90.78125,271.5,1
15,90.78125,271.75,1
15,90.78125,271.75,1
15,90.78125,271.75,1
15,90.78125,271.75,1
15,90.78125,271.75,1
15,90.78125,271.75,1
15,90.78125,272.0,1
15,90.78125,272.0,1
15,90.78125,272.0,1
15,90.78125,272.25,1
15,90.796875,271.5,1
15,90.796875,271.5,1
15,90.796875,272.0,1
15,90.796875,272.0,1
15,90.8125,271.25,1
15,90.8125,271.25,1
15,90.8125,271.25,1
15,90.8125,271.25,1
15,90.8125,271.25,1
15,90.8125,271.5,1
15,90.8125,271.5,1
15,90.8125,271.5,1
15,90.8125,271.5,1
15,90.8125,271.5,1
15,90.8125,271.75,1
15,90.8125,271.75,1
15,90.828125,271.0,1
15,90.828125,271.25,1
15,90.828125,271.25,1
15,90.828125,271.5,1
15,90.828125,271.75,1
15,90.828125,272.0,1
15,90.828125,272.0,1
15,90.828125,272.25,1
15,90.84375,271.25,1
15,90.84375,271.25,1
15,90.84375,271.5,1
15,90.84375,271.5,1
15,90.84375,271.5,1
15,90.84375,272.0,1
15,90.859375,271.25,1
15,90.859375,271.25,1
15,90.859375,271.5,1
15,90.859375,271.5,1
15,90.859375,271.75,1
15,90.859375,272.0,1
15,90.875,271.25,1
15,90.875,271.25,1
15,90.875,271.25,1
15,90.875,271.5,1
15,90.875,271.5,1
15,90.890625,271.25,1
15,90.890625,271.5,1
15,90.890625,271.5,1
15,90.890625,271.5,1
15,90.890625,271.5,1
15,90.890625,271.5,1
15,90.890625,272.0,1
15,90.890625,272.0,1
15,90.90625,271.25,1
15,90.90625,271.25,1
15,90.90625,271.25,1
15,90.90625,271.5,1
15,90.90625,271.5,1
15,90.90625,271.75,1
15,90.90625,271.75,1
15,90.921875,271.25,1
15,90.921875,271.25,1
15,90.921875,271.25,1
15,90.921875,271.5,1
15,90.921875,271.5,1
15,90.921875,271.5,1
15,90.921875,271.5,1
15,90.921875,271.75,1
15,90.921875,271.75,1
15,90.921875,272.0,1
15,90.9375,271.0,1
15,90.9375,271.25,1
15,90.9375,271.25,1
15,90.9375,271.25,1
15,90.9375,271.5,1
15,90.9375,271.5,1
15,90.9375,271.5,1
15,90.9375,271.75,1
15,90.9375,272.0,1
15,90.953125,271.0,1
15,90.953125,271.25,1
15,90.953125,271.25,1
15,90.953125,271.25,1
15,90.953125,271.5,1
15,90.953125,271.5,1
15,90.953125,271.75,1
15,90.96875,271.0,1
15,90.96875,271.25,1
15,90.96875,271.5,1
15,90.96875,271.5,1
15,90.96875,271.5,1
15,90.96875,271.5,1
15,90.96875,271.5,1
15,90.96875,272.0,1
15,90.96875,272.25,1
15,90.984375,271.25,1
15,90.984375,271.25,1
15,90.984375,271.25,1
15,90.984375,271.25,1
15,90.984375,271.25,1
15,90.984375,271.25,1
15,90.984375,271.25,1
15,90.984375,271.25,1
15,90.984375,271.5,1
15,90.984375,271.5,1
15,90.984375,271.5,1
15,90.984375,271.5,1
15,90.984375,271.5,1
15,91.0,271.25,1
15,91.0,271.25,1
15,91.0,271.25,1
15,91.0,271.25,1
15,91.0,271.5,1
15,91.0,271.5,1
15,91.0,271.5,1
15,91.0,271.5,1
15,91.0,271.75,1
15,91.0,272.25,1
15,91.0,272.5,1
15,91.015625,271.0,1
15,91.015625,271.25,1
15,91.015625,271.5,1
15,91.015625,271.5,1
15,91.015625,272.0,1
15,91.03125,271.0,1
15,91.03125,271.5,1
15,91.03125,271.5,1
15,91.03125,271.5,1
15,91.03125,271.5,1
15,91.046875,271.25,1
15,91.046875,271.25,1
15,91.046875,271.25,1
15,91.046875,271.25,1
15,91.046875,271.5,1
15,91.046875,271.75,1
15,91.046875,271.75,1
15,91.046875,272.0,1
15,91.046875,272.25,1
15,91.0625,271.0,1
15,91.0625,271.25,1
15,91.0625,271.25,1
15,91.0625,271.5,1
15,91.0625,271.5,1
15,91.0625,271.5,1
15,91.0625,271.75,1
15,91.0625,271.75,1
15,91.0625,272.0,1
15,91.0625,272.0,1
15,91.078125,271.25,1
15,91.078125,271.5,1
15,91.078125,271.5,1
15,91.078125,272.0,1
15,91.078125,272.0,1
15,91.09375,271.25,1
15,91.09375,271.5,1
15,91.09375,271.5,1
15,91.09375,271.5,1
15,91.09375,271.5,1
15,91.09375,271.75,1
15,91.09375,272.0,1
15,91.109375,271.25,1
15,91.109375,271.25,1
15,91.109375,271.5,1
15,91.109375,271.5,1
15,91.109375,271.5,1
15,91.109375,271.75,1
15,91.109375,271.75,1
15,91.109375,272.0,1
15,91.109375,272.0,1
15,91.109375,272.25,1
15,91.125,271.25,1
15,91.125,271.25,1
15,91.125,271.5,1
15,91.125,271.5,1
15,91.125,271.5,1
15,91.125,271.5,1
15,91.125,271.75,1
15,91.125,271.75,1
15,91.125,272.0,1
15,91.140625,271.5,1
15,91.140625,271.75,1
15,91.140625,272.0,1
15,91.15625,271.0,1
15,91.15625,271.25,1
15,91.15625,271.25,1
15,91.15625,271.25,1
15,91.15625,271.5,1
15,91.15625,271.5,1
15,91.15625,271.75,1
15,91.15625,272.0,1
15,91.15625,272.0,1
15,91.171875,271.25,1
15,91.171875,271.25,1
15,91.171875,271.5,1
15,91.171875,271.75,1
15,91.171875,271.75,1
15,91.171875,271.75,1
15,91.171875,272.0,1
15,91.1875,271.0,1
15,91.1875,271.25,1
15,91.1875,271.25,1
15,91.1875,271.25,1
15,91.1875,271.25,1
15,91.1875,271.5,1
15,91.1875,271.5,1
15,91.1875,271.5,1
15,91.1875,271.5,1
15,91.1875,271.5,1
15,91.1875,271.75,1
15,91.203125,271.5,1
15,91.203125,272.0,1
15,91.21875,271.0,1
15,91.21875,271.25,1
15,91.21875,271.25,1
15,91.21875,271.25,1
15,91.21875,271.5,1
15,91.21875,271.5,1
15,91.21875,272.0,1
15,91.21875,272.0,1
15,91.21875,272.5,1
15,91.234375,271.0,1
15,91.234375,271.0,1
15,91.234375,271.25,1
15,91.234375,271.25,1
15,91.234375,271.25,1
15,91.234375,271.25,1
15,91.234375,271.5,1
15,91.234375,271.5,1
15,91.234375,271.5,1
15,91.234375,272.0,1
15,91.25,271.25,1
15,91.25,271.25,1
15,91.25,271.25,1
15,91.25,271.25,1
15,91.25,271.5,1
15,91.25,271.75,1
15,91.25,271.75,1
15,91.25,271.75,1
15,91.25,272.25,1
15,91.25,272.5,1
15,91.265625,271.0,1
15,91.265625,271.25,1
15,91.265625,271.25,1
15,91.265625,271.25,1
15,91.265625,271.25,1
15,91.265625,271.25,1
15,91.265625,271.5,1
15,91.265625,271.5,1
15,91.265625,271.5,1
15,91.265625,271.75,1
15,91.265625,271.75,1
15,91.265625,271.75,1
15,91.265625,272.0,1
15,91.265625,272.0,1
15,91.28125,271.0,1
15,91.28125,271.25,1
15,91.28125,271.25,1
15,91.28125,271.25,1
15,91.28125,271.5,1
15,91.28125,271.75,1
15,91.28125,272.0,1
15,91.28125,272.5,1
15,91.296875,271.25,1
15,91.296875,271.25,1
15,91.296875,271.5,1
15,91.296875,271.5,1
15,91.296875,271.5,1
15,91.296875,271.5,1
15,91.296875,271.5,1
15,91.296875,271.5,1
15,91.296875,272.0,1
15,91.296875,272.25,1
15,91.3125,271.0,1
15,91.3125,272.0,1
15,91.3125,272.0,1
15,91.3125,272.5,1
15,91.328125,271.0,1
15,91.328125,271.25,1
15,91.328125,271.25,1
15,91.328125,271.25,1
15,91.328125,271.25,1
15,91.328125,271.5,1
15,91.328125,272.0,1
15,91.328125,272.75,1
15,91.328125,273.0,1
15,91.34375,271.25,1
15,91.34375,271.75,1
15,91.34375,272.0,1
15,91.34375,272.0,1
15,91.34375,272.75,1
15,91.34375,273.0,1
15,91.359375,271.0,1
15,91.359375,271.25,1
15,91.359375,271.25,1
15,91.359375,271.25,1
15,91.359375,271.5,1
15,91.359375,271.5,1
15,91.359375,271.5,1
15,91.359375,271.75,1
15,91.359375,272.0,1
15,91.359375,272.25,1
15,91.359375,272.25,1
15,91.359375,273.0,1
15,91.375,271.25,1
15,91.375,271.5,1
15,91.375,271.5,1
15,91.375,271.5,1
15,91.375,272.25,1
15,91.375,272.5,1
15,91.375,273.0,1
15,91.375,273.0,1
15,91.390625,271.25,1
15,91.390625,271.5,1
15,91.390625,271.5,1
15,91.390625,271.5,1
15,91.390625,271.5,1
15,91.390625,271.75,1
15,91.390625,271.75,1
15,91.390625,271.75,1
15,91.390625,272.0,1
15,91.390625,272.0,1
15,91.390625,272.5,1
15,91.390625,273.0,1
15,91.390625,273.0,1
15,91.40625,271.25,1
15,91.40625,271.5,1
15,91.40625,271.75,1
15,91.40625,271.75,1
15,91.40625,272.0,1
15,91.40625,272.0,1
15,91.40625,272.5,1
15,91.421875,271.0,1
15,91.421875,271.25,1
15,91.421875,271.25,1
15,91.421875,271.25,1
15,91.421875,271.5,1
15,91.421875,271.5,1
15,91.421875,271.5,1
15,91.421875,271.75,1
15,91.421875,272.0,1
15,91.421875,272.0,1
15,91.4375,271.25,1
15,91.4375,271.25,1
15,91.4375,271.25,1
15,91.4375,272.0,1
15,91.4375,272.5,1
15,91.4375,273.0,1
15,91.4375,273.0,1
15,91.4375,273.25,1
15,91.4375,273.25,1
15,91.4375,273.25,1
15,91.453125,271.25,1
15,91.453125,271.25,1
15,91.453125,271.5,1
15,91.453125,271.5,1
15,91.46875,271.0,1
15,91.46875,271.25,1
15,91.46875,271.25,1
15,91.46875,271.25,1
15,91.46875,271.5,1
15,91.46875,271.75,1
15,91.46875,272.0,1
15,91.46875,272.5,1
15,91.484375,271.25,1
15,91.484375,271.25,1
15,91.484375,271.5,1
15,91.484375,271.75,1
15,91.484375,272.0,1
15,91.484375,272.5,1
15,91.484375,272.75,1
15,91.484375,273.0,1
15,91.5,271.25,1
15,91.5,271.25,1
15,91.5,271.75,1
15,91.5,272.0,1
15,91.5,272.0,1
15,91.515625,271.25,1
15,91.515625,271.5,1
15,91.515625,272.0,1
15,91.515625,272.0,1
15,91.515625,272.25,1
15,91.515625,272.75,1
15,91.515625,273.0,1
15,91.53125,271.0,1
15,91.53125,271.0,1
15,91.53125,271.25,1
15,91.53125,271.5,1
15,91.53125,271.5,1
15,91.53125,272.0,1
15,91.53125,272.0,1
15,91.53125,272.25,1
15,91.53125,272.5,1
15,91.53125,272.75,1
15,91.53125,272.75,1
15,91.53125,272.75,1
15,91.53125,273.0,1
15,91.53125,273.0,1
15,91.546875,271.25,1
15,91.546875,271.25,1
15,91.546875,271.5,1
15,91.546875,273.0,1
15,91.546875,273.0,1
15,91.546875,273.0,1
15,91.5625,271.0,1
15,91.5625,271.25,1
15,91.5625,271.5,1
15,91.5625,271.5,1
15,91.5625,271.5,1
15,91.5625,271.75,1
15,91.5625,272.0,1
15,91.578125,271.0,1
15,91.578125,271.75,1
15,91.578125,271.75,1
15,91.578125,271.75,1
15,91.578125,271.75,1
15,91.578125,272.0,1
15,91.578125,273.0,1
15,91.59375,271.0,1
15,91.59375,271.0,1
15,91.59375,271.25,1
15,91.59375,271.75,1
15,91.59375,272.5,1
15,91.59375,272.5,1
15,91.59375,272.75,1
15,91.59375,273.0,1
15,91.59375,273.0,1
15,91.609375,271.0,1
15,91.609375,271.25,1
15,91.609375,272.0,1
15,91.609375,272.75,1
15,91.609375,273.0,1
15,91.609375,273.0,1
15,91.625,271.25,1
15,91.625,271.5,1
15,91.625,271.5,1
15,91.625,273.5,1
15,91.640625,271.25,1
15,91.640625,271.25,1
15,91.640625,271.25,1
15,91.640625,271.5,1
15,91.640625,272.5,1
15,91.65625,271.0,1
15,91.65625,271.0,1
15,91.65625,271.25,1
15,91.65625,271.75,1
15,91.65625,272.5,1
15,91.65625,272.5,1
15,91.65625,273.5,1
15,91.671875,271.25,1
15,91.671875,271.5,1
15,91.671875,271.5,1
15,91.671875,271.5,1
15,91.671875,271.75,1
15,91.671875,272.5,1
15,91.6875,271.0,1
15,91.6875,271.25,1
15,91.6875,271.5,1
15,91.6875,271.75,1
15,91.6875,272.25,1
15,91.6875,273.0,1
15,91.703125,271.25,1
15,91.703125,271.25,1
15,91.703125,272.0,1
15,91.703125,272.75,1
15,91.703125,272.75,1
15,91.703125,273.0,1
15,91.71875,271.0,1
15,91.71875,271.75,1
15,91.71875,272.25,1
15,91.71875,272.5,1
15,91.71875,272.75,1
15,91.71875,273.0,1
15,91.71875,273.0,1
15,91.71875,273.0,1
15,91.734375,271.0,1
15,91.734375,271.25,1
15,91.734375,271.25,1
15,91.734375,271.5,1
15,91.734375,271.5,1
15,91.734375,271.5,1
15,91.734375,271.75,1
15,91.734375,271.75,1
15,91.734375,272.75,1
15,91.75,271.5,1
15,91.75,271.75,1
15,91.75,272.25,1
15,91.75,272.5,1
15,91.75,272.5,1
15,91.75,272.5,1
15,91.75,273.0,1
15,91.765625,271.25,1
15,91.765625,271.25,1
15,91.765625,271.25,1
15,91.765625,271.25,1
15,91.765625,271.25,1
15,91.765625,271.5,1
15,91.765625,272.5,1
15,91.765625,273.25,1
15,91.78125,271.25,1
15,91.78125,271.25,1
15,91.78125,271.25,1
15,91.78125,271.25,1
15,91.78125,271.25,1
15,91.78125,271.5,1
15,91.78125,272.0,1
15,91.78125,272.25,1
15,91.78125,272.75,1
15,91.796875,271.5,1
15,91.796875,271.5,1
15,91.796875,272.0,1
15,91.796875,272.0,1
15,91.796875,272.5,1
15,91.796875,273.0,1
15,91.796875,273.0,1
15,91.8125,271.0,1
15,91.8125,271.25,1
15,91.8125,271.5,1
15,91.8125,271.5,1
15,91.8125,271.5,1
15,91.8125,272.5,1
15,91.8125,273.0,1
15,91.8125,273.0,1
15,91.8125,273.0,1
15,91.828125,271.25,1
15,91.828125,271.25,1
15,91.828125,271.25,1
15,91.828125,271.25,1
15,91.828125,271.5,1
15,91.828125,271.5,1
15,91.828125,271.5,1
15,91.828125,272.25,1
15,91.828125,272.25,1
15,91.828125,272.75,1
15,91.84375,271.0,1
15,91.84375,271.5,1
15,91.84375,271.75,1
15,91.84375,271.75,1
15,91.84375,272.5,1
15,91.84375,272.5,1
15,91.84375,272.5,1
15,91.84375,273.0,1
15,91.84375,273.0,1
15,91.859375,271.25,1
15,91.859375,271.5,1
15,91.859375,271.5,1
15,91.859375,271.5,1
15,91.859375,272.5,1
15,91.859375,272.5,1
15,91.859375,272.5,1
15,91.859375,273.0,1
15,91.875,271.0,1
15,91.875,271.25,1
15,91.875,271.25,1
15,91.875,271.5,1
15,91.875,271.5,1
15,91.875,271.75,1
15,91.875,272.5,1
15,91.875,273.0,1
15,91.890625,271.5,1
15,91.890625,271.5,1
15,91.890625,271.5,1
15,91.890625,272.0,1
15,91.890625,272.5,1
15,91.890625,272.5,1
15,91.890625,273.0,1
15,91.90625,271.5,1
15,91.90625,271.75,1
15,91.90625,271.75,1
15,91.90625,272.25,1
15,91.90625,272.75,1
15,91.90625,273.0,1
15,91.921875,271.0,1
15,91.921875,271.25,1
15,91.921875,271.5,1
15,91.921875,271.5,1
15,91.921875,272.0,1
15,91.921875,272.75,1
15,91.921875,273.0,1
15,91.9375,271.0,1
15,91.9375,271.25,1
15,91.9375,271.5,1
15,91.9375,272.0,1
15,91.9375,272.5,1
15,91.9375,272.5,1
15,91.9375,273.0,1
15,91.953125,271.0,1
15,91.953125,271.25,1
15,91.953125,271.25,1
15,91.953125,271.5,1
15,91.953125,272.0,1
15,91.953125,272.5,1
15,91.953125,272.75,1
15,91.953125,273.0,1
15,91.953125,273.0,1
15,91.96875,271.0,1
15,91.96875,271.0,1
15,91.96875,271.25,1
15,91.96875,271.25,1
15,91.96875,271.25,1
15,91.96875,271.5,1
15,91.96875,272.0,1
15,91.96875,272.5,1
15,91.96875,272.75,1
15,91.96875,272.75,1
15,91.96875,273.0,1
15,91.96875,273.0,1
15,91.96875,273.0,1
15,91.96875,273.0,1
15,91.984375,271.0,1
15,91.984375,271.25,1
15,91.984375,271.25,1
15,91.984375,272.25,1
15,91.984375,273.0,1
15,92.0,271.0,1
15,92.0,271.25,1
15,92.0,271.5,1
15,92.0,271.75,1
15,92.0,272.0,1
15,92.0,272.25,1
15,92.0,272.5,1
15,92.0,272.75,1
15,92.0,273.0,1
15,92.015625,271.0,1
15,92.015625,271.25,1
15,92.015625,271.25,1
15,92.015625,271.5,1
15,92.015625,271.75,1
15,92.015625,272.75,1
15,92.03125,271.0,1
15,92.03125,272.25,1
15,92.03125,272.5,1
15,92.03125,272.5,1
15,92.03125,273.0,1
15,92.03125,273.0,1
15,92.046875,271.0,1
15,92.046875,271.25,1
15,92.046875,271.25,1
15,92.046875,271.25,1
15,92.046875,271.25,1
15,92.046875,271.5,1
15,92.046875,272.0,1
15,92.046875,272.75,1
15,92.046875,273.0,1
15,92.0625,271.5,1
15,92.0625,271.5,1
15,92.0625,271.5,1
15,92.0625,272.25,1
15,92.0625,272.75,1
15,92.0625,273.0,1
15,92.078125,271.25,1
15,92.078125,271.5,1
15,92.078125,271.75,1
15,92.078125,272.5,1
15,92.078125,272.75,1
15,92.078125,272.75,1
15,92.09375,271.25,1
15,92.09375,271.25,1
15,92.09375,271.75,1
15,92.09375,271.75,1
15,92.09375,271.75,1
15,92.09375,271.75,1
15,92.09375,272.25,1
15,92.09375,272.25,1
15,92.09375,272.5,1
15,92.09375,272.5,1
15,92.09375,273.5,1
15,92.109375,271.0,1
15,92.109375,271.25,1
15,92.109375,271.25,1
15,92.109375,271.5,1
15,92.109375,271.5,1
15,92.109375,271.5,1
15,92.109375,271.5,1
15,92.109375,272.0,1
15,92.109375,272.0,1
15,92.109375,272.25,1
15,92.109375,273.0,1
15,92.125,272.5,1
15,92.125,273.0,1
15,92.140625,271.5,1
15,92.140625,271.5,1
15,92.140625,271.5,1
15,92.140625,271.5,1
15,92.140625,271.75,1
15,92.140625,272.25,1
15,92.140625,272.5,1
15,92.140625,273.0,1
15,92.140625,273.0,1
15,92.140625,273.0,1
15,92.15625,271.25,1
15,92.15625,271.25,1
15,92.15625,271.5,1
15,92.15625,271.5,1
15,92.15625,271.5,1
15,92.15625,272.5,1
15,92.15625,272.5,1
15,92.15625,272.5,1
15,92.15625,273.0,1
15,92.15625,273.25,1
15,92.171875,271.0,1
15,92.171875,271.25,1
15,92.171875,271.5,1
15,92.171875,271.5,1
15,92.171875,271.5,1
15,92.171875,271.5,1
15,92.171875,272.0,1
15,92.171875,272.25,1
15,92.171875,272.5,1
15,92.171875,272.75,1
15,92.171875,273.0,1
15,92.1875,271.25,1
15,92.1875,271.25,1
15,92.1875,271.25,1
15,92.1875,271.75,1
15,92.1875,271.75,1
15,92.1875,272.5,1
15,92.1875,272.5,1
15,92.1875,272.75,1
15,92.1875,273.0,1
15,92.1875,273.0,1
15,92.1875,273.0,1
15,92.203125,271.25,1
15,92.203125,271.5,1
15,92.203125,271.5,1
15,92.203125,271.75,1
15,92.203125,271.75,1
15,92.203125,272.0,1
15,92.203125,272.25,1
15,92.21875,271.25,1
15,92.21875,271.25,1
15,92.21875,271.5,1
15,92.21875,271.5,1
15,92.21875,272.25,1
15,92.21875,272.25,1
15,92.21875,272.5,1
15,92.21875,272.5,1
15,92.21875,272.75,1
15,92.21875,273.0,1
15,92.234375,271.5,1
15,92.234375,271.75,1
15,92.234375,271.75,1
15,92.234375,272.25,1
15,92.234375,272.25,1
15,92.234375,273.0,1
15,92.234375,273.0,1
15,92.25,271.25,1
15,92.25,271.25,1
15,92.25,271.5,1
15,92.25,272.25,1
15,92.25,272.25,1
15,92.25,272.25,1
15,92.265625,271.25,1
15,92.265625,271.5,1
15,92.265625,271.5,1
15,92.265625,271.5,1
15,92.265625,271.5,1
15,92.265625,271.75,1
15,92.265625,272.25,1
15,92.265625,272.75,1
15,92.265625,272.75,1
15,92.265625,272.75,1
15,92.265625,273.0,1
15,92.265625,273.25,1
15,92.28125,271.0,1
15,92.28125,271.25,1
15,92.28125,271.5,1
15,92.28125,271.5,1
15,92.28125,271.5,1
15,92.28125,271.5,1
15,92.28125,271.75,1
15,92.28125,273.0,1
15,92.296875,271.5,1
15,92.296875,271.75,1
15,92.296875,271.75,1
15,92.296875,271.75,1
15,92.296875,272.5,1
15,92.296875,273.0,1
15,92.3125,271.0,1
15,92.3125,271.25,1
15,92.3125,271.25,1
15,92.3125,271.5,1
15,92.3125,271.5,1
15,92.3125,271.5,1
15,92.3125,272.0,1
15,92.3125,272.0,1
15,92.3125,272.25,1
15,92.3125,272.5,1
15,92.328125,271.25,1
15,92.328125,271.5,1
15,92.328125,272.0,1
15,92.34375,271.5,1
15,92.34375,271.5,1
15,92.34375,271.5,1
15,92.34375,271.5,1
15,92.34375,271.75,1
15,92.34375,271.75,1
15,92.34375,272.0,1
15,92.34375,272.25,1
15,92.34375,272.25,1
15,92.359375,271.5,1
15,92.359375,271.75,1
15,92.359375,271.75,1
15,92.359375,272.0,1
15,92.359375,272.5,1
15,92.359375,272.75,1
15,92.359375,273.0,1
15,92.359375,273.0,1
15,92.375,271.5,1
15,92.375,271.75,1
15,92.375,272.0,1
15,92.375,272.0,1
15,92.375,272.25,1
15,92.390625,271.5,1
15,92.390625,271.5,1
15,92.390625,272.0,1
15,92.390625,272.25,1
15,92.390625,272.75,1
15,92.390625,273.0,1
15,92.390625,273.0,1
15,92.40625,271.25,1
15,92.40625,271.5,1
15,92.40625,271.5,1
15,92.40625,271.75,1
15,92.40625,271.75,1
15,92.40625,272.25,1
15,92.40625,272.25,1
15,92.40625,272.75,1
15,92.40625,273.0,1
15,92.421875,271.5,1
15,92.421875,271.75,1
15,92.421875,271.75,1
15,92.421875,271.75,1
15,92.421875,272.0,1
15,92.421875,272.0,1
15,92.421875,272.25,1
15,92.421875,272.5,1
15,92.421875,273.0,1
15,92.4375,271.75,1
15,92.4375,271.75,1
15,92.4375,271.75,1
15,92.4375,271.75,1
15,92.4375,272.0,1
15,92.4375,272.0,1
15,92.4375,272.0,1
15,92.4375,272.25,1
15,92.4375,272.25,1
15,92.4375,272.25,1
15,92.4375,272.5,1
15,92.4375,272.5,1
15,92.4375,272.5,1
15,92.4375,272.75,1
15,92.4375,273.0,1
15,92.4375,273.0,1
15,92.4375,273.0,1
15,92.4375,273.0,1
15,92.4375,273.5,1
15,92.453125,271.5,1
15,92.453125,271.5,1
15,92.453125,271.75,1
15,92.453125,272.0,1
15,92.453125,272.0,1
15,92.453125,272.5,1
15,92.453125,273.0,1
15,92.46875,271.5,1
15,92.46875,272.0,1
15,92.46875,272.25,1
15,92.46875,273.0,1
15,92.46875,273.0,1
15,92.46875,273.5,1
15,92.484375,271.5,1
15,92.484375,272.25,1
15,92.484375,272.5,1
15,92.484375,272.75,1
15,92.484375,273.0,1
15,92.5,271.25,1
15,92.5,271.5,1
15,92.5,271.5,1
15,92.5,271.5,1
15,92.5,271.75,1
15,92.5,272.0,1
15,92.5,272.25,1
15,92.5,272.5,1
15,92.5,272.5,1
15,92.515625,271.5,1
15,92.515625,271.5,1
15,92.515625,271.75,1
15,92.515625,272.5,1
15,92.515625,272.5,1
15,92.515625,272.5,1
15,92.515625,272.75,1
15,92.515625,273.0,1
15,92.53125,271.75,1
15,92.53125,272.0,1
15,92.53125,272.0,1
15,92.53125,272.0,1
15,92.53125,272.25,1
15,92.53125,272.25,1
15,92.53125,272.5,1
15,92.546875,271.5,1
15,92.546875,271.75,1
15,92.546875,271.75,1
15,92.546875,272.0,1
15,92.546875,272.0,1
15,92.546875,272.0,1
15,92.546875,272.0,1
15,92.546875,272.0,1
15,92.546875,272.25,1
15,92.546875,272.75,1
15,92.5625,271.25,1
15,92.5625,271.5,1
15,92.5625,271.75,1
15,92.5625,271.75,1
15,92.5625,272.0,1
15,92.5625,272.0,1
15,92.5625,272.0,1
15,92.5625,272.0,1
15,92.5625,272.75,1
15,92.5625,273.0,1
15,92.5625,273.0,1
15,92.578125,271.5,1
15,92.578125,271.75,1
15,92.578125,271.75,1
15,92.578125,272.0,1
15,92.578125,272.0,1
15,92.578125,272.25,1
15,92.578125,272.75,1
15,92.59375,271.25,1
15,92.59375,271.5,1
15,92.59375,271.75,1
15,92.59375,272.0,1
15,92.59375,272.0,1
15,92.59375,273.0,1
15,92.609375,271.25,1
15,92.609375,271.25,1
15,92.609375,271.25,1
15,92.609375,271.75,1
15,92.609375,272.0,1
15,92.609375,272.0,1
15,92.609375,272.0,1
15,92.609375,272.25,1
15,92.609375,272.75,1
15,92.625,271.5,1
15,92.625,271.5,1
15,92.625,272.0,1
15,92.625,273.0,1
15,92.625,273.0,1
15,92.625,273.0,1
15,92.640625,271.5,1
15,92.640625,271.5,1
15,92.640625,271.5,1
15,92.640625,271.5,1
15,92.640625,271.75,1
15,92.640625,272.0,1
15,92.640625,272.5,1
15,92.640625,272.75,1
15,92.640625,273.0,1
15,92.640625,273.0,1
15,92.640625,273.0,1
15,92.65625,271.5,1
15,92.65625,271.75,1
15,92.65625,272.0,1
15,92.65625,272.0,1
15,92.65625,272.5,1
15,92.65625,272.75,1
15,92.65625,273.5,1
15,92.671875,271.75,1
15,92.671875,271.75,1
15,92.671875,272.0,1
15,92.671875,272.5,1
15,92.6875,271.5,1
15,92.6875,271.5,1
15,92.6875,271.75,1
15,92.6875,272.5,1
15,92.6875,272.5,1
15,92.6875,272.5,1
