quality,angle,distance,object
15,123.984375,299.0,1
15,124.0,297.25,1
15,124.0,297.25,1
15,124.0,297.25,1
15,124.0,297.25,1
15,124.0,297.5,1
15,124.0,297.5,1
15,124.0,297.75,1
15,124.0,297.75,1
15,124.0,297.75,1
15,124.0,298.0,1
15,124.0,298.0,1
15,124.0,298.0,1
15,124.0,299.0,1
15,124.0,299.0,1
15,124.015625,297.5,1
15,124.015625,297.75,1
15,124.015625,298.0,1
15,124.015625,298.0,1
15,124.015625,298.0,1
15,124.015625,298.0,1
15,124.015625,298.0,1
15,124.015625,298.0,1
15,124.015625,298.0,1
15,124.015625,298.75,1
15,124.015625,299.0,1
15,124.03125,297.5,1
15,124.03125,297.75,1
15,124.03125,297.75,1
15,124.03125,298.25,1
15,124.03125,298.25,1
15,124.03125,298.5,1
15,124.046875,298.0,1
15,124.046875,298.0,1
15,124.046875,298.0,1
15,124.046875,298.0,1
15,124.046875,298.25,1
15,124.046875,298.5,1
15,124.0625,297.25,1
15,124.0625,297.75,1
15,124.0625,298.0,1
15,124.0625,298.0,1
15,124.0625,298.0,1
15,124.0625,299.0,1
15,124.0625,299.0,1
15,124.0625,299.0,1
15,124.078125,298.0,1
15,124.078125,298.0,1
15,124.078125,298.25,1
15,124.078125,298.5,1
15,124.078125,298.75,1
15,124.078125,298.75,1
15,124.078125,299.0,1
15,124.09375,297.25,1
15,124.09375,297.25,1
15,124.09375,297.5,1
15,124.09375,297.75,1
15,124.09375,298.25,1
15,124.09375,298.25,1
15,124.09375,298.25,1
15,124.09375,298.75,1
15,124.09375,299.25,1
15,124.09375,299.5,1
15,124.109375,297.25,1
15,124.109375,297.25,1
15,124.109375,297.5,1
15,124.109375,297.75,1
15,124.109375,297.75,1
15,124.109375,297.75,1
15,124.109375,297.75,1
15,124.109375,297.75,1
15,124.109375,298.0,1
15,124.109375,298.75,1
15,124.109375,298.75,1
15,124.109375,299.25,1
15,124.125,297.25,1
15,124.125,297.5,1
15,124.125,298.0,1
15,124.125,298.0,1
15,124.125,298.0,1
15,124.125,298.0,1
15,124.125,298.25,1
15,124.125,298.75,1
15,124.125,299.0,1
15,124.140625,297.25,1
15,124.140625,297.75,1
15,124.140625,297.75,1
15,124.140625,298.0,1
15,124.140625,298.0,1
15,124.140625,298.0,1
15,124.140625,298.0,1
15,124.140625,298.25,1
15,124.140625,298.5,1
15,124.140625,298.75,1
15,124.140625,299.0,1
15,124.140625,299.0,1
15,124.15625,297.25,1
15,124.15625,297.25,1
15,124.15625,297.75,1
15,124.15625,298.0,1
15,124.15625,298.0,1
15,124.15625,298.0,1
15,124.15625,298.0,1
15,124.15625,298.0,1
15,124.15625,298.25,1
15,124.15625,298.5,1
15,124.15625,298.75,1
15,124.15625,299.0,1
15,124.15625,299.25,1
15,124.15625,299.25,1
15,124.171875,298.0,1
15,124.171875,298.0,1
15,124.171875,298.0,1
15,124.171875,298.0,1
15,124.171875,298.0,1
15,124.171875,298.25,1
15,124.171875,298.25,1
15,124.171875,298.5,1
15,124.171875,298.75,1
15,124.171875,298.75,1
15,124.171875,299.25,1
15,124.1875,297.25,1
15,124.1875,297.5,1
15,124.1875,297.5,1
15,124.1875,297.75,1
15,124.1875,298.0,1
15,124.1875,298.0,1
15,124.1875,298.0,1
15,124.1875,298.75,1
15,124.1875,299.0,1
15,124.1875,299.0,1
15,124.203125,297.5,1
15,124.203125,297.75,1
15,124.203125,297.75,1
15,124.203125,298.0,1
15,124.203125,298.0,1
15,124.203125,298.25,1
15,124.203125,298.25,1
15,124.203125,298.5,1
15,124.203125,298.5,1
15,124.203125,298.5,1
15,124.203125,299.0,1
15,124.21875,297.75,1
15,124.21875,297.75,1
15,124.21875,298.25,1
15,124.21875,298.5,1
15,124.21875,299.0,1
15,124.21875,299.0,1
15,124.21875,299.5,1
15,124.234375,297.25,1
15,124.234375,297.5,1
15,124.234375,297.5,1
15,124.234375,297.75,1
15,124.234375,298.0,1
15,124.234375,298.0,1
15,124.234375,298.0,1
15,124.234375,298.25,1
15,124.234375,299.0,1
15,124.234375,299.0,1
15,124.234375,299.0,1
15,124.25,297.5,1
15,124.25,297.75,1
15,124.25,297.75,1
15,124.25,298.0,1
15,124.25,298.0,1
15,124.25,298.0,1
15,124.25,298.0,1
15,124.25,298.25,1
15,124.25,298.5,1
15,124.25,298.75,1
15,124.25,298.75,1
15,124.25,299.0,1
15,124.265625,297.25,1
15,124.265625,297.5,1
15,124.265625,297.5,1
15,124.265625,297.75,1
15,124.265625,298.0,1
15,124.265625,298.0,1
15,124.265625,298.0,1
15,124.265625,298.75,1
15,124.265625,299.25,1
15,124.265625,299.5,1
15,124.28125,297.5,1
15,124.28125,297.5,1
15,124.28125,298.0,1
15,124.28125,298.0,1
15,124.28125,298.0,1
15,124.28125,298.25,1
15,124.28125,298.75,1
15,124.28125,299.0,1
15,124.296875,297.25,1
15,124.296875,297.5,1
15,124.296875,297.75,1
15,124.296875,298.0,1
15,124.296875,298.0,1
15,124.296875,298.0,1
15,124.296875,298.0,1
15,124.296875,298.25,1
15,124.296875,298.5,1
15,124.296875,298.75,1
15,124.296875,299.0,1
15,124.296875,299.0,1
15,124.3125,297.25,1
15,124.3125,297.5,1
15,124.3125,297.75,1
15,124.3125,298.0,1
15,124.3125,298.0,1
15,124.3125,298.0,1
15,124.3125,298.25,1
15,124.3125,298.5,1
15,124.3125,299.0,1
15,124.3125,299.0,1
15,124.328125,297.0,1
15,124.328125,297.25,1
15,124.328125,297.25,1
15,124.328125,297.25,1
15,124.328125,297.75,1
15,124.328125,297.75,1
15,124.328125,298.25,1
15,124.328125,298.5,1
15,124.328125,298.75,1
15,124.328125,298.75,1
15,124.328125,299.0,1
15,124.34375,297.0,1
15,124.34375,297.25,1
15,124.34375,297.25,1
15,124.34375,297.5,1
15,124.34375,298.0,1
15,124.34375,298.25,1
15,124.34375,298.25,1
15,124.34375,298.75,1
15,124.34375,299.0,1
15,124.359375,297.25,1
15,124.359375,297.5,1
15,124.359375,298.0,1
15,124.359375,298.0,1
15,124.359375,298.0,1
15,124.359375,298.25,1
15,124.359375,298.5,1
15,124.359375,299.0,1
15,124.375,296.5,1
15,124.375,297.25,1
15,124.375,297.5,1
15,124.375,297.5,1
15,124.375,298.25,1
15,124.375,298.75,1
15,124.375,298.75,1
15,124.375,299.25,1
15,124.390625,296.25,1
15,124.390625,296.25,1
15,124.390625,297.25,1
15,124.390625,297.5,1
15,124.390625,297.5,1
15,124.390625,298.0,1
15,124.390625,298.5,1
15,124.390625,299.25,1
15,124.40625,296.25,1
15,124.40625,296.5,1
15,124.40625,296.75,1
15,124.40625,297.25,1
15,124.40625,297.75,1
15,124.40625,299.0,1
15,124.421875,296.5,1
15,124.421875,297.25,1
15,124.421875,297.5,1
15,124.421875,297.5,1
15,124.421875,298.0,1
15,124.421875,298.5,1
15,124.421875,299.25,1
15,124.4375,296.25,1
15,124.4375,296.5,1
15,124.4375,296.5,1
15,124.4375,296.5,1
15,124.4375,296.5,1
15,124.4375,297.5,1
15,124.4375,298.0,1
15,124.4375,298.75,1
15,124.4375,299.0,1
15,124.4375,299.0,1
15,124.453125,297.0,1
15,124.453125,297.25,1
15,124.453125,297.5,1
15,124.453125,297.5,1
15,124.453125,297.5,1
15,124.453125,298.5,1
15,124.453125,298.75,1
15,124.453125,298.75,1
15,124.46875,296.5,1
15,124.46875,298.25,1
15,124.46875,298.5,1
15,124.46875,298.75,1
15,124.46875,299.0,1
15,124.484375,297.25,1
15,124.484375,297.5,1
15,124.484375,297.75,1
15,124.484375,298.0,1
15,124.484375,299.0,1
15,124.484375,299.0,1
15,124.5,296.25,1
15,124.5,296.5,1
15,124.5,296.75,1
15,124.5,297.25,1
15,124.5,297.5,1
15,124.5,298.0,1
15,124.5,298.25,1
15,124.5,298.25,1
15,124.5,298.75,1
15,124.5,298.75,1
15,124.5,298.75,1
15,124.5,299.25,1
15,124.515625,296.75,1
15,124.515625,297.25,1
15,124.515625,297.25,1
15,124.515625,297.25,1
15,124.515625,297.25,1
15,124.515625,297.25,1
15,124.515625,297.5,1
15,124.515625,297.75,1
15,124.515625,297.75,1
15,124.515625,298.5,1
15,124.515625,299.0,1
15,124.515625,299.0,1
15,124.53125,296.5,1
15,124.53125,297.0,1
15,124.53125,297.25,1
15,124.53125,297.25,1
15,124.53125,297.25,1
15,124.53125,297.5,1
15,124.53125,297.5,1
15,124.53125,297.5,1
15,124.53125,297.5,1
15,124.53125,298.25,1
15,124.53125,298.5,1
15,124.53125,299.0,1
15,124.53125,299.25,1
15,124.546875,296.25,1
15,124.546875,296.5,1
15,124.546875,297.25,1
15,124.546875,297.5,1
15,124.546875,297.5,1
15,124.546875,297.5,1
15,124.546875,297.5,1
15,124.546875,298.0,1
15,124.546875,298.0,1
15,124.546875,298.25,1
15,124.546875,298.5,1
15,124.546875,299.5,1
15,124.5625,296.5,1
15,124.5625,297.25,1
15,124.5625,297.5,1
15,124.5625,297.75,1
15,124.5625,298.25,1
15,124.5625,299.0,1
15,124.5625,299.0,1
15,124.578125,296.5,1
15,124.578125,297.5,1
15,124.578125,297.5,1
15,124.578125,297.75,1
15,124.578125,298.0,1
15,124.578125,298.25,1
15,124.578125,298.25,1
15,124.578125,299.0,1
15,124.578125,299.0,1
15,124.578125,299.0,1
15,124.59375,297.0,1
15,124.59375,297.25,1
15,124.59375,297.5,1
15,124.59375,298.0,1
15,124.59375,298.25,1
15,124.59375,298.25,1
15,124.59375,298.25,1
15,124.59375,299.25,1
15,124.609375,296.5,1
15,124.609375,297.25,1
15,124.609375,297.25,1
15,124.609375,297.25,1
15,124.609375,297.25,1
15,124.609375,297.25,1
15,124.609375,297.5,1
15,124.609375,298.5,1
15,124.609375,298.5,1
15,124.609375,298.75,1
15,124.609375,299.0,1
15,124.609375,299.25,1
15,124.625,296.25,1
15,124.625,297.0,1
15,124.625,297.25,1
15,124.625,297.25,1
15,124.625,298.0,1
15,124.625,298.25,1
15,124.625,298.5,1
15,124.625,298.5,1
15,124.625,298.75,1
15,124.625,298.75,1
15,124.625,299.0,1
15,124.625,299.0,1
15,124.640625,297.25,1
15,124.640625,297.25,1
15,124.640625,297.75,1
15,124.640625,298.0,1
15,124.640625,298.5,1
15,124.640625,298.75,1
15,124.640625,299.0,1
15,124.640625,299.0,1
15,124.65625,296.25,1
15,124.65625,296.75,1
15,124.65625,297.25,1
15,124.65625,297.25,1
15,124.65625,298.0,1
15,124.65625,298.0,1
15,124.65625,298.25,1
15,124.65625,298.25,1
15,124.65625,298.25,1
15,124.65625,298.5,1
15,124.65625,298.5,1
15,124.65625,298.75,1
15,124.65625,298.75,1
15,124.65625,299.0,1
15,124.65625,299.0,1
15,124.671875,296.75,1
15,124.671875,297.25,1
15,124.671875,297.25,1
15,124.671875,297.25,1
15,124.671875,297.25,1
15,124.671875,297.5,1
15,124.671875,297.75,1
15,124.671875,298.25,1
15,124.671875,298.5,1
15,124.671875,298.75,1
15,124.671875,298.75,1
15,124.6875,296.5,1
15,124.6875,296.75,1
15,124.6875,297.0,1
15,124.6875,297.25,1
15,124.6875,297.25,1
15,124.6875,297.25,1
15,124.6875,298.25,1
15,124.6875,298.25,1
15,124.6875,298.25,1
15,124.6875,298.75,1
15,124.6875,299.0,1
15,124.6875,299.0,1
15,124.703125,296.25,1
15,124.703125,296.5,1
15,124.703125,297.25,1
15,124.703125,297.25,1
15,124.703125,297.25,1
15,124.703125,298.25,1
15,124.703125,299.25,1
15,124.703125,299.5,1
15,124.71875,296.25,1
15,124.71875,296.75,1
15,124.71875,297.0,1
15,124.71875,297.25,1
15,124.71875,297.25,1
15,124.71875,297.5,1
15,124.71875,298.5,1
15,124.71875,298.75,1
15,124.71875,298.75,1
15,124.71875,299.0,1
15,124.71875,299.0,1
15,124.734375,297.25,1
15,124.734375,297.25,1
15,124.734375,297.25,1
15,124.734375,297.5,1
15,124.734375,297.75,1
15,124.734375,298.0,1
15,124.734375,298.25,1
15,124.734375,298.25,1
15,124.734375,298.25,1
15,124.734375,298.5,1
15,124.734375,299.0,1
15,124.75,296.5,1
15,124.75,296.5,1
15,124.75,297.0,1
15,124.75,297.0,1
15,124.75,297.25,1
15,124.75,297.25,1
15,124.75,297.25,1
15,124.75,297.25,1
15,124.75,298.25,1
15,124.75,298.5,1
15,124.75,299.5,1
15,124.765625,296.5,1
15,124.765625,296.75,1
15,124.765625,297.0,1
15,124.765625,297.0,1
15,124.765625,297.25,1
15,124.765625,297.25,1
15,124.765625,297.25,1
15,124.765625,297.25,1
15,124.765625,297.5,1
15,124.765625,298.0,1
15,124.765625,298.25,1
15,124.765625,298.75,1
15,124.765625,299.0,1
15,124.765625,299.25,1
15,124.78125,296.5,1
15,124.78125,296.75,1
15,124.78125,296.75,1
15,124.78125,298.25,1
15,124.78125,298.25,1
15,124.78125,298.25,1
15,124.78125,299.0,1
15,124.78125,299.25,1
15,124.796875,296.5,1
15,124.796875,296.5,1
15,124.796875,297.25,1
15,124.796875,297.25,1
15,124.796875,298.0,1
15,124.796875,298.5,1
15,124.796875,298.75,1
15,124.796875,299.0,1
15,124.796875,299.0,1
15,124.8125,296.25,1
15,124.8125,296.5,1
15,124.8125,297.0,1
15,124.8125,297.0,1
15,124.8125,297.25,1
15,124.8125,297.25,1
15,124.8125,297.25,1
15,124.8125,297.25,1
15,124.8125,298.0,1
15,124.8125,298.25,1
15,124.8125,298.5,1
15,124.8125,299.0,1
15,124.828125,296.25,1
15,124.828125,296.25,1
15,124.828125,296.25,1
15,124.828125,297.25,1
15,124.828125,297.25,1
15,124.828125,297.25,1
15,124.828125,297.25,1
15,124.828125,297.25,1
15,124.828125,298.0,1
15,124.828125,298.25,1
15,124.828125,298.25,1
15,124.84375,297.0,1
15,124.84375,297.25,1
15,124.84375,297.25,1
15,124.84375,298.0,1
15,124.84375,299.0,1
15,124.84375,299.0,1
15,124.84375,299.0,1
15,124.859375,296.25,1
15,124.859375,296.5,1
15,124.859375,296.5,1
15,124.859375,296.5,1
15,124.859375,297.25,1
15,124.859375,297.25,1
15,124.859375,297.25,1
15,124.859375,297.25,1
15,124.859375,297.25,1
15,124.859375,297.25,1
15,124.859375,297.25,1
15,124.859375,297.5,1
15,124.859375,298.5,1
15,124.859375,298.5,1
15,124.859375,298.5,1
15,124.875,296.25,1
15,124.875,296.25,1
15,124.875,296.5,1
15,124.875,297.25,1
15,124.875,297.25,1
15,124.875,297.25,1
15,124.875,298.25,1
15,124.875,298.25,1
15,124.875,298.5,1
15,124.890625,296.25,1
15,124.890625,296.25,1
15,124.890625,297.0,1
15,124.890625,297.25,1
15,124.890625,297.25,1
15,124.890625,297.25,1
15,124.890625,297.25,1
15,124.890625,297.25,1
15,124.890625,297.5,1
15,124.890625,298.0,1
15,124.890625,298.25,1
15,124.890625,298.75,1
15,124.890625,299.0,1
15,124.90625,297.0,1
15,124.90625,297.0,1
15,124.90625,297.25,1
15,124.90625,298.0,1
15,124.90625,298.75,1
15,124.921875,296.5,1
15,124.921875,296.5,1
15,124.921875,297.0,1
15,124.921875,297.0,1
15,124.921875,297.25,1
15,124.921875,297.25,1
15,124.921875,297.25,1
15,124.921875,298.25,1
15,124.921875,298.25,1
15,124.921875,299.25,1
15,124.9375,297.0,1
15,124.9375,297.25,1
15,124.9375,297.25,1
15,124.9375,297.25,1
15,124.9375,297.25,1
15,124.9375,297.25,1
15,124.9375,297.5,1
15,124.9375,298.0,1
15,124.953125,296.25,1
15,124.953125,296.5,1
15,124.953125,296.5,1
15,124.953125,296.5,1
15,124.953125,296.75,1
15,124.953125,297.0,1
15,124.953125,297.25,1
15,124.953125,297.25,1
15,124.953125,297.25,1
15,124.953125,297.25,1
15,124.953125,297.5,1
15,124.953125,298.0,1
15,124.953125,298.5,1
15,124.953125,298.5,1
15,124.96875,296.25,1
15,124.96875,296.25,1
15,124.96875,296.75,1
15,124.96875,297.0,1
15,124.96875,297.0,1
15,124.96875,297.0,1
15,124.96875,297.25,1
15,124.96875,297.25,1
15,124.96875,297.25,1
15,124.96875,297.25,1
15,124.96875,297.25,1
15,124.96875,297.25,1
15,124.96875,297.25,1
15,124.984375,296.25,1
15,124.984375,296.5,1
15,124.984375,296.75,1
15,124.984375,297.0,1
15,124.984375,297.0,1
15,124.984375,297.25,1
15,124.984375,297.25,1
15,124.984375,297.25,1
15,124.984375,298.5,1
15,125.0,296.25,1
15,125.0,296.5,1
15,125.0,297.0,1
15,125.0,297.25,1
15,125.0,297.25,1
15,125.015625,296.25,1
15,125.015625,296.25,1
15,125.015625,296.5,1
15,125.015625,296.5,1
15,125.015625,296.5,1
15,125.015625,297.25,1
15,125.015625,297.25,1
15,125.015625,297.25,1
15,125.015625,297.25,1
15,125.015625,297.25,1
15,125.015625,297.25,1
15,125.015625,298.25,1
15,125.03125,296.25,1
15,125.03125,296.25,1
15,125.03125,296.5,1
15,125.03125,296.5,1
15,125.03125,296.75,1
15,125.03125,297.0,1
15,125.03125,297.0,1
15,125.03125,297.0,1
15,125.03125,297.0,1
15,125.03125,297.0,1
15,125.03125,297.25,1
15,125.03125,297.25,1
15,125.03125,297.25,1
15,125.03125,297.25,1
15,125.03125,297.5,1
15,125.046875,296.5,1
15,125.046875,297.25,1
15,125.046875,297.25,1
15,125.046875,297.25,1
15,125.046875,297.5,1
15,125.0625,296.5,1
15,125.0625,296.5,1
15,125.0625,296.75,1
15,125.0625,297.0,1
15,125.0625,297.0,1
15,125.0625,297.25,1
15,125.0625,297.25,1
15,125.078125,296.25,1
15,125.078125,296.25,1
15,125.078125,296.25,1
15,125.078125,296.5,1
15,125.078125,296.5,1
15,125.078125,296.75,1
15,125.078125,296.75,1
15,125.078125,297.0,1
15,125.078125,297.0,1
15,125.078125,297.25,1
15,125.078125,297.5,1
15,125.09375,296.25,1
15,125.09375,296.25,1
15,125.09375,296.25,1
15,125.09375,296.25,1
15,125.09375,296.25,1
15,125.09375,296.5,1
15,125.09375,296.5,1
15,125.09375,297.5,1
15,125.09375,297.5,1
15,125.09375,298.0,1
15,125.09375,298.0,1
15,125.109375,296.5,1
15,125.109375,296.5,1
15,125.109375,296.5,1
15,125.109375,296.75,1
15,125.109375,296.75,1
15,125.109375,297.0,1
15,125.109375,297.25,1
15,125.109375,297.25,1
15,125.109375,297.25,1
15,125.109375,297.25,1
15,125.125,296.25,1
15,125.125,296.25,1
15,125.125,296.5,1
15,125.125,296.5,1
15,125.125,296.5,1
15,125.125,296.75,1
15,125.125,296.75,1
15,125.125,297.0,1
15,125.125,297.25,1
15,125.125,297.25,1
15,125.125,297.25,1
15,125.125,297.25,1
15,125.125,297.25,1
15,125.140625,296.5,1
15,125.140625,296.75,1
15,125.140625,296.75,1
15,125.140625,297.0,1
15,125.140625,297.0,1
15,125.140625,297.0,1
15,125.140625,297.0,1
15,125.140625,297.0,1
15,125.140625,297.25,1
15,125.140625,297.25,1
15,125.140625,297.25,1
15,125.15625,296.25,1
15,125.15625,296.25,1
15,125.15625,296.5,1
15,125.15625,296.5,1
15,125.15625,296.5,1
15,125.15625,297.0,1
15,125.15625,297.0,1
15,125.15625,297.0,1
15,125.171875,296.5,1
15,125.171875,296.5,1
15,125.171875,296.5,1
15,125.171875,297.0,1
15,125.171875,297.0,1
15,125.171875,297.25,1
15,125.171875,297.25,1
15,125.171875,297.25,1
15,125.171875,297.25,1
15,125.171875,297.25,1
15,125.171875,297.25,1
15,125.171875,297.25,1
15,125.171875,297.25,1
15,125.1875,296.25,1
15,125.1875,296.5,1
15,125.1875,296.5,1
15,125.1875,297.0,1
15,125.1875,297.25,1
15,125.1875,297.25,1
15,125.1875,297.25,1
15,125.203125,296.25,1
15,125.203125,296.25,1
15,125.203125,296.25,1
15,125.203125,296.5,1
15,125.203125,296.5,1
15,125.203125,297.25,1
15,125.203125,297.25,1
15,125.203125,297.25,1
15,125.203125,297.25,1
15,125.203125,297.25,1
15,125.203125,297.25,1
15,125.203125,297.25,1
15,125.21875,296.25,1
15,125.21875,296.25,1
15,125.21875,296.5,1
15,125.21875,296.75,1
15,125.21875,297.0,1
15,125.21875,297.25,1
15,125.21875,297.25,1
15,125.21875,297.25,1
15,125.21875,297.25,1
15,125.21875,297.25,1
15,125.21875,297.25,1
15,125.21875,297.25,1
15,125.234375,296.25,1
15,125.234375,296.5,1
15,125.234375,296.5,1
15,125.234375,297.0,1
15,125.234375,297.0,1
15,125.234375,297.0,1
15,125.234375,297.25,1
15,125.234375,297.25,1
15,125.234375,297.25,1
15,125.234375,297.25,1
15,125.234375,297.25,1
15,125.234375,297.25,1
15,125.234375,297.25,1
15,125.234375,297.5,1
15,125.25,296.5,1
15,125.25,296.75,1
15,125.25,297.0,1
15,125.25,297.25,1
15,125.25,297.25,1
15,125.265625,296.25,1
15,125.265625,296.5,1
15,125.265625,296.5,1
15,125.265625,296.75,1
15,125.265625,297.0,1
15,125.265625,297.0,1
15,125.265625,297.25,1
15,125.265625,297.25,1
15,125.265625,297.25,1
15,125.28125,296.25,1
15,125.28125,296.5,1
15,125.28125,296.5,1
15,125.28125,296.5,1
15,125.28125,296.75,1
15,125.28125,297.0,1
15,125.28125,297.0,1
15,125.28125,297.0,1
15,125.28125,297.0,1
15,125.28125,297.0,1
15,125.28125,297.25,1
15,125.28125,297.25,1
15,125.28125,297.25,1
15,125.28125,297.25,1
15,125.296875,296.25,1
15,125.296875,296.25,1
15,125.296875,296.75,1
15,125.296875,296.75,1
15,125.296875,296.75,1
15,125.296875,297.0,1
15,125.296875,297.0,1
15,125.296875,297.0,1
15,125.296875,297.25,1
15,125.296875,297.25,1
15,125.296875,297.25,1
15,125.3125,296.5,1
15,125.3125,296.5,1
15,125.3125,296.75,1
15,125.3125,297.0,1
15,125.3125,297.0,1
15,125.3125,297.25,1
15,125.3125,297.25,1
15,125.3125,297.25,1
15,125.3125,297.25,1
15,125.3125,297.25,1
15,125.3125,297.25,1
15,125.328125,296.5,1
15,125.328125,297.0,1
15,125.328125,297.0,1
15,125.328125,297.25,1
15,125.328125,297.25,1
15,125.328125,297.25,1
15,125.328125,297.25,1
15,125.328125,297.25,1
15,125.328125,297.25,1
15,125.328125,297.25,1
15,125.328125,297.25,1
15,125.328125,297.25,1
15,125.328125,297.25,1
15,125.34375,296.5,1
15,125.34375,296.75,1
15,125.34375,297.0,1
15,125.34375,297.25,1
15,125.34375,297.25,1
15,125.34375,297.25,1
15,125.359375,296.25,1
15,125.359375,296.5,1
15,125.359375,296.5,1
15,125.359375,296.75,1
15,125.359375,296.75,1
15,125.359375,297.0,1
15,125.359375,297.0,1
15,125.359375,297.0,1
15,125.359375,297.0,1
15,125.359375,297.0,1
15,125.359375,297.0,1
15,125.359375,297.25,1
15,125.375,296.5,1
15,125.375,296.5,1
15,125.375,297.0,1
15,125.375,297.0,1
15,125.375,297.0,1
15,125.375,297.0,1
15,125.375,297.25,1
15,125.375,297.25,1
15,125.375,297.25,1
15,125.375,297.25,1
15,125.390625,296.5,1
15,125.390625,296.5,1
15,125.390625,296.5,1
15,125.390625,296.75,1
15,125.390625,296.75,1
15,125.390625,297.0,1
15,125.390625,297.25,1
15,125.390625,297.25,1
15,125.390625,297.25,1
15,125.390625,297.25,1
15,125.390625,297.25,1
15,125.390625,297.25,1
15,125.390625,297.25,1
15,125.40625,296.25,1
15,125.40625,296.5,1
15,125.40625,296.5,1
15,125.40625,296.75,1
15,125.40625,297.0,1
15,125.40625,297.0,1
15,125.40625,297.25,1
15,125.40625,297.25,1
15,125.40625,297.25,1
15,125.40625,297.5,1
15,125.421875,296.25,1
15,125.421875,296.5,1
15,125.421875,296.5,1
15,125.421875,296.75,1
15,125.421875,297.0,1
15,125.421875,297.0,1
15,125.421875,297.0,1
15,125.421875,297.0,1
15,125.421875,297.25,1
15,125.421875,297.25,1
15,125.421875,297.25,1
15,125.421875,297.25,1
15,125.421875,297.25,1
15,125.421875,297.25,1
15,125.421875,297.25,1
15,125.421875,297.25,1
15,125.4375,296.75,1
15,125.4375,296.75,1
15,125.4375,297.0,1
15,125.4375,297.0,1
15,125.4375,297.0,1
15,125.4375,297.0,1
15,125.4375,297.25,1
15,125.4375,297.25,1
15,125.4375,297.25,1
15,125.4375,297.5,1
15,125.453125,296.5,1
15,125.453125,296.5,1
15,125.453125,296.75,1
15,125.453125,296.75,1
15,125.453125,297.0,1
15,125.453125,297.25,1
15,125.453125,297.25,1
15,125.453125,297.25,1
15,125.453125,297.25,1
15,125.46875,296.5,1
15,125.46875,296.75,1
15,125.46875,297.25,1
15,125.46875,297.25,1
15,125.46875,297.25,1
15,125.46875,297.25,1
15,125.484375,296.5,1
15,125.484375,296.5,1
15,125.484375,296.5,1
15,125.484375,296.5,1
15,125.484375,296.75,1
15,125.484375,296.75,1
15,125.484375,297.0,1
15,125.484375,297.0,1
15,125.484375,297.0,1
15,125.484375,297.25,1
15,125.484375,297.25,1
15,125.5,296.5,1
15,125.5,296.75,1
15,125.5,296.75,1
15,125.5,296.75,1
15,125.5,297.0,1
15,125.5,297.25,1
15,125.5,297.25,1
15,125.515625,296.5,1
15,125.515625,296.5,1
15,125.515625,296.75,1
15,125.515625,297.0,1
15,125.515625,297.0,1
15,125.515625,297.0,1
15,125.515625,297.25,1
15,125.515625,297.25,1
15,125.53125,296.25,1
15,125.53125,296.75,1
15,125.53125,297.0,1
15,125.53125,297.0,1
15,125.53125,297.0,1
15,125.53125,297.0,1
15,125.53125,297.25,1
15,125.53125,297.25,1
15,125.546875,296.25,1
15,125.546875,296.5,1
15,125.546875,296.5,1
15,125.546875,296.75,1
