quality,angle,distance,object
15,290.171875,246.5,0
15,290.171875,246.5,0
15,290.171875,247.75,0
15,290.1875,244.0,0
15,290.1875,244.0,0
15,290.1875,244.75,0
15,290.1875,244.75,0
15,290.1875,245.75,0
15,290.1875,246.25,0
15,290.1875,247.25,0
15,290.1875,249.25,0
15,290.203125,244.25,0
15,290.203125,244.25,0
15,290.203125,245.75,0
15,290.203125,246.0,0
15,290.21875,244.25,0
15,290.21875,244.25,0
15,290.21875,244.75,0
15,290.21875,247.5,0
15,290.234375,243.75,0
15,290.234375,244.5,0
15,290.234375,244.5,0
15,290.234375,247.0,0
15,290.234375,247.5,0
15,290.234375,247.5,0
15,290.25,244.0,0
15,290.25,244.75,0
15,290.25,246.5,0
15,290.25,246.75,0
15,290.25,247.0,0
15,290.25,248.75,0
15,290.265625,244.25,0
15,290.265625,245.75,0
15,290.265625,245.75,0
15,290.265625,246.5,0
15,290.265625,248.0,0
15,290.265625,248.75,0
15,290.28125,244.5,0
15,290.28125,246.0,0
15,290.28125,246.5,0
15,290.28125,246.5,0
15,290.28125,248.75,0
15,290.296875,243.75,0
15,290.296875,243.75,0
15,290.296875,244.0,0
15,290.296875,247.25,0
15,290.296875,248.75,0
15,290.3125,245.25,0
15,290.3125,245.75,0
15,290.3125,247.0,0
15,290.3125,248.75,0
15,290.328125,244.0,0
15,290.328125,244.25,0
15,290.328125,244.25,0
15,290.328125,244.5,0
15,290.328125,245.75,0
15,290.328125,247.0,0
15,290.328125,248.75,0
15,290.34375,245.0,0
15,290.34375,245.0,0
15,290.34375,245.75,0
15,290.34375,246.0,0
15,290.34375,246.0,0
15,290.34375,247.0,0
15,290.34375,247.0,0
15,290.34375,247.75,0
15,290.34375,249.25,0
15,290.359375,244.0,0
15,290.359375,244.25,0
15,290.359375,244.5,0
15,290.359375,245.25,0
15,290.359375,245.75,0
15,290.359375,245.75,0
15,290.359375,247.0,0
15,290.359375,247.25,0
15,290.359375,247.25,0
15,290.375,243.75,0
15,290.375,244.0,0
15,290.375,244.0,0
15,290.375,244.25,0
15,290.375,245.75,0
15,290.375,246.0,0
15,290.390625,244.0,0
15,290.390625,246.5,0
15,290.390625,246.75,0
15,290.390625,247.25,0
15,290.40625,245.75,0
15,290.40625,246.5,0
15,290.40625,248.25,0
15,290.421875,244.5,0
15,290.421875,245.75,0
15,290.421875,246.0,0
15,290.421875,246.5,0
15,290.4375,243.75,0
15,290.4375,244.5,0
15,290.4375,245.75,0
15,290.453125,243.75,0
15,290.453125,247.0,0
15,290.46875,243.75,0
15,290.46875,244.5,0
15,290.46875,246.75,0
15,290.484375,243.75,0
15,290.5,244.5,0
15,290.5,245.75,0
15,290.5,247.5,0
15,290.5,248.25,0
15,290.515625,243.75,0
15,290.515625,244.0,0
15,290.515625,244.75,0
15,290.515625,248.25,0
15,290.515625,248.25,0
15,290.515625,248.25,0
15,290.53125,243.75,0
15,290.53125,243.75,0
15,290.53125,243.75,0
15,290.53125,243.75,0
15,290.53125,248.75,0
15,290.546875,243.75,0
15,290.546875,244.25,0
15,290.546875,245.75,0
15,290.546875,246.75,0
15,290.5625,244.5,0
15,290.5625,245.0,0
15,290.5625,245.75,0
15,290.5625,246.25,0
15,290.5625,248.75,0
15,290.578125,243.75,0
15,290.578125,248.0,0
15,290.59375,244.25,0
15,290.59375,245.25,0
15,290.59375,246.75,0
15,290.609375,243.0,0
15,290.609375,244.25,0
15,290.609375,247.0,0
15,290.609375,248.0,0
15,290.609375,248.0,0
15,290.625,243.75,0
15,290.625,243.75,0
15,290.625,244.25,0
15,290.625,248.0,0
15,290.625,248.0,0
15,290.640625,243.0,0
15,290.65625,243.0,0
15,290.65625,243.0,0
15,290.65625,243.0,0
15,290.65625,243.75,0
15,290.65625,244.25,0
15,290.65625,245.25,0
15,290.671875,243.25,0
15,290.671875,243.25,0
15,290.671875,245.0,0
15,290.671875,246.0,0
15,290.671875,247.0,0
15,290.6875,243.0,0
15,290.6875,243.0,0
15,290.6875,246.0,0
15,290.6875,246.0,0
15,290.6875,247.75,0
15,290.703125,243.0,0
15,290.703125,243.0,0
15,290.703125,243.25,0
15,290.703125,243.25,0
15,290.703125,244.25,0
15,290.703125,247.75,0
15,290.703125,247.75,0
15,290.734375,243.0,0
15,290.734375,243.0,0
15,290.734375,243.75,0
15,290.75,243.0,0
15,290.75,243.0,0
15,290.75,243.25,0
15,290.75,243.75,0
15,290.75,245.25,0
15,290.75,247.5,0
15,290.75,247.5,0
15,290.765625,243.0,0
15,290.765625,243.0,0
15,290.765625,243.75,0
15,290.765625,244.25,0
15,290.765625,244.75,0
15,290.765625,247.5,0
15,290.78125,243.0,0
15,290.78125,243.0,0
15,290.78125,243.0,0
15,290.78125,243.0,0
15,290.78125,243.25,0
15,290.78125,246.75,0
15,290.78125,248.25,0
15,290.796875,243.0,0
15,290.796875,243.25,0
15,290.8125,243.0,0
15,290.8125,243.0,0
15,290.8125,243.25,0
15,290.828125,243.0,0
15,290.828125,243.25,0
15,290.828125,243.75,0
15,290.828125,243.75,0
15,290.84375,243.0,0
15,290.84375,243.75,0
15,290.84375,247.0,0
15,290.84375,248.0,0
15,290.859375,242.5,0
15,290.859375,243.0,0
15,290.859375,246.75,0
15,290.859375,247.0,0
15,290.875,243.25,0
15,290.875,248.0,0
15,290.890625,243.0,0
15,290.890625,243.0,0
15,290.890625,243.25,0
15,290.890625,244.75,0
15,290.890625,245.25,0
15,290.90625,242.5,0
15,290.90625,243.0,0
15,290.90625,244.0,0
15,290.90625,244.25,0
15,290.90625,244.75,0
15,290.90625,245.0,0
15,290.921875,243.25,0
15,290.921875,243.25,0
15,290.921875,243.25,0
15,290.921875,246.0,0
15,290.9375,243.25,0
15,290.953125,243.0,0
15,290.953125,243.25,0
15,290.96875,243.5,0
15,290.96875,243.75,0
15,290.96875,244.25,0
15,290.984375,242.5,0
15,290.984375,244.5,0
15,290.984375,244.75,0
15,290.984375,246.75,0
15,291.0,242.5,0
15,291.0,242.5,0
15,291.0,242.5,0
15,291.015625,244.5,0
15,291.015625,246.0,0
15,291.015625,246.5,0
15,291.015625,247.0,0
15,291.015625,247.0,0
15,291.03125,242.5,0
15,291.03125,242.5,0
15,291.03125,243.25,0
15,291.03125,247.0,0
15,291.03125,247.0,0
15,291.03125,247.0,0
15,291.046875,242.5,0
15,291.046875,243.0,0
15,291.046875,243.0,0
15,291.046875,243.25,0
15,291.046875,243.75,0
15,291.0625,242.25,0
15,291.078125,242.25,0
15,291.078125,245.25,0
15,291.09375,243.5,0
15,291.109375,242.25,0
15,291.109375,242.5,0
15,291.109375,244.25,0
15,291.125,243.25,0
15,291.125,246.75,0
15,291.125,246.75,0
15,291.140625,242.5,0
15,291.140625,246.5,0
15,291.140625,246.5,0
15,291.15625,243.0,0
15,291.171875,242.0,0
15,291.171875,242.5,0
15,291.171875,243.25,0
15,291.203125,242.0,0
15,291.203125,242.25,0
15,291.203125,243.75,0
15,291.203125,246.5,0
15,291.234375,242.0,0
15,291.234375,242.5,0
15,291.234375,243.5,0
15,291.234375,246.0,0
15,291.234375,246.5,0
15,291.234375,246.5,0
15,291.25,241.75,0
15,291.25,241.75,0
15,291.25,242.0,0
15,291.25,242.25,0
15,291.25,242.5,0
15,291.25,243.5,0
15,291.25,243.75,0
15,291.25,246.5,0
15,291.25,246.5,0
15,291.265625,242.5,0
15,291.265625,242.5,0
15,291.265625,242.5,0
15,291.265625,247.0,0
15,291.28125,242.25,0
15,291.28125,242.5,0
15,291.28125,244.25,0
15,291.28125,245.75,0
15,291.296875,242.0,0
15,291.296875,242.0,0
15,291.296875,242.25,0
15,291.296875,244.75,0
15,291.296875,246.25,0
15,291.296875,246.25,0
15,291.296875,246.25,0
15,291.3125,243.25,0
15,291.3125,246.0,0
15,291.328125,242.25,0
15,291.328125,242.25,0
15,291.328125,243.5,0
15,291.328125,243.5,0
15,291.328125,243.5,0
15,291.34375,242.5,0
15,291.359375,242.5,0
15,291.359375,242.5,0
15,291.375,241.25,0
15,291.375,241.75,0
15,291.375,242.0,0
15,291.375,242.0,0
15,291.375,242.5,0
15,291.375,243.25,0
15,291.390625,243.5,0
15,291.390625,246.0,0
15,291.390625,246.0,0
15,291.390625,246.0,0
15,291.390625,246.0,0
15,291.390625,246.0,0
15,291.40625,241.25,0
15,291.40625,242.5,0
15,291.40625,242.5,0
15,291.40625,243.5,0
15,291.421875,242.0,0
15,291.421875,242.25,0
15,291.421875,242.25,0
15,291.421875,246.0,0
15,291.421875,246.0,0
15,291.4375,241.25,0
15,291.4375,242.25,0
15,291.4375,243.5,0
15,291.4375,243.5,0
15,291.453125,241.75,0
15,291.453125,242.25,0
15,291.453125,242.5,0
15,291.453125,242.5,0
15,291.453125,243.5,0
15,291.453125,243.5,0
15,291.453125,245.0,0
15,291.453125,246.0,0
15,291.46875,241.25,0
15,291.46875,242.5,0
15,291.46875,244.5,0
15,291.484375,242.0,0
15,291.484375,242.5,0
15,291.484375,243.75,0
15,291.484375,246.0,0
15,291.484375,246.0,0
15,291.5,242.5,0
15,291.5,246.0,0
15,291.5,246.0,0
15,291.515625,243.5,0
15,291.515625,243.75,0
15,291.515625,243.75,0
15,291.53125,243.75,0
15,291.546875,241.0,0
15,291.546875,242.25,0
15,291.546875,243.5,0
15,291.5625,242.0,0
15,291.5625,242.25,0
15,291.5625,242.25,0
15,291.5625,242.75,0
15,291.5625,243.5,0
15,291.5625,244.5,0
15,291.578125,241.0,0
15,291.578125,241.0,0
15,291.578125,242.75,0
15,291.578125,243.5,0
15,291.578125,243.5,0
15,291.578125,243.5,0
15,291.59375,242.5,0
15,291.59375,242.5,0
15,291.59375,245.75,0
15,291.609375,242.25,0
15,291.609375,244.5,0
15,291.609375,245.75,0
15,291.625,242.25,0
15,291.625,243.75,0
15,291.625,244.25,0
15,291.640625,242.0,0
15,291.640625,242.0,0
15,291.640625,245.25,0
15,291.640625,245.75,0
15,291.65625,242.25,0
15,291.65625,242.25,0
15,291.65625,243.5,0
15,291.65625,243.5,0
15,291.671875,241.0,0
15,291.671875,241.0,0
15,291.671875,242.0,0
15,291.671875,242.25,0
15,291.671875,243.75,0
15,291.671875,245.25,0
15,291.6875,242.0,0
15,291.6875,242.25,0
15,291.6875,243.5,0
15,291.6875,246.0,0
15,291.703125,241.0,0
15,291.703125,241.0,0
15,291.703125,241.0,0
15,291.703125,242.25,0
15,291.703125,242.25,0
15,291.703125,243.5,0
15,291.71875,241.0,0
15,291.71875,241.0,0
15,291.71875,242.5,0
15,291.71875,244.75,0
15,291.734375,241.0,0
15,291.734375,242.0,0
15,291.734375,242.0,0
15,291.734375,242.5,0
15,291.734375,242.75,0
15,291.734375,245.25,0
15,291.75,241.0,0
15,291.75,242.25,0
15,291.75,243.5,0
15,291.75,244.25,0
15,291.765625,241.75,0
15,291.765625,242.0,0
15,291.765625,242.0,0
15,291.78125,242.0,0
15,291.78125,243.75,0
15,291.796875,241.0,0
15,291.796875,241.0,0
15,291.796875,241.25,0
15,291.796875,242.25,0
15,291.8125,241.0,0
15,291.8125,241.75,0
15,291.8125,241.75,0
15,291.8125,242.0,0
15,291.8125,242.5,0
15,291.8125,242.75,0
15,291.8125,243.5,0
15,291.8125,244.25,0
15,291.8125,244.5,0
15,291.8125,245.25,0
15,291.8125,245.25,0
15,291.8125,245.25,0
15,291.828125,242.0,0
15,291.828125,242.25,0
15,291.828125,242.75,0
15,291.828125,243.5,0
15,291.828125,245.0,0
15,291.84375,242.0,0
15,291.84375,244.25,0
15,291.84375,245.0,0
15,291.84375,245.0,0
15,291.859375,240.75,0
15,291.859375,242.0,0
15,291.859375,242.5,0
15,291.859375,245.0,0
15,291.859375,245.0,0
15,291.859375,245.0,0
15,291.875,240.5,0
15,291.875,241.0,0
15,291.875,241.0,0
15,291.875,241.0,0
15,291.875,241.0,0
15,291.875,241.25,0
15,291.875,242.0,0
15,291.875,242.0,0
15,291.875,242.0,0
15,291.875,242.25,0
15,291.875,242.25,0
15,291.875,245.0,0
15,291.890625,241.0,0
15,291.890625,242.0,0
15,291.890625,242.0,0
15,291.890625,242.75,0
15,291.890625,243.5,0
15,291.90625,240.25,0
15,291.90625,240.75,0
15,291.90625,241.0,0
15,291.90625,241.75,0
15,291.90625,243.5,0
15,291.90625,244.75,0
15,291.921875,240.75,0
15,291.921875,240.75,0
15,291.921875,240.75,0
15,291.921875,240.75,0
15,291.921875,241.75,0
15,291.921875,241.75,0
15,291.921875,242.0,0
15,291.921875,244.75,0
15,291.9375,241.0,0
15,291.9375,243.5,0
15,291.9375,243.75,0
15,291.9375,243.75,0
15,291.9375,244.0,0
15,291.9375,244.75,0
15,291.953125,241.0,0
15,291.953125,241.0,0
15,291.953125,242.5,0
15,291.953125,244.75,0
15,291.953125,244.75,0
15,291.96875,241.0,0
15,291.96875,242.0,0
15,291.96875,242.75,0
15,291.96875,243.75,0
15,291.96875,244.75,0
15,291.96875,244.75,0
15,291.984375,240.75,0
15,291.984375,241.0,0
15,292.0,240.75,0
15,292.0,241.0,0
15,292.0,242.0,0
15,292.0,242.0,0
15,292.0,242.75,0
15,292.0,243.5,0
15,292.015625,240.5,0
15,292.015625,240.75,0
15,292.015625,240.75,0
15,292.015625,241.25,0
15,292.015625,242.0,0
15,292.015625,242.0,0
15,292.015625,242.25,0
15,292.015625,242.25,0
15,292.03125,241.0,0
15,292.03125,241.0,0
15,292.03125,241.0,0
15,292.03125,241.0,0
15,292.03125,242.0,0
15,292.03125,242.0,0
15,292.03125,242.0,0
15,292.03125,242.25,0
15,292.03125,242.5,0
15,292.03125,243.5,0
15,292.046875,240.0,0
15,292.046875,241.0,0
15,292.046875,242.0,0
15,292.0625,241.0,0
15,292.0625,241.75,0
15,292.0625,242.5,0
15,292.0625,244.5,0
15,292.0625,244.5,0
15,292.078125,240.0,0
15,292.078125,240.0,0
15,292.078125,241.0,0
15,292.078125,242.0,0
15,292.078125,244.0,0
15,292.078125,244.25,0
15,292.09375,241.0,0
15,292.09375,244.25,0
15,292.09375,244.25,0
15,292.109375,240.5,0
15,292.109375,241.0,0
15,292.109375,242.0,0
15,292.109375,242.75,0
15,292.109375,243.5,0
15,292.125,240.25,0
15,292.125,241.0,0
15,292.125,244.25,0
15,292.125,244.25,0
15,292.140625,240.0,0
15,292.140625,240.25,0
15,292.140625,241.0,0
15,292.140625,241.0,0
15,292.140625,242.0,0
15,292.140625,242.0,0
15,292.140625,242.5,0
15,292.140625,243.5,0
15,292.140625,244.25,0
15,292.15625,240.0,0
15,292.15625,240.25,0
15,292.15625,241.25,0
15,292.15625,241.25,0
15,292.15625,243.5,0
15,292.15625,243.75,0
15,292.15625,244.75,0
15,292.171875,239.75,0
15,292.171875,239.75,0
15,292.171875,240.5,0
15,292.171875,241.0,0
15,292.171875,241.0,0
15,292.171875,242.0,0
15,292.171875,242.75,0
15,292.171875,244.25,0
15,292.171875,244.25,0
15,292.1875,241.0,0
15,292.1875,241.75,0
15,292.1875,242.0,0
15,292.1875,242.75,0
15,292.1875,244.0,0
15,292.1875,244.0,0
15,292.1875,244.0,0
15,292.1875,244.0,0
15,292.1875,244.25,0
15,292.203125,239.75,0
15,292.203125,240.0,0
15,292.203125,240.25,0
15,292.203125,240.25,0
15,292.203125,241.0,0
15,292.203125,241.0,0
15,292.203125,241.75,0
15,292.203125,242.5,0
15,292.203125,243.5,0
15,292.203125,244.0,0
15,292.203125,244.0,0
15,292.203125,244.0,0
15,292.203125,244.0,0
15,292.21875,240.0,0
15,292.21875,240.75,0
15,292.21875,241.0,0
15,292.21875,241.0,0
15,292.21875,241.25,0
15,292.21875,241.25,0
15,292.21875,244.0,0
15,292.21875,244.0,0
15,292.21875,244.0,0
15,292.21875,244.0,0
15,292.234375,239.5,0
15,292.234375,240.5,0
15,292.234375,241.0,0
15,292.234375,241.75,0
15,292.234375,242.0,0
15,292.234375,242.0,0
15,292.234375,243.5,0
15,292.234375,244.0,0
15,292.234375,244.0,0
15,292.25,240.5,0
15,292.25,241.0,0
15,292.25,241.0,0
15,292.25,242.0,0
15,292.25,242.5,0
15,292.25,243.75,0
15,292.265625,239.75,0
15,292.265625,240.0,0
15,292.265625,240.75,0
15,292.265625,241.0,0
15,292.265625,242.0,0
15,292.28125,239.5,0
15,292.28125,239.75,0
15,292.28125,240.75,0
15,292.28125,241.0,0
15,292.28125,243.75,0
15,292.28125,243.75,0
15,292.296875,240.0,0
15,292.296875,240.0,0
15,292.296875,240.75,0
15,292.296875,241.75,0
15,292.296875,242.0,0
15,292.296875,243.5,0
15,292.296875,243.75,0
15,292.296875,243.75,0
15,292.296875,243.75,0
15,292.296875,243.75,0
15,292.296875,244.5,0
15,292.3125,240.0,0
15,292.3125,240.5,0
15,292.3125,241.0,0
15,292.3125,242.0,0
15,292.3125,243.75,0
15,292.3125,243.75,0
15,292.328125,239.75,0
15,292.328125,240.75,0
15,292.328125,241.75,0
15,292.328125,243.5,0
15,292.34375,239.5,0
15,292.34375,239.5,0
15,292.34375,239.5,0
15,292.34375,240.0,0
15,292.34375,240.25,0
15,292.34375,242.0,0
15,292.34375,243.75,0
15,292.34375,243.75,0
15,292.34375,243.75,0
15,292.359375,240.75,0
15,292.359375,242.5,0
15,292.359375,243.75,0
15,292.375,240.25,0
15,292.375,240.25,0
15,292.375,242.0,0
15,292.390625,240.25,0
15,292.390625,240.75,0
15,292.390625,243.5,0
15,292.40625,239.5,0
15,292.40625,239.5,0
15,292.40625,241.75,0
15,292.40625,243.5,0
15,292.421875,239.5,0
15,292.421875,240.0,0
15,292.421875,240.0,0
15,292.421875,240.25,0
15,292.421875,240.75,0
15,292.421875,240.75,0
15,292.421875,241.0,0
15,292.421875,241.0,0
15,292.421875,241.0,0
15,292.421875,241.25,0
15,292.421875,242.0,0
15,292.421875,243.5,0
15,292.421875,243.5,0
15,292.4375,239.5,0
15,292.4375,240.25,0
15,292.4375,240.75,0
15,292.4375,241.75,0
15,292.4375,242.5,0
15,292.4375,242.75,0
15,292.4375,243.5,0
15,292.453125,239.5,0
15,292.453125,239.5,0
15,292.453125,240.5,0
15,292.453125,241.0,0
15,292.453125,243.5,0
15,292.453125,243.5,0
15,292.453125,243.5,0
15,292.46875,239.5,0
15,292.46875,239.5,0
15,292.46875,241.0,0
15,292.46875,241.0,0
15,292.46875,241.25,0
15,292.46875,242.0,0
15,292.46875,243.5,0
15,292.46875,243.5,0
15,292.46875,243.5,0
15,292.46875,243.5,0
15,292.46875,243.5,0
15,292.484375,240.25,0
15,292.484375,240.75,0
15,292.484375,241.0,0
15,292.484375,243.5,0
15,292.484375,243.5,0
15,292.484375,243.5,0
15,292.5,239.5,0
15,292.5,240.25,0
15,292.5,240.25,0
15,292.5,240.5,0
15,292.5,241.0,0
15,292.5,243.5,0
15,292.515625,239.25,0
15,292.515625,239.25,0
15,292.515625,240.75,0
15,292.515625,241.75,0
15,292.515625,241.75,0
15,292.515625,242.75,0
15,292.515625,243.5,0
15,292.515625,243.5,0
15,292.53125,239.5,0
15,292.53125,241.0,0
15,292.53125,241.0,0
15,292.53125,241.25,0
15,292.546875,239.25,0
15,292.546875,240.25,0
15,292.546875,242.0,0
15,292.5625,239.5,0
15,292.5625,239.75,0
15,292.5625,241.0,0
15,292.5625,241.0,0
15,292.578125,239.25,0
15,292.578125,241.0,0
15,292.578125,241.25,0
15,292.59375,241.0,0
15,292.59375,241.25,0
15,292.59375,242.0,0
15,292.59375,243.0,0
15,292.59375,243.75,0
15,292.609375,239.5,0
15,292.609375,241.0,0
15,292.625,238.75,0
15,292.640625,238.5,0
15,292.640625,239.25,0
15,292.640625,241.0,0
15,292.65625,239.25,0
15,292.65625,239.5,0
15,292.65625,239.5,0
15,292.65625,239.5,0
15,292.65625,240.75,0
15,292.65625,241.0,0
15,292.65625,241.0,0
15,292.65625,241.75,0
15,292.65625,243.0,0
15,292.65625,243.0,0
15,292.671875,238.75,0
15,292.671875,239.25,0
15,292.671875,239.25,0
15,292.671875,239.5,0
15,292.671875,243.0,0
15,292.671875,243.0,0
15,292.6875,238.5,0
15,292.6875,238.5,0
15,292.6875,239.25,0
15,292.6875,239.5,0
15,292.6875,239.5,0
15,292.6875,240.75,0
15,292.6875,241.0,0
15,292.6875,243.0,0
15,292.6875,243.0,0
15,292.6875,243.0,0
15,292.6875,243.0,0
15,292.703125,238.75,0
15,292.703125,238.75,0
15,292.703125,238.75,0
15,292.703125,239.5,0
15,292.703125,241.0,0
15,292.703125,243.0,0
15,292.703125,243.0,0
15,292.71875,239.25,0
15,292.71875,240.75,0
15,292.71875,242.75,0
15,292.71875,242.75,0
15,292.71875,242.75,0
15,292.71875,242.75,0
15,292.71875,243.0,0
15,292.71875,243.0,0
15,292.734375,239.5,0
15,292.734375,242.75,0
15,292.734375,242.75,0
15,292.734375,242.75,0
15,292.75,238.5,0
15,292.75,239.25,0
15,292.75,239.5,0
15,292.75,239.75,0
15,292.75,240.75,0
15,292.75,241.0,0
15,292.75,241.0,0
15,292.75,241.0,0
15,292.75,242.75,0
15,292.75,242.75,0
15,292.75,242.75,0
15,292.75,242.75,0
15,292.765625,238.75,0
15,292.765625,238.75,0
15,292.765625,240.25,0
15,292.78125,239.5,0
15,292.78125,241.0,0
15,292.796875,238.5,0
15,292.796875,243.5,0
15,292.8125,238.5,0
15,292.8125,238.75,0
15,292.8125,238.75,0
15,292.8125,239.25,0
15,292.8125,239.5,0
15,292.8125,241.0,0
15,292.828125,238.75,0
15,292.828125,239.25,0
15,292.828125,239.25,0
15,292.828125,239.25,0
15,292.828125,242.5,0
15,292.84375,241.0,0
15,292.84375,242.5,0
15,292.84375,242.5,0
15,292.859375,239.5,0
15,292.859375,240.75,0
15,292.859375,240.75,0
15,292.859375,242.5,0
15,292.875,239.5,0
15,292.875,239.5,0
15,292.875,240.75,0
15,292.890625,239.5,0
15,292.890625,239.5,0
15,292.890625,239.75,0
15,292.90625,239.25,0
15,292.90625,239.5,0
15,292.921875,238.5,0
15,292.921875,240.25,0
15,292.921875,240.25,0
15,292.9375,238.5,0
15,292.9375,238.5,0
15,292.9375,239.25,0
15,292.9375,240.25,0
15,292.953125,239.75,0
15,292.953125,241.0,0
15,292.953125,243.0,0
15,292.96875,238.5,0
15,292.96875,238.5,0
15,292.96875,239.5,0
15,292.96875,241.0,0
15,292.984375,239.5,0
15,292.984375,239.5,0
15,292.984375,240.25,0
15,292.984375,241.25,0
15,293.0,238.5,0
15,293.0,238.5,0
15,293.0,238.5,0
15,293.0,239.75,0
15,293.0,242.75,0
15,293.015625,239.25,0
15,293.015625,239.75,0
15,293.015625,242.25,0
15,293.03125,241.0,0
15,293.03125,242.25,0
15,293.046875,239.25,0
15,293.046875,240.25,0
15,293.046875,242.25,0
15,293.046875,242.25,0
15,293.046875,242.25,0
15,293.0625,242.25,0
15,293.0625,242.25,0
15,293.078125,238.25,0
15,293.078125,242.0,0
15,293.078125,242.25,0
15,293.078125,242.25,0
15,293.09375,239.25,0
15,293.09375,239.5,0
15,293.09375,239.5,0
15,293.09375,240.75,0
15,293.09375,242.0,0
15,293.109375,238.5,0
15,293.109375,239.25,0
15,293.109375,239.5,0
15,293.109375,239.5,0
15,293.109375,239.75,0
15,293.109375,240.75,0
15,293.125,238.5,0
15,293.125,240.25,0
15,293.140625,239.25,0
15,293.15625,238.5,0
15,293.15625,239.5,0
15,293.15625,240.25,0
15,293.15625,241.25,0
15,293.15625,241.25,0
15,293.171875,239.25,0
15,293.1875,237.75,0
15,293.1875,238.5,0
15,293.1875,239.5,0
15,293.203125,237.75,0
15,293.203125,238.5,0
15,293.203125,238.5,0
15,293.203125,238.5,0
15,293.203125,239.5,0
15,293.21875,239.5,0
15,293.234375,238.5,0
15,293.234375,239.25,0
15,293.234375,240.25,0
15,293.25,237.75,0
15,293.25,239.5,0
15,293.25,241.0,0
15,293.25,242.0,0
15,293.265625,237.75,0
15,293.265625,237.75,0
15,293.265625,241.25,0
15,293.265625,242.0,0
15,293.28125,237.75,0
15,293.28125,241.75,0
15,293.28125,241.75,0
15,293.28125,241.75,0
15,293.296875,237.75,0
15,293.296875,237.75,0
15,293.296875,237.75,0
15,293.296875,238.5,0
15,293.3125,237.75,0
15,293.3125,237.75,0
15,293.3125,239.75,0
15,293.328125,237.75,0
15,293.328125,237.75,0
15,293.328125,241.25,0
15,293.34375,237.5,0
15,293.34375,237.75,0
15,293.34375,237.75,0
15,293.359375,238.5,0
15,293.359375,241.25,0
15,293.359375,241.25,0
15,293.359375,241.25,0
15,293.359375,241.25,0
15,293.375,237.75,0
15,293.375,237.75,0
15,293.375,241.25,0
15,293.375,241.25,0
15,293.375,241.25,0
15,293.375,241.25,0
15,293.375,241.25,0
15,293.375,241.25,0
15,293.390625,238.5,0
15,293.390625,239.25,0
15,293.390625,239.25,0
15,293.390625,241.25,0
15,293.390625,241.25,0
15,293.390625,241.25,0
15,293.390625,241.25,0
15,293.390625,241.25,0
15,293.390625,241.25,0
15,293.40625,237.75,0
15,293.40625,238.75,0
15,293.40625,241.25,0
15,293.40625,241.25,0
15,293.421875,237.75,0
15,293.421875,237.75,0
15,293.421875,238.0,0
15,293.421875,238.5,0
15,293.421875,239.25,0
15,293.421875,241.25,0
15,293.4375,237.75,0
15,293.4375,237.75,0
15,293.4375,238.0,0
15,293.4375,238.5,0
15,293.4375,240.25,0
15,293.453125,237.75,0
15,293.453125,238.5,0
15,293.453125,239.25,0
15,293.453125,241.0,0
15,293.453125,241.0,0
15,293.46875,237.75,0
15,293.46875,238.5,0
15,293.46875,241.0,0
15,293.46875,241.0,0
