angle1,distance1,object1,angle2,distance2,object2
357.26562,186.5,1,109.71875,175.25,1
357.26562,186.5,1,109.71875,175.25,1
357.26562,186.5,1,109.71875,175.25,1
357.26562,186.5,1,109.71875,175.25,1
357.26562,186.5,1,109.71875,175.25,1
357.23437,186.5,1,109.71875,175.25,1
357.23437,186.5,1,109.71875,175.25,1
357.23437,186.5,1,109.71875,175.25,1
357.20312,186.75,1,109.71875,175.25,1
357.20312,186.75,1,109.70312,175.25,1
357.1875,186.75,1,109.67188,175.5,1
357.1875,186.75,1,109.67188,175.5,1
357.1875,186.75,1,109.67188,175.5,1
357.1875,186.75,1,109.65625,175.25,1
357.1875,186.75,1,109.64062,175.5,1
357.1875,186.75,1,109.64062,175.25,1
357.17188,186.75,1,109.64062,175.25,1
357.17188,186.75,1,109.625,175.5,1
357.17188,186.75,1,109.625,175.25,1
357.17188,186.75,1,109.625,175.25,1
357.15625,186.75,1,109.60938,175.5,1
357.15625,186.75,1,109.60938,175.25,1
357.15625,186.75,1,109.60938,175.25,1
357.14063,186.75,1,109.59375,175.5,1
357.14063,186.75,1,109.59375,175.5,1
357.14063,186.75,1,109.59375,175.25,1
357.14063,186.75,1,109.59375,175.25,1
357.14063,186.75,1,109.59375,175.25,1
357.125,186.75,1,109.57812,175.25,1
357.125,186.75,1,109.57812,175.25,1
357.125,186.75,1,109.5625,175.5,1
357.125,186.75,1,109.5625,175.5,1
357.10938,186.75,1,109.5625,175.5,1
357.10938,186.75,1,109.5625,175.25,1
357.10938,186.75,1,109.54688,175.5,1
357.09375,186.75,1,109.53125,175.25,1
357.07813,186.75,1,109.53125,175.25,1
357.07813,186.75,1,109.51562,175.25,1
357.07813,186.75,1,109.51562,175.25,1
357.07813,186.75,1,109.51562,175.25,1
357.07813,186.75,1,109.5,175.25,1
357.07813,186.75,1,109.48438,175.25,1
357.0625,186.75,1,109.48438,175.25,1
357.0625,186.75,1,109.48438,175.25,1
357.04688,186.75,1,109.46875,175.25,1
357.04688,186.75,1,109.46875,175.25,1
357.04688,186.75,1,109.45312,175.25,1
357.04688,186.75,1,109.45312,175.25,1
357.04688,186.75,1,109.45312,175.25,1
357.03125,186.75,1,109.4375,175.25,1
357.03125,186.75,1,109.4375,175.25,1
357.03125,186.75,1,109.4375,175.25,1
357.01562,186.75,1,109.42188,175.25,1
357.01562,186.75,1,109.42188,175.25,1
357.01562,186.75,1,109.42188,175.25,1
357.01562,186.75,1,109.40625,175.25,1
356.96875,186.75,1,109.40625,175.25,1
356.95312,186.75,1,109.39062,175.25,1
356.9375,186.75,1,109.39062,175.25,1
356.92187,186.75,1,109.375,175.25,1
356.92187,186.75,1,109.375,175.25,1
356.92187,186.75,1,109.375,175.25,1
356.92187,186.75,1,109.375,175.25,1
356.90625,186.75,1,109.375,175.25,1
356.89062,186.75,1,109.375,175.25,1
356.875,186.75,1,109.375,175.25,1
356.85937,186.75,1,109.375,175.25,1
356.85937,186.75,1,109.35938,175.25,1
356.84375,186.75,1,109.35938,175.25,1
356.82812,186.75,1,109.35938,175.25,1
356.82812,186.75,1,109.35938,175.25,1
356.82812,186.75,1,109.34375,175.25,1
356.8125,186.75,1,109.34375,175.25,1
356.79688,186.75,1,109.32812,175.25,1
356.79688,186.75,1,109.32812,175.25,1
356.79688,186.75,1,109.32812,175.25,1
356.79688,186.75,1,109.32812,175.25,1
356.78125,186.75,1,109.3125,175.25,1
356.78125,186.75,1,109.3125,175.25,1
356.78125,186.75,1,109.3125,175.25,1
356.76563,186.75,1,109.29688,175.25,1
356.76563,186.75,1,109.29688,175.25,1
356.76563,186.75,1,109.29688,175.25,1
356.76563,186.75,1,109.29688,175.25,1
356.75,186.75,1,109.29688,175.25,1
356.75,186.75,1,109.28125,175.25,1
356.75,186.75,1,109.28125,175.25,1
356.75,186.75,1,109.28125,175.25,1
356.73438,186.75,1,109.28125,175.25,1
356.73438,186.75,1,109.26562,175.25,1
356.73438,186.75,1,109.26562,175.25,1
356.73438,186.75,1,109.26562,175.25,1
356.71875,186.75,1,109.25,175.25,1
356.70313,186.75,1,109.23438,175.25,1
356.70313,186.75,1,109.23438,175.25,1
356.70313,186.75,1,109.23438,175.25,1
356.70313,186.75,1,109.23438,175.25,1
356.6875,187.0,1,109.23438,175.25,1
356.6875,186.75,1,109.23438,175.25,1
356.6875,186.75,1,109.21875,175.25,1
356.6875,186.75,1,109.21875,175.25,1
356.67187,187.25,1,109.1875,175.25,1
356.67187,187.25,1,109.1875,175.25,1
356.65625,187.25,1,109.1875,175.25,1
356.65625,187.25,1,109.1875,175.25,1
356.65625,187.25,1,109.17188,175.5,1
356.64062,187.25,1,109.17188,175.5,1
356.64062,187.25,1,109.17188,175.5,1
356.64062,187.25,1,109.17188,175.5,1
356.64062,187.25,1,109.15625,175.5,1
356.64062,186.75,1,109.15625,175.5,1
356.625,187.25,1,109.125,175.5,1
356.625,187.25,1,109.125,175.5,1
356.625,187.25,1,109.125,175.5,1
356.625,187.25,1,109.125,175.5,1
356.625,187.25,1,109.10938,175.5,1
356.60937,187.25,1,109.09375,175.5,1
356.60937,187.25,1,109.09375,175.5,1
356.60937,187.25,1,109.09375,175.25,1
356.60937,187.25,1,109.07812,175.5,1
356.60937,187.25,1,109.07812,175.5,1
356.59375,187.25,1,109.07812,175.5,1
356.59375,187.25,1,109.07812,175.5,1
356.59375,187.25,1,109.0625,175.5,1
356.59375,187.25,1,109.0625,175.5,1
356.57812,187.25,1,109.0625,175.5,1
356.5625,187.25,1,109.0625,175.5,1
356.54687,187.25,1,109.0625,175.5,1
356.54687,187.25,1,109.04688,175.5,1
356.54687,187.25,1,109.03125,175.5,1
356.54687,187.25,1,109.03125,175.5,1
356.53125,187.25,1,109.01562,175.5,1
356.53125,187.25,1,109.01562,175.5,1
356.53125,187.25,1,109.01562,175.5,1
356.51562,187.25,1,109.0,175.5,1
356.51562,187.25,1,109.0,175.25,1
356.48437,187.75,1,109.0,175.25,1
356.48437,187.5,1,108.98438,175.25,1
356.48437,187.5,1,108.98438,175.25,1
356.48437,187.5,1,108.96875,175.25,1
356.46875,187.5,1,108.96875,175.25,1
356.46875,187.5,1,108.96875,175.25,1
356.45313,187.5,1,108.95312,175.25,1
356.45313,187.5,1,108.95312,175.25,1
356.4375,187.5,1,108.95312,175.25,1
356.4375,187.5,1,108.95312,175.25,1
356.4375,187.5,1,108.9375,175.25,1
356.42188,187.5,1,108.9375,175.25,1
356.42188,187.5,1,108.9375,175.25,1
356.42188,187.5,1,108.9375,175.25,1
356.40625,187.5,1,108.9375,175.25,1
356.40625,187.5,1,108.9375,175.25,1
356.40625,187.5,1,108.92188,175.25,1
356.40625,187.5,1,108.92188,175.25,1
356.40625,187.5,1,108.90625,175.25,1
356.39063,187.5,1,108.90625,175.25,1
356.39063,187.5,1,108.90625,175.25,1
356.375,187.5,1,108.90625,175.25,1
356.375,187.5,1,108.89062,175.25,1
356.375,187.5,1,108.89062,175.25,1
356.375,187.5,1,108.875,175.25,1
356.375,187.25,1,108.875,175.25,1
356.35938,187.5,1,108.85938,175.25,1
356.35938,187.5,1,108.85938,175.25,1
356.35938,187.5,1,108.84375,175.25,1
356.34375,187.5,1,108.84375,175.25,1
356.34375,187.5,1,108.84375,175.25,1
356.32813,187.5,1,108.82812,175.25,1
356.32813,187.5,1,108.8125,175.5,1
356.32813,187.5,1,108.8125,175.5,1
356.3125,187.25,1,108.8125,175.25,1
356.3125,187.25,1,108.79688,175.5,1
356.3125,187.25,1,108.79688,175.5,1
356.3125,187.25,1,108.78125,175.5,1
356.3125,187.25,1,108.78125,175.5,1
356.29687,187.25,1,108.78125,175.5,1
356.29687,187.25,1,108.78125,175.5,1
356.28125,187.25,1,108.76562,175.5,1
356.28125,187.25,1,108.76562,175.5,1
356.28125,187.25,1,108.76562,175.5,1
356.28125,187.25,1,108.75,175.5,1
356.26562,187.25,1,108.75,175.5,1
356.26562,187.25,1,108.75,175.5,1
356.26562,187.25,1,108.73438,175.5,1
356.26562,187.25,1,108.71875,175.5,1
356.26562,187.25,1,108.71875,175.5,1
356.25,187.25,1,108.71875,175.5,1
356.25,187.25,1,108.70312,175.5,1
356.23437,187.25,1,108.70312,175.5,1
356.23437,187.25,1,108.70312,175.5,1
356.23437,187.25,1,108.70312,175.5,1
356.23437,187.25,1,108.6875,175.5,1
356.23437,187.25,1,108.6875,175.5,1
356.21875,187.25,1,108.67188,175.5,1
356.21875,187.25,1,108.67188,175.5,1
356.21875,187.25,1,108.67188,175.5,1
356.20312,187.25,1,108.65625,175.5,1
356.20312,187.25,1,108.65625,175.5,1
356.20312,187.25,1,108.64062,175.5,1
356.1875,187.25,1,108.625,175.5,1
356.1875,187.25,1,108.625,175.5,1
356.1875,187.25,1,108.60938,175.5,1
356.1875,187.25,1,108.60938,175.5,1
356.17187,187.5,1,108.60938,175.5,1
356.17187,187.25,1,108.60938,175.5,1
356.15625,187.25,1,108.60938,175.5,1
356.15625,187.25,1,108.59375,175.5,1
356.14062,187.25,1,108.57812,175.5,1
356.125,187.25,1,108.57812,175.5,1
356.125,187.25,1,108.57812,175.5,1
356.125,187.25,1,108.5625,175.5,1
356.125,187.25,1,108.5625,175.5,1
356.125,187.25,1,108.5625,175.5,1
356.125,187.25,1,108.5625,175.5,1
356.125,187.25,1,108.54688,175.5,1
356.125,187.25,1,108.54688,175.5,1
356.10937,187.25,1,108.54688,175.5,1
356.10937,187.25,1,108.54688,175.5,1
356.07813,187.25,1,108.54688,175.5,1
356.07813,187.25,1,108.53125,175.5,1
356.0625,187.25,1,108.51562,175.5,1
356.0625,187.25,1,108.51562,175.5,1
356.0625,187.25,1,108.51562,175.5,1
356.04688,187.25,1,108.5,175.5,1
356.04688,187.25,1,108.5,175.5,1
356.04688,187.25,1,108.5,175.5,1
356.03125,187.25,1,108.5,175.5,1
356.01563,187.25,1,108.48438,175.5,1
356.01563,187.25,1,108.48438,175.5,1
356.01563,187.25,1,108.48438,175.5,1
356.01563,187.25,1,108.48438,175.5,1
356.0,187.25,1,108.46875,175.5,1
356.0,187.25,1,108.46875,175.5,1
355.98438,187.25,1,108.46875,175.5,1
355.96875,187.25,1,108.46875,175.5,1
355.96875,187.25,1,108.46875,175.5,1
355.95312,187.5,1,108.46875,175.5,1
355.95312,187.5,1,108.46875,175.5,1
355.95312,187.5,1,108.45312,175.5,1
355.95312,187.25,1,108.45312,175.5,1
355.9375,187.5,1,108.45312,175.5,1
355.92187,187.5,1,108.42188,175.5,1
355.92187,187.5,1,108.42188,175.5,1
355.92187,187.5,1,108.40625,175.5,1
355.92187,187.5,1,108.40625,175.25,1
355.90625,187.5,1,108.39062,175.5,1
355.90625,187.5,1,108.39062,175.25,1
355.90625,187.5,1,108.375,175.5,1
355.90625,187.5,1,108.375,175.25,1
355.90625,187.5,1,108.375,175.25,1
355.89062,187.5,1,108.375,175.25,1
355.89062,187.25,1,108.35938,175.25,1
355.89062,187.25,1,108.34375,175.5,1
355.875,187.5,1,108.34375,175.5,1
355.875,187.5,1,108.34375,175.25,1
355.875,187.5,1,108.34375,175.25,1
355.875,187.5,1,108.34375,175.25,1
355.875,187.5,1,108.32813,175.5,1
355.85937,187.5,1,108.32813,175.25,1
355.85937,187.5,1,108.32813,175.25,1
355.85937,187.5,1,108.3125,175.5,1
355.85937,187.5,1,108.3125,175.5,1
355.84375,188.5,1,108.3125,175.5,1
355.84375,187.5,1,108.29688,175.5,1
355.84375,187.5,1,108.29688,175.25,1
355.84375,187.5,1,108.28125,175.25,1
355.82812,187.5,1,108.26562,175.25,1
355.82812,187.5,1,108.26562,175.25,1
355.82812,187.5,1,108.25,175.25,1
355.8125,187.5,1,108.25,175.25,1
355.8125,187.5,1,108.25,175.25,1
355.8125,187.5,1,108.23438,175.25,1
355.8125,187.5,1,108.23438,175.25,1
355.79687,187.5,1,108.23438,175.25,1
355.79687,187.5,1,108.21875,175.25,1
355.79687,187.5,1,108.21875,175.25,1
355.78125,187.75,1,108.20312,175.25,1
355.78125,187.5,1,108.20312,175.25,1
355.76562,188.0,1,108.1875,175.25,1
355.76562,188.0,1,108.17188,175.25,1
355.76562,187.75,1,108.17188,175.25,1
355.76562,187.75,1,108.17188,175.25,1
355.76562,187.75,1,108.17188,175.25,1
355.75,187.75,1,108.17188,175.25,1
355.75,187.75,1,108.17188,175.25,1
355.75,187.5,1,108.15625,175.25,1
355.71875,188.0,1,108.15625,175.25,1
355.70313,188.25,1,108.14062,175.25,1
355.6875,188.0,1,108.125,175.25,1
355.6875,188.0,1,108.125,175.25,1
355.6875,187.75,1,108.125,175.25,1
355.67188,188.5,1,108.125,175.25,1
355.67188,188.25,1,108.125,175.25,1
355.67188,188.0,1,108.125,175.25,1
355.65625,188.5,1,108.10938,175.25,1
355.65625,188.0,1,108.10938,175.25,1
355.64063,188.0,1,108.10938,175.25,1
355.625,188.5,1,108.10938,175.25,1
355.625,188.5,1,108.10938,175.25,1
355.59375,188.5,1,108.10938,175.25,1
355.59375,188.25,1,108.10938,175.25,1
355.57812,188.25,1,108.09375,175.25,1
355.57812,188.25,1,108.07812,175.25,1
355.5625,188.5,1,108.07812,175.25,1
355.54687,188.5,1,108.07812,175.25,1
355.54687,188.5,1,108.07812,175.25,1
355.54687,188.5,1,108.0625,175.25,1
355.54687,188.5,1,108.0625,175.25,1
355.54687,188.5,1,108.0625,175.25,1
355.51562,188.5,1,108.0625,175.25,1
355.51562,188.5,1,108.0625,175.25,1
355.51562,188.5,1,108.04688,175.25,1
355.51562,188.5,1,108.04688,175.25,1
355.51562,188.5,1,108.04688,175.25,1
355.5,188.5,1,108.04688,175.25,1
355.5,188.5,1,108.03125,175.25,1
355.5,188.25,1,108.03125,175.25,1
355.5,188.0,1,108.03125,175.25,1
355.48437,188.75,1,108.03125,175.25,1
355.48437,188.25,1,108.03125,175.25,1
355.48437,188.0,1,108.01562,175.25,1
355.48437,188.0,1,108.01562,175.25,1
355.48437,188.0,1,108.0,175.25,1
355.48437,188.0,1,108.0,175.25,1
355.46875,188.0,1,107.98438,175.25,1
355.4375,188.0,1,107.98438,175.25,1
355.4375,188.0,1,107.98438,175.25,1
355.4375,188.0,1,107.98438,175.25,1
355.4375,188.0,1,107.98438,175.25,1
355.4375,188.0,1,107.96875,175.25,1
355.4375,187.75,1,107.96875,175.25,1
355.42187,188.25,1,107.95312,175.25,1
355.42187,188.25,1,107.95312,175.25,1
355.42187,188.0,1,107.9375,175.25,1
355.40625,188.25,1,107.9375,175.25,1
355.40625,188.0,1,107.92188,175.25,1
355.40625,188.0,1,107.92188,175.25,1
355.39062,188.25,1,107.92188,175.0,1
355.39062,188.0,1,107.92188,175.0,1
355.39062,188.0,1,107.90625,175.0,1
355.375,188.25,1,107.89062,175.0,1
355.375,188.0,1,107.89062,175.0,1
355.375,188.0,1,107.875,175.0,1
355.375,188.0,1,107.875,175.0,1
355.375,188.0,1,107.875,175.0,1
355.35938,188.0,1,107.875,175.0,1
355.35938,188.0,1,107.84375,175.0,1
355.35938,188.0,1,107.84375,175.0,1
355.34375,188.0,1,107.84375,175.0,1
355.34375,188.0,1,107.82812,175.0,1
355.34375,188.0,1,107.82812,175.0,1
355.34375,188.0,1,107.8125,175.0,1
355.34375,188.0,1,107.8125,175.0,1
355.32813,188.25,1,107.8125,175.0,1
355.32813,188.0,1,107.8125,175.0,1
355.32813,188.0,1,107.8125,175.0,1
355.3125,188.0,1,107.8125,175.0,1
355.29688,188.0,1,107.8125,175.0,1
355.29688,188.0,1,107.79688,175.0,1
355.29688,188.0,1,107.78125,175.0,1
355.28125,188.0,1,107.76562,175.0,1
355.28125,188.0,1,107.76562,175.0,1
355.28125,188.0,1,107.76562,175.0,1
355.26563,188.0,1,107.75,175.0,1
355.26563,188.0,1,107.75,175.0,1
355.26563,188.0,1,107.73438,175.25,1
355.25,188.0,1,107.73438,175.0,1
355.23437,188.0,1,107.73438,175.0,1
355.21875,188.5,1,107.73438,175.0,1
355.21875,188.0,1,107.71875,175.25,1
355.21875,188.0,1,107.71875,175.25,1
355.21875,188.0,1,107.70312,175.25,1
355.20312,188.0,1,107.70312,175.25,1
355.1875,188.25,1,107.70312,175.25,1
355.17187,189.25,1,107.70312,175.25,1
355.17187,189.25,1,107.70312,175.25,1
355.17187,188.25,1,107.6875,175.5,1
355.17187,188.25,1,107.6875,175.25,1
355.15625,189.25,1,107.6875,175.25,1
355.15625,189.25,1,107.6875,175.25,1
355.15625,189.25,1,107.67188,175.25,1
355.15625,189.25,1,107.67188,175.25,1
355.15625,188.25,1,107.67188,175.25,1
355.14062,189.25,1,107.65625,175.25,1
355.14062,189.25,1,107.65625,175.25,1
355.14062,189.25,1,107.65625,175.25,1
355.125,189.5,1,107.64062,175.25,1
355.125,189.25,1,107.64062,175.25,1
355.125,189.25,1,107.64062,175.25,1
355.125,189.25,1,107.64062,175.25,1
355.125,189.25,1,107.64062,175.25,1
355.10937,189.25,1,107.625,175.25,1
355.10937,189.25,1,107.60938,175.25,1
355.10937,189.25,1,107.60938,175.25,1
355.10937,188.0,1,107.60938,175.25,1
355.09375,189.25,1,107.59375,175.25,1
355.09375,189.25,1,107.57812,175.25,1
355.09375,189.25,1,107.57812,175.25,1
355.07812,189.25,1,107.57812,175.25,1
355.07812,189.25,1,107.5625,175.25,1
355.07812,189.25,1,107.5625,175.25,1
355.0625,189.25,1,107.5625,175.25,1
355.0625,189.25,1,107.5625,175.25,1
355.04687,189.25,1,107.54688,175.25,1
355.04687,189.25,1,107.54688,175.25,1
355.04687,189.25,1,107.53125,175.25,1
355.04687,188.25,1,107.53125,175.25,1
355.03125,189.25,1,107.51563,175.25,1
355.03125,189.25,1,107.51563,175.25,1
355.03125,189.25,1,107.51563,175.25,1
355.03125,189.25,1,107.51563,175.25,1
355.01562,189.25,1,107.51563,175.25,1
355.01562,189.25,1,107.5,175.25,1
355.01562,188.5,1,107.5,175.25,1
355.0,189.25,1,107.48438,175.25,1
355.0,189.25,1,107.46875,175.25,1
355.0,188.5,1,107.46875,175.25,1
354.98438,188.5,1,107.46875,175.25,1
354.98438,188.5,1,107.45312,175.25,1
354.98438,188.5,1,107.45312,175.25,1
354.98438,188.5,1,107.45312,175.25,1
354.98438,188.5,1,107.45312,175.25,1
354.96875,189.25,1,107.4375,175.25,1
354.96875,188.75,1,107.4375,175.25,1
354.96875,188.5,1,107.4375,175.25,1
354.95313,188.5,1,107.4375,175.25,1
354.95313,188.5,1,107.42188,175.25,1
354.95313,188.5,1,107.40625,175.25,1
354.9375,188.75,1,107.40625,175.25,1
354.9375,188.75,1,107.40625,175.25,1
354.9375,188.75,1,107.39062,175.25,1
354.9375,188.5,1,107.375,175.25,1
354.92188,188.75,1,107.375,175.25,1
354.90625,189.0,1,107.35938,175.25,1
354.89063,189.0,1,107.35938,175.25,1
354.89063,188.75,1,107.35938,175.25,1
354.875,189.25,1,107.34375,175.25,1
354.875,189.0,1,107.34375,175.25,1
354.875,189.0,1,107.32812,175.25,1
354.875,188.75,1,107.32812,175.25,1
354.875,188.75,1,107.32812,175.25,1
354.85937,189.25,1,107.32812,175.25,1
354.85937,189.25,1,107.3125,175.25,1
354.85937,189.0,1,107.3125,175.25,1
354.85937,188.75,1,107.3125,175.25,1
354.82812,189.25,1,107.29688,175.25,1
354.8125,189.25,1,107.29688,175.25,1
354.8125,189.25,1,107.28125,175.25,1
354.8125,188.25,1,107.28125,175.25,1
354.79687,189.25,1,107.28125,175.25,1
354.79687,189.25,1,107.28125,175.25,1
354.79687,189.25,1,107.28125,175.25,1
354.79687,189.25,1,107.26562,175.25,1
354.79687,189.25,1,107.25,175.25,1
354.78125,189.5,1,107.25,175.25,1
354.78125,189.25,1,107.25,175.25,1
354.78125,189.25,1,107.25,175.25,1
354.76562,189.25,1,107.25,175.25,1
354.76562,189.25,1,107.23438,175.25,1
354.76562,189.25,1,107.23438,175.25,1
354.75,189.25,1,107.23438,175.25,1
354.75,189.25,1,107.21875,175.25,1
354.75,188.75,1,107.21875,175.25,1
354.75,188.75,1,107.21875,175.25,1
354.75,188.75,1,107.21875,175.25,1
354.71875,190.25,1,107.20312,175.25,1
354.71875,188.5,1,107.20312,175.25,1
354.70312,189.25,1,107.20312,175.25,1
354.70312,188.75,1,107.20312,175.25,1
354.70312,188.5,1,107.20312,175.25,1
354.6875,190.25,1,107.20312,175.25,1
354.67187,190.0,1,107.20312,175.25,1
354.67187,189.25,1,107.15625,174.75,1
354.67187,189.25,1,107.15625,174.75,1
354.65625,189.25,1,107.15625,174.75,1
354.65625,189.25,1,107.15625,174.75,1
354.65625,189.25,1,107.14062,175.0,1
354.64063,189.5,1,107.14062,174.75,1
354.64063,189.25,1,107.14062,174.75,1
354.64063,189.25,1,107.125,174.75,1
354.64063,189.25,1,107.125,174.75,1
354.625,189.25,1,107.125,174.75,1
354.625,189.25,1,107.10938,174.75,1
354.625,189.0,1,107.09375,174.75,1
354.625,189.0,1,107.09375,174.75,1
354.60938,189.25,1,107.09375,174.75,1
354.60938,189.0,1,107.09375,174.75,1
354.60938,189.0,1,107.09375,174.75,1
354.60938,189.0,1,107.07812,174.75,1
354.59375,189.0,1,107.07812,174.75,1
354.59375,189.0,1,107.07812,174.75,1
354.59375,189.0,1,107.07812,174.75,1
354.59375,188.75,1,107.0625,174.75,1
354.59375,188.75,1,107.04688,174.75,1
354.59375,188.75,1,107.04688,174.75,1
354.57813,188.75,1,107.04688,174.75,1
354.57813,188.75,1,107.03125,174.75,1
354.57813,188.75,1,107.03125,174.75,1
354.5625,188.5,1,107.01562,175.0,1
354.54688,189.5,1,107.0,175.0,1
354.54688,189.25,1,107.0,175.0,1
354.53125,189.25,1,107.0,175.0,1
354.53125,189.25,1,106.98438,175.0,1
354.53125,189.25,1,106.96875,175.0,1
354.53125,189.25,1,106.96875,175.0,1
354.53125,189.0,1,106.96875,175.0,1
354.53125,188.5,1,106.96875,175.0,1
354.51562,189.25,1,106.96875,175.0,1
354.51562,189.25,1,106.9375,175.0,1
354.51562,189.0,1,106.9375,175.0,1
354.51562,188.75,1,106.9375,175.0,1
354.5,189.25,1,106.92188,175.0,1
354.5,189.0,1,106.92188,175.0,1
354.5,189.0,1,106.92188,175.0,1
354.5,189.0,1,106.92188,175.0,1
354.5,189.0,1,106.92188,175.0,1
354.45312,189.25,1,106.92188,175.0,1
354.45312,189.0,1,106.89063,175.0,1
354.4375,189.25,1,106.89063,175.0,1
354.4375,187.5,1,106.875,175.0,1
354.42187,189.5,1,106.875,175.0,1
354.42187,187.75,1,106.875,175.0,1
354.40625,189.25,1,106.875,175.0,1
354.39062,189.25,1,106.875,175.0,1
354.375,189.25,1,106.85938,175.0,1
354.35937,189.5,1,106.85938,175.0,1
354.35937,189.25,1,106.85938,175.0,1
354.34375,189.25,1,106.85938,175.0,1
354.34375,189.25,1,106.85938,175.0,1
354.32812,189.0,1,106.85938,175.0,1
354.3125,189.0,1,106.85938,175.0,1
354.3125,189.0,1,106.84375,175.0,1
354.3125,188.75,1,106.84375,174.75,1
354.28125,188.75,1,106.82812,174.75,1
354.28125,188.75,1,106.82812,174.75,1
354.28125,188.75,1,106.82812,174.75,1
354.28125,188.75,1,106.8125,174.75,1
354.28125,188.75,1,106.8125,174.75,1
354.26563,189.0,1,106.8125,174.75,1
354.25,188.75,1,106.79688,174.75,1
354.25,188.75,1,106.79688,174.75,1
354.25,188.75,1,106.79688,174.75,1
354.25,188.75,1,106.79688,174.75,1
354.23438,189.0,1,106.79688,174.75,1
354.23438,189.0,1,106.79688,174.75,1
354.23438,188.75,1,106.78125,174.75,1
354.23438,188.75,1,106.78125,174.75,1
354.15625,189.25,1,106.78125,174.75,1
353.98437,189.0,1,106.76562,174.75,1
353.92188,190.0,1,106.76562,174.75,1
353.92188,190.0,1,106.76562,174.75,1
353.90625,190.0,1,106.76562,174.75,1
353.89063,190.0,1,106.75,174.75,1
353.89063,190.0,1,106.75,174.75,1
353.89063,190.0,1,106.75,174.75,1
353.89063,190.0,1,106.73438,174.75,1
353.875,190.0,1,106.71875,174.75,1
353.875,190.0,1,106.71875,174.75,1
353.875,190.0,1,106.71875,174.75,1
353.875,190.0,1,106.71875,174.75,1
353.85938,190.0,1,106.71875,174.75,1
353.85938,190.0,1,106.70312,174.75,1
353.85938,190.0,1,106.70312,174.75,1
353.85938,190.0,1,106.6875,174.75,1
353.85938,190.0,1,106.6875,174.75,1
353.82813,190.0,1,106.67188,174.75,1
353.82813,190.0,1,106.67188,174.75,1
353.8125,190.0,1,106.67188,174.75,1
353.8125,190.0,1,106.65625,174.75,1
353.8125,190.0,1,106.65625,174.75,1
353.8125,190.0,1,106.65625,174.5,1
353.8125,189.75,1,106.64062,174.5,1
353.79688,190.0,1,106.64062,174.5,1
353.79688,190.0,1,106.60938,174.5,1
353.79688,190.0,1,106.60938,174.5,1
353.78125,190.0,1,106.60938,174.5,1
353.78125,190.0,1,106.60938,174.5,1
353.78125,190.0,1,106.59375,174.5,1
353.76562,190.0,1,106.59375,174.5,1
353.76562,189.75,1,106.57812,174.5,1
353.75,189.75,1,106.57812,174.5,1
353.75,189.75,1,106.57812,174.5,1
353.75,189.75,1,106.5625,174.5,1
353.73437,189.75,1,106.5625,174.5,1
353.70312,190.0,1,106.5625,174.5,1
353.53125,190.0,1,106.5625,174.5,1
353.46875,189.75,1,106.5625,174.5,1
353.46875,189.75,1,106.5625,174.5,1
353.45313,189.75,1,106.54688,174.5,1
353.4375,190.25,1,106.54688,174.5,1
353.42187,190.25,1,106.53125,174.5,1
353.42187,190.25,1,106.51562,174.5,1
353.42187,190.0,1,106.51562,174.5,1
353.42187,190.0,1,106.5,174.5,1
353.40625,189.75,1,106.5,174.5,1
353.40625,189.75,1,106.48438,174.75,1
353.39062,190.0,1,106.48438,174.5,1
353.39062,190.0,1,106.48438,174.5,1
353.39062,189.75,1,106.48438,174.5,1
353.375,190.0,1,106.48438,174.5,1
353.375,189.75,1,106.46875,175.0,1
353.375,189.5,1,106.46875,174.75,1
353.35937,190.0,1,106.45312,175.0,1
353.35937,190.0,1,106.45312,175.0,1
353.35937,190.0,1,106.45312,174.75,1
353.35937,190.0,1,106.45312,174.75,1
353.35937,189.75,1,106.4375,174.75,1
353.35937,189.75,1,106.4375,174.75,1
353.34375,190.0,1,106.42188,175.0,1
353.32812,190.5,1,106.42188,175.0,1
353.32812,190.0,1,106.42188,174.75,1
353.3125,190.5,1,106.42188,174.75,1
353.3125,190.5,1,106.42188,174.75,1
353.29687,190.5,1,106.42188,174.75,1
353.29687,190.5,1,106.40625,174.75,1
353.29687,190.25,1,106.40625,174.75,1
353.29687,190.25,1,106.40625,174.75,1
353.29687,189.5,1,106.39062,174.75,1
353.28125,190.0,1,106.39062,174.75,1
353.28125,190.0,1,106.39062,174.75,1
353.28125,190.0,1,106.375,174.75,1
353.28125,189.75,1,106.375,174.75,1
353.26562,189.75,1,106.35938,174.75,1
353.25,190.0,1,106.35938,174.75,1
353.21875,190.25,1,106.35938,174.25,1
353.21875,190.25,1,106.34375,174.75,1
353.21875,189.75,1,106.34375,174.75,1
353.1875,190.0,1,106.32812,174.75,1
353.17188,190.0,1,106.32812,174.75,1
353.17188,190.0,1,106.32812,174.75,1
353.17188,189.75,1,106.3125,174.75,1
353.17188,189.5,1,106.3125,174.75,1
353.17188,188.75,1,106.3125,174.75,1
353.14063,190.0,1,106.29688,174.5,1
353.14063,190.0,1,106.29688,174.5,1
353.14063,189.75,1,106.29688,174.5,1
353.14063,189.5,1,106.28125,174.5,1
353.125,189.5,1,106.28125,174.5,1
353.10938,189.5,1,106.26562,174.5,1
353.10938,189.5,1,106.26562,174.5,1
353.10938,189.25,1,106.26562,174.5,1
353.07812,189.75,1,106.26562,174.5,1
353.07812,189.0,1,106.26562,174.5,1
