angle1,distance1,object1,angle2,distance2,object2
351.65625,199.0,0,111.84375,212.0,0
351.65625,199.0,0,111.84375,212.0,0
351.65625,199.0,0,111.84375,212.0,0
351.65625,199.0,0,111.84375,212.0,0
351.65625,199.0,0,111.84375,212.0,0
351.65625,199.0,0,111.84375,212.0,0
351.65625,199.0,0,111.82812,213.75,0
351.65625,199.0,0,111.82812,213.5,0
351.65625,199.0,0,111.82812,212.5,0
351.64062,199.0,0,111.82812,212.25,0
351.64062,199.0,0,111.8125,212.25,0
351.64062,199.0,0,111.8125,212.0,0
351.64062,199.0,0,111.8125,212.0,0
351.64062,199.0,0,111.79688,213.25,0
351.64062,199.0,0,111.79688,212.25,0
351.64062,199.0,0,111.79688,212.0,0
351.64062,199.0,0,111.79688,212.0,0
351.64062,198.75,0,111.79688,212.0,0
351.64062,198.75,0,111.79688,212.0,0
351.64062,198.75,0,111.78125,213.75,0
351.625,199.0,0,111.78125,212.0,0
351.625,199.0,0,111.78125,212.0,0
351.625,199.0,0,111.76562,213.5,0
351.625,199.0,0,111.76562,212.0,0
351.625,199.0,0,111.76562,212.0,0
351.625,199.0,0,111.76562,212.0,0
351.625,199.0,0,111.75,212.75,0
351.625,199.0,0,111.75,212.25,0
351.625,198.75,0,111.75,212.0,0
351.60937,199.0,0,111.75,212.0,0
351.60937,199.0,0,111.75,212.0,0
351.60937,199.0,0,111.75,212.0,0
351.60937,199.0,0,111.75,212.0,0
351.60937,199.0,0,111.73438,213.75,0
351.60937,199.0,0,111.73438,212.0,0
351.60937,199.0,0,111.73438,212.0,0
351.60937,199.0,0,111.73438,212.0,0
351.59375,199.0,0,111.73438,212.0,0
351.59375,199.0,0,111.73438,212.0,0
351.59375,199.0,0,111.73438,212.0,0
351.59375,199.0,0,111.73438,212.0,0
351.59375,199.0,0,111.71875,213.5,0
351.59375,199.0,0,111.71875,212.75,0
351.59375,199.0,0,111.71875,212.5,0
351.59375,199.0,0,111.71875,212.0,0
351.59375,199.0,0,111.71875,212.0,0
351.57812,199.0,0,111.71875,212.0,0
351.57812,199.0,0,111.71875,212.0,0
351.57812,199.0,0,111.71875,212.0,0
351.57812,199.0,0,111.70312,213.75,0
351.57812,199.0,0,111.70312,212.0,0
351.57812,199.0,0,111.70312,212.0,0
351.5625,199.0,0,111.70312,212.0,0
351.5625,199.0,0,111.70312,212.0,0
351.5625,199.0,0,111.70312,212.0,0
351.5625,199.0,0,111.70312,212.0,0
351.5625,199.0,0,111.70312,211.75,0
351.5625,199.0,0,111.70312,211.75,0
351.5625,199.0,0,111.6875,213.5,0
351.54687,199.0,0,111.6875,212.75,0
351.54687,199.0,0,111.6875,212.25,0
351.54687,199.0,0,111.6875,212.25,0
351.54687,199.0,0,111.6875,212.25,0
351.53125,199.0,0,111.6875,212.0,0
351.53125,199.0,0,111.6875,211.75,0
351.53125,199.0,0,111.6875,211.75,0
351.53125,199.0,0,111.6875,211.75,0
351.53125,199.0,0,111.6875,211.75,0
351.53125,199.0,0,111.6875,211.75,0
351.53125,198.75,0,111.6875,211.75,0
351.51562,199.25,0,111.6875,211.75,0
351.51562,199.0,0,111.6875,211.75,0
351.51562,199.0,0,111.6875,211.75,0
351.51562,199.0,0,111.67188,213.25,0
351.5,199.0,0,111.67188,212.75,0
351.5,199.0,0,111.67188,212.25,0
351.5,199.0,0,111.67188,211.75,0
351.5,199.0,0,111.67188,211.75,0
351.5,199.0,0,111.67188,211.75,0
351.5,199.0,0,111.67188,211.75,0
351.5,199.0,0,111.67188,211.75,0
351.5,199.0,0,111.65625,213.75,0
351.5,199.0,0,111.65625,212.25,0
351.5,199.0,0,111.65625,211.75,0
351.5,199.0,0,111.65625,211.75,0
351.5,198.75,0,111.65625,211.75,0
351.48437,199.0,0,111.65625,211.75,0
351.48437,199.0,0,111.64062,213.5,0
351.48437,199.0,0,111.64062,213.5,0
351.48437,199.0,0,111.64062,212.75,0
351.48437,199.0,0,111.64062,212.25,0
351.46875,199.0,0,111.64062,211.75,0
351.46875,199.0,0,111.64062,211.75,0
351.46875,199.0,0,111.64062,211.75,0
351.46875,199.0,0,111.64062,211.75,0
351.46875,199.0,0,111.64062,211.75,0
351.46875,199.0,0,111.64062,211.75,0
351.46875,199.0,0,111.64062,211.75,0
351.46875,199.0,0,111.64062,211.75,0
351.45312,199.25,0,111.625,213.25,0
351.45312,199.25,0,111.625,212.75,0
351.45312,199.25,0,111.625,212.5,0
351.45312,199.25,0,111.625,211.75,0
351.45312,199.25,0,111.625,211.75,0
351.45312,199.25,0,111.625,211.75,0
351.4375,199.25,0,111.625,211.75,0
351.4375,199.25,0,111.60938,211.75,0
351.4375,199.25,0,111.60938,211.75,0
351.4375,199.25,0,111.60938,211.75,0
351.4375,199.25,0,111.60938,211.75,0
351.4375,199.25,0,111.60938,211.75,0
351.4375,199.25,0,111.60938,211.75,0
351.4375,198.75,0,111.60938,211.75,0
351.4375,198.75,0,111.60938,211.75,0
351.42187,199.25,0,111.59375,211.75,0
351.42187,199.25,0,111.59375,211.75,0
351.42187,199.25,0,111.59375,211.75,0
351.42187,199.25,0,111.59375,211.75,0
351.42187,199.25,0,111.59375,211.75,0
351.42187,198.75,0,111.59375,211.75,0
351.42187,198.75,0,111.57812,211.75,0
351.40625,199.25,0,111.57812,211.75,0
351.40625,199.25,0,111.57812,211.75,0
351.40625,199.25,0,111.57812,211.75,0
351.40625,199.25,0,111.57812,211.75,0
351.40625,199.25,0,111.57812,211.0,0
351.40625,199.0,0,111.5625,213.0,0
351.40625,198.75,0,111.5625,212.75,0
351.39063,199.25,0,111.5625,212.5,0
351.39063,199.25,0,111.5625,211.75,0
351.39063,199.25,0,111.5625,211.75,0
351.39063,199.25,0,111.54688,213.0,0
351.39063,198.75,0,111.54688,212.25,0
351.375,199.25,0,111.54688,212.25,0
351.375,199.25,0,111.54688,211.75,0
351.375,199.25,0,111.54688,211.75,0
351.375,198.75,0,111.54688,211.75,0
351.35938,199.25,0,111.53125,213.25,0
351.35938,199.25,0,111.53125,213.25,0
351.35938,199.25,0,111.53125,212.25,0
351.35938,199.25,0,111.53125,211.75,0
351.35938,199.25,0,111.53125,211.75,0
351.35938,199.25,0,111.53125,211.75,0
351.35938,199.0,0,111.53125,211.75,0
351.34375,199.25,0,111.51562,212.75,0
351.34375,199.25,0,111.51562,211.5,0
351.34375,199.25,0,111.51562,211.5,0
351.34375,199.25,0,111.51562,211.5,0
351.34375,199.25,0,111.51562,211.5,0
351.34375,199.25,0,111.5,213.5,0
351.34375,198.75,0,111.5,211.25,0
351.32813,199.25,0,111.48438,212.25,0
351.32813,199.25,0,111.48438,211.25,0
351.32813,199.25,0,111.48438,211.25,0
351.32813,199.25,0,111.48438,211.25,0
351.3125,199.25,0,111.48438,211.25,0
351.3125,199.25,0,111.48438,211.25,0
351.3125,199.25,0,111.48438,211.25,0
351.3125,199.25,0,111.46875,212.25,0
351.3125,199.25,0,111.46875,212.0,0
351.3125,199.25,0,111.46875,211.25,0
351.3125,199.25,0,111.46875,211.25,0
351.3125,199.0,0,111.46875,211.25,0
351.29688,199.25,0,111.46875,211.0,0
351.29688,199.25,0,111.45312,211.75,0
351.28125,199.25,0,111.45312,211.25,0
351.28125,199.25,0,111.45312,211.25,0
351.28125,199.25,0,111.45312,211.25,0
351.28125,199.25,0,111.45312,211.25,0
351.28125,199.25,0,111.4375,213.25,0
351.28125,199.25,0,111.4375,212.5,0
351.28125,199.25,0,111.4375,212.0,0
351.28125,199.25,0,111.4375,212.0,0
351.26562,199.25,0,111.4375,211.25,0
351.26562,199.25,0,111.4375,211.25,0
351.26562,199.25,0,111.42188,212.25,0
351.26562,199.25,0,111.42188,211.25,0
351.26562,199.25,0,111.42188,211.25,0
351.26562,199.25,0,111.42188,211.25,0
351.26562,199.25,0,111.42188,211.25,0
351.26562,199.25,0,111.42188,211.25,0
351.26562,199.25,0,111.40625,212.25,0
351.25,199.25,0,111.40625,211.25,0
351.25,199.25,0,111.40625,211.25,0
351.25,199.25,0,111.40625,211.25,0
351.25,199.25,0,111.40625,211.25,0
351.25,199.25,0,111.40625,211.25,0
351.25,199.25,0,111.40625,211.25,0
351.25,199.0,0,111.40625,211.25,0
351.25,199.0,0,111.40625,211.0,0
351.23437,199.25,0,111.40625,211.0,0
351.23437,199.25,0,111.40625,211.0,0
351.23437,199.25,0,111.39063,212.25,0
351.23437,199.25,0,111.39063,212.0,0
351.23437,199.25,0,111.39063,211.25,0
351.23437,199.25,0,111.39063,211.25,0
351.23437,199.25,0,111.39063,211.25,0
351.23437,199.25,0,111.39063,211.25,0
351.23437,199.25,0,111.39063,211.25,0
351.23437,199.25,0,111.375,212.75,0
351.23437,199.25,0,111.375,212.0,0
351.23437,199.25,0,111.375,211.25,0
351.23437,199.25,0,111.375,211.25,0
351.23437,199.0,0,111.375,211.25,0
351.23437,198.75,0,111.375,211.25,0
351.21875,199.25,0,111.35938,213.25,0
351.21875,199.25,0,111.35938,212.25,0
351.20312,199.25,0,111.35938,212.25,0
351.20312,199.25,0,111.35938,212.25,0
351.20312,199.25,0,111.35938,211.25,0
351.20312,199.25,0,111.35938,211.25,0
351.20312,199.25,0,111.35938,211.25,0
351.20312,199.25,0,111.35938,211.25,0
351.20312,199.25,0,111.34375,212.25,0
351.20312,199.25,0,111.34375,212.25,0
351.20312,199.25,0,111.34375,211.0,0
351.20312,199.25,0,111.34375,211.0,0
351.20312,199.0,0,111.32812,212.25,0
351.20312,199.0,0,111.32812,211.0,0
351.1875,199.25,0,111.32812,211.0,0
351.1875,199.25,0,111.32812,211.0,0
351.1875,199.25,0,111.3125,212.25,0
351.1875,199.25,0,111.3125,212.25,0
351.1875,199.25,0,111.3125,211.0,0
351.1875,199.25,0,111.3125,211.0,0
351.1875,199.25,0,111.3125,211.0,0
351.17187,199.25,0,111.29688,212.5,0
351.17187,199.25,0,111.29688,212.25,0
351.17187,199.25,0,111.29688,212.25,0
351.17187,199.25,0,111.29688,211.0,0
351.15625,199.25,0,111.28125,212.75,0
351.15625,199.25,0,111.28125,212.5,0
351.15625,199.25,0,111.28125,212.25,0
351.15625,199.25,0,111.28125,211.0,0
351.15625,199.25,0,111.28125,211.0,0
351.15625,199.25,0,111.26562,212.5,0
351.15625,199.0,0,111.26562,212.0,0
351.14062,199.25,0,111.26562,212.0,0
351.14062,199.25,0,111.26562,211.5,0
351.14062,199.25,0,111.26562,211.0,0
351.14062,199.25,0,111.26562,211.0,0
351.14062,199.25,0,111.26562,211.0,0
351.14062,199.25,0,111.25,212.5,0
351.14062,199.25,0,111.25,212.25,0
351.14062,199.25,0,111.25,211.0,0
351.14062,199.25,0,111.25,211.0,0
351.14062,199.25,0,111.25,211.0,0
351.14062,199.0,0,111.25,211.0,0
351.14062,199.0,0,111.25,211.0,0
351.125,199.25,0,111.25,211.0,0
351.125,199.25,0,111.25,211.0,0
351.125,199.25,0,111.23438,212.0,0
351.125,199.25,0,111.23438,211.0,0
351.125,199.25,0,111.23438,211.0,0
351.125,199.25,0,111.23438,211.0,0
351.125,199.25,0,111.23438,211.0,0
351.125,199.25,0,111.23438,211.0,0
351.125,199.25,0,111.23438,211.0,0
351.125,199.25,0,111.21875,212.0,0
351.125,199.25,0,111.21875,211.25,0
351.125,199.25,0,111.21875,211.0,0
351.125,199.25,0,111.21875,211.0,0
351.125,199.0,0,111.21875,211.0,0
351.125,199.0,0,111.21875,211.0,0
351.10937,199.25,0,111.21875,211.0,0
351.10937,199.25,0,111.21875,211.0,0
351.10937,199.25,0,111.21875,211.0,0
351.10937,199.25,0,111.21875,211.0,0
351.10937,199.25,0,111.21875,211.0,0
351.10937,199.25,0,111.21875,211.0,0
351.10937,199.0,0,111.21875,211.0,0
351.10937,199.0,0,111.21875,211.0,0
351.09375,199.25,0,111.21875,210.75,0
351.09375,199.25,0,111.20312,212.5,0
351.09375,199.25,0,111.20312,212.25,0
351.09375,199.25,0,111.20312,211.0,0
351.09375,199.25,0,111.20312,211.0,0
351.09375,199.25,0,111.20312,211.0,0
351.09375,199.25,0,111.20312,211.0,0
351.09375,199.25,0,111.20312,211.0,0
351.09375,199.25,0,111.20312,211.0,0
351.07812,199.25,0,111.20312,211.0,0
351.07812,199.25,0,111.20312,211.0,0
351.07812,199.25,0,111.20312,211.0,0
351.07812,199.25,0,111.20312,210.5,0
351.07812,199.25,0,111.1875,211.0,0
351.07812,199.25,0,111.1875,211.0,0
351.07812,199.25,0,111.1875,211.0,0
351.07812,199.25,0,111.1875,211.0,0
351.0625,199.25,0,111.1875,211.0,0
351.0625,199.25,0,111.1875,211.0,0
351.0625,199.25,0,111.1875,211.0,0
351.0625,199.25,0,111.17188,212.0,0
351.0625,199.0,0,111.17188,211.0,0
351.04688,199.25,0,111.17188,211.0,0
351.04688,199.25,0,111.17188,211.0,0
351.04688,199.25,0,111.17188,211.0,0
351.04688,199.25,0,111.17188,211.0,0
351.04688,199.25,0,111.17188,211.0,0
351.04688,199.25,0,111.17188,211.0,0
351.04688,199.25,0,111.17188,211.0,0
351.04688,199.25,0,111.17188,211.0,0
351.04688,199.25,0,111.17188,211.0,0
351.04688,199.25,0,111.15625,212.5,0
351.04688,199.0,0,111.15625,212.5,0
351.03125,199.25,0,111.15625,212.5,0
351.03125,199.25,0,111.15625,212.25,0
351.03125,199.25,0,111.15625,212.0,0
351.03125,199.25,0,111.15625,211.25,0
351.03125,199.25,0,111.15625,211.25,0
351.03125,199.25,0,111.15625,211.25,0
351.03125,199.0,0,111.15625,211.0,0
351.01563,199.25,0,111.15625,211.0,0
351.01563,199.25,0,111.15625,211.0,0
351.01563,199.25,0,111.15625,211.0,0
351.01563,199.25,0,111.15625,211.0,0
351.01563,199.25,0,111.14062,212.25,0
351.01563,199.25,0,111.14062,212.25,0
351.01563,199.25,0,111.14062,212.0,0
351.01563,199.0,0,111.14062,211.0,0
351.0,199.25,0,111.14062,211.0,0
351.0,199.25,0,111.14062,210.75,0
351.0,199.25,0,111.125,211.75,0
351.0,199.25,0,111.125,211.0,0
351.0,199.25,0,111.125,210.75,0
351.0,199.25,0,111.125,210.75,0
351.0,199.25,0,111.125,210.75,0
351.0,199.25,0,111.125,210.75,0
351.0,199.25,0,111.125,210.75,0
351.0,199.25,0,111.125,210.5,0
350.98438,199.25,0,111.10938,212.25,0
350.98438,199.25,0,111.10938,212.25,0
350.98438,199.25,0,111.10938,212.0,0
350.98438,199.25,0,111.10938,210.75,0
350.98438,199.25,0,111.10938,210.75,0
350.98438,199.25,0,111.10938,210.75,0
350.98438,199.25,0,111.10938,210.75,0
350.98438,199.25,0,111.09375,212.5,0
350.98438,199.25,0,111.09375,212.25,0
350.96875,199.25,0,111.09375,212.25,0
350.96875,199.25,0,111.09375,210.75,0
350.96875,199.25,0,111.09375,210.75,0
350.96875,199.25,0,111.09375,210.75,0
350.96875,199.25,0,111.09375,210.5,0
350.96875,199.25,0,111.09375,210.5,0
350.96875,199.25,0,111.07812,212.25,0
350.96875,199.25,0,111.07812,210.75,0
350.96875,199.0,0,111.07812,210.75,0
350.95313,199.25,0,111.07812,210.75,0
350.95313,199.25,0,111.07812,210.75,0
350.95313,199.25,0,111.07812,210.75,0
350.95313,199.25,0,111.07812,210.75,0
350.95313,199.25,0,111.07812,210.75,0
350.95313,199.25,0,111.07812,210.75,0
350.9375,199.25,0,111.07812,210.75,0
350.9375,199.25,0,111.07812,210.75,0
350.9375,199.25,0,111.07812,210.75,0
350.9375,199.25,0,111.07812,210.75,0
350.9375,199.25,0,111.0625,212.0,0
350.92188,199.25,0,111.0625,210.75,0
350.92188,199.25,0,111.0625,210.75,0
350.92188,199.25,0,111.0625,210.75,0
350.92188,199.25,0,111.0625,210.75,0
350.92188,199.25,0,111.0625,210.75,0
350.92188,199.25,0,111.04688,211.0,0
350.92188,199.25,0,111.04688,211.0,0
350.92188,199.25,0,111.04688,210.75,0
350.92188,199.25,0,111.04688,210.75,0
350.90625,199.25,0,111.04688,210.75,0
350.90625,199.25,0,111.04688,210.75,0
350.90625,199.25,0,111.04688,210.75,0
350.90625,199.25,0,111.04688,210.75,0
350.90625,199.25,0,111.04688,210.75,0
350.90625,199.25,0,111.04688,210.75,0
350.90625,199.25,0,111.04688,210.75,0
350.90625,199.25,0,111.04688,210.75,0
350.89062,199.5,0,111.04688,210.5,0
350.89062,199.25,0,111.03125,212.5,0
350.89062,199.25,0,111.03125,212.5,0
350.89062,199.25,0,111.03125,212.25,0
350.89062,199.25,0,111.03125,212.25,0
350.89062,199.25,0,111.03125,211.75,0
350.89062,199.25,0,111.03125,211.75,0
350.875,199.25,0,111.03125,210.75,0
350.875,199.25,0,111.03125,210.75,0
350.875,199.25,0,111.03125,210.75,0
350.875,199.25,0,111.03125,210.75,0
350.875,199.25,0,111.03125,210.75,0
350.875,199.25,0,111.03125,210.75,0
350.875,199.25,0,111.01562,212.5,0
350.875,199.25,0,111.01562,212.25,0
350.875,199.25,0,111.01562,212.0,0
350.875,199.25,0,111.01562,211.75,0
350.85937,199.5,0,111.01562,210.75,0
350.85937,199.25,0,111.01562,210.75,0
350.85937,199.25,0,111.01562,210.75,0
350.85937,199.25,0,111.01562,210.75,0
350.85937,199.25,0,111.0,212.0,0
350.85937,199.25,0,111.0,211.75,0
350.85937,199.25,0,111.0,210.75,0
350.84375,199.25,0,111.0,210.75,0
350.84375,199.25,0,111.0,210.75,0
350.84375,199.0,0,111.0,210.75,0
350.84375,199.0,0,110.98438,212.25,0
350.84375,199.0,0,110.98438,210.75,0
350.82812,199.25,0,110.98438,210.75,0
350.82812,199.25,0,110.98438,210.75,0
350.82812,199.25,0,110.98438,210.75,0
350.82812,199.25,0,110.98438,210.75,0
350.8125,199.25,0,110.96875,210.75,0
350.8125,199.25,0,110.96875,210.75,0
350.8125,199.25,0,110.96875,210.75,0
350.8125,199.25,0,110.96875,210.75,0
350.8125,199.25,0,110.96875,210.75,0
350.8125,199.25,0,110.96875,210.5,0
350.8125,199.0,0,110.95312,212.5,0
350.79687,199.25,0,110.95312,212.0,0
350.79687,199.25,0,110.95312,212.0,0
350.79687,199.25,0,110.95312,210.75,0
350.79687,199.25,0,110.9375,211.75,0
350.79687,199.25,0,110.9375,211.5,0
350.79687,199.25,0,110.9375,210.5,0
350.79687,199.25,0,110.9375,210.5,0
350.79687,199.0,0,110.9375,210.5,0
350.78125,199.25,0,110.9375,210.5,0
350.78125,199.25,0,110.9375,210.5,0
350.78125,199.25,0,110.92188,212.25,0
350.78125,199.25,0,110.92188,212.0,0
350.78125,199.25,0,110.92188,212.0,0
350.78125,199.25,0,110.92188,211.75,0
350.78125,199.25,0,110.92188,211.0,0
350.78125,199.25,0,110.92188,210.5,0
350.78125,199.0,0,110.92188,210.5,0
350.76562,199.25,0,110.92188,210.5,0
350.76562,199.25,0,110.92188,210.5,0
350.76562,199.25,0,110.90625,211.0,0
350.76562,199.25,0,110.90625,210.5,0
350.76562,199.25,0,110.90625,210.5,0
350.75,199.25,0,110.90625,210.5,0
350.75,199.25,0,110.89062,212.25,0
350.75,199.25,0,110.89062,212.0,0
350.75,199.25,0,110.89062,212.0,0
350.73437,199.25,0,110.89062,211.5,0
350.73437,199.25,0,110.89062,210.5,0
350.73437,199.25,0,110.89062,210.5,0
350.73437,199.25,0,110.89062,210.5,0
350.73437,199.25,0,110.89062,210.5,0
350.73437,199.25,0,110.89062,210.5,0
350.73437,199.25,0,110.89062,210.5,0
350.73437,199.25,0,110.89062,210.5,0
350.71875,199.25,0,110.89062,210.5,0
350.71875,199.25,0,110.875,212.25,0
350.71875,199.25,0,110.875,212.25,0
350.71875,199.25,0,110.875,210.5,0
350.71875,199.25,0,110.875,210.5,0
350.70312,199.5,0,110.875,210.5,0
350.70312,199.5,0,110.875,210.5,0
350.70312,199.25,0,110.875,210.5,0
350.70312,199.25,0,110.875,210.5,0
350.6875,199.5,0,110.875,210.5,0
350.6875,199.5,0,110.875,210.5,0
350.6875,199.5,0,110.875,210.5,0
350.6875,199.5,0,110.85938,212.0,0
350.6875,199.5,0,110.85938,210.5,0
350.6875,199.5,0,110.85938,210.5,0
350.6875,199.5,0,110.85938,210.5,0
350.67188,199.5,0,110.85938,210.5,0
350.67188,199.5,0,110.85938,210.5,0
350.67188,199.5,0,110.85938,210.5,0
350.67188,199.5,0,110.85938,210.5,0
350.67188,199.5,0,110.85938,210.5,0
350.67188,199.5,0,110.85938,210.5,0
350.67188,199.5,0,110.85938,210.5,0
350.67188,199.5,0,110.84375,211.25,0
350.67188,199.25,0,110.84375,211.0,0
350.65625,199.5,0,110.84375,210.75,0
350.65625,199.5,0,110.84375,210.5,0
350.65625,199.5,0,110.84375,210.5,0
350.65625,199.5,0,110.84375,210.5,0
350.65625,199.5,0,110.84375,210.5,0
350.65625,199.5,0,110.84375,210.5,0
350.64063,199.75,0,110.82812,212.0,0
350.64063,199.5,0,110.82812,212.0,0
350.64063,199.5,0,110.82812,211.75,0
350.64063,199.5,0,110.82812,211.75,0
350.64063,199.5,0,110.82812,211.75,0
350.64063,199.5,0,110.82812,210.5,0
350.64063,199.5,0,110.82812,210.5,0
350.64063,199.5,0,110.82812,210.5,0
350.64063,199.5,0,110.8125,212.25,0
350.64063,199.5,0,110.8125,211.0,0
350.64063,199.5,0,110.8125,210.5,0
350.64063,199.5,0,110.8125,210.5,0
350.64063,199.25,0,110.8125,210.5,0
350.625,199.5,0,110.8125,210.5,0
350.625,199.5,0,110.8125,210.5,0
350.625,199.5,0,110.8125,210.5,0
350.625,199.5,0,110.8125,210.5,0
350.625,199.5,0,110.8125,210.5,0
350.625,199.5,0,110.8125,210.5,0
350.625,199.5,0,110.8125,210.5,0
350.60938,199.5,0,110.8125,210.5,0
350.60938,199.5,0,110.79688,210.5,0
350.60938,199.5,0,110.79688,210.5,0
350.60938,199.5,0,110.79688,210.5,0
350.60938,199.5,0,110.78125,212.0,0
350.60938,199.25,0,110.78125,211.75,0
350.60938,199.25,0,110.78125,211.75,0
350.59375,199.5,0,110.78125,211.25,0
350.59375,199.5,0,110.78125,210.75,0
350.59375,199.5,0,110.78125,210.5,0
350.59375,199.5,0,110.78125,210.25,0
350.59375,199.5,0,110.76562,212.25,0
350.59375,199.5,0,110.76562,212.0,0
350.57812,199.5,0,110.76562,211.75,0
350.57812,199.5,0,110.76562,211.0,0
350.57812,199.5,0,110.76562,211.0,0
350.57812,199.5,0,110.76562,210.5,0
350.57812,199.5,0,110.76562,210.5,0
350.57812,199.5,0,110.76562,210.5,0
350.57812,199.5,0,110.76562,210.5,0
350.57812,199.5,0,110.76562,210.5,0
350.57812,199.5,0,110.76562,210.5,0
350.57812,199.5,0,110.75,212.0,0
350.57812,199.5,0,110.75,211.25,0
350.57812,199.5,0,110.75,210.75,0
350.57812,199.5,0,110.75,210.5,0
350.57812,199.5,0,110.75,210.5,0
350.57813,199.25,0,110.75,210.5,0
350.5625,199.5,0,110.75,210.5,0
350.5625,199.5,0,110.75,210.5,0
350.5625,199.5,0,110.73438,212.0,0
350.5625,199.5,0,110.73438,211.0,0
350.5625,199.5,0,110.73438,210.5,0
350.5625,199.5,0,110.73438,210.5,0
350.54687,199.75,0,110.73438,210.5,0
350.54687,199.5,0,110.71875,212.0,0
350.54687,199.5,0,110.71875,211.25,0
350.54687,199.5,0,110.71875,211.0,0
350.54687,199.5,0,110.71875,210.5,0
350.54687,199.5,0,110.71875,210.5,0
350.53125,199.75,0,110.71875,210.5,0
350.53125,199.75,0,110.71875,210.25,0
350.53125,199.75,0,110.71875,210.25,0
350.53125,199.5,0,110.70312,212.25,0
350.53125,199.25,0,110.70312,211.75,0
350.51562,199.75,0,110.70312,211.75,0
350.51562,199.75,0,110.70312,211.25,0
350.51562,199.75,0,110.70312,210.5,0
350.51562,199.75,0,110.6875,211.75,0
350.51562,199.75,0,110.6875,210.5,0
350.51562,199.75,0,110.67188,212.0,0
350.51562,199.25,0,110.67188,211.75,0
350.5,199.75,0,110.67188,211.0,0
350.5,199.75,0,110.65625,212.0,0
350.5,199.75,0,110.65625,210.5,0
350.5,199.75,0,110.65625,210.5,0
350.5,199.75,0,110.65625,210.5,0
350.5,199.25,0,110.65625,210.5,0
350.5,199.25,0,110.65625,210.5,0
350.48437,199.75,0,110.65625,210.0,0
350.48437,199.75,0,110.64062,211.0,0
350.48437,199.75,0,110.64062,210.5,0
350.48437,199.75,0,110.64062,210.5,0
350.48437,199.75,0,110.64062,210.5,0
350.48437,199.75,0,110.64062,210.5,0
350.48437,199.75,0,110.64062,210.5,0
350.48437,199.75,0,110.625,211.25,0
350.46875,199.75,0,110.625,210.5,0
350.46875,199.75,0,110.625,210.5,0
350.46875,199.75,0,110.625,210.5,0
350.46875,199.75,0,110.625,210.5,0
350.46875,199.75,0,110.625,210.25,0
350.46875,199.75,0,110.625,210.25,0
350.46875,199.25,0,110.625,210.25,0
350.45312,199.75,0,110.625,210.25,0
350.45312,199.75,0,110.625,210.0,0
350.45312,199.75,0,110.60938,212.25,0
350.45312,199.75,0,110.60938,210.25,0
350.45312,199.75,0,110.60938,210.25,0
350.45312,199.75,0,110.60938,210.25,0
350.45312,199.75,0,110.60938,210.25,0
350.45312,199.25,0,110.60938,210.25,0
350.4375,199.75,0,110.60938,210.25,0
350.4375,199.75,0,110.59375,210.25,0
350.4375,199.75,0,110.59375,210.25,0
350.4375,199.75,0,110.59375,210.25,0
350.4375,199.75,0,110.59375,210.25,0
350.4375,199.75,0,110.59375,210.25,0
350.4375,199.75,0,110.59375,210.25,0
350.4375,199.75,0,110.57813,212.0,0
350.4375,199.75,0,110.57813,211.25,0
350.4375,199.75,0,110.57813,210.5,0
350.42187,199.75,0,110.57813,210.5,0
350.42187,199.75,0,110.57813,210.25,0
350.42187,199.75,0,110.57813,210.25,0
350.42187,199.75,0,110.5625,212.0,0
350.42187,199.75,0,110.5625,211.75,0
350.42187,199.75,0,110.5625,211.25,0
350.42187,199.75,0,110.5625,211.0,0
350.42187,199.25,0,110.5625,211.0,0
350.40625,199.75,0,110.5625,210.75,0
350.40625,199.75,0,110.5625,210.25,0
350.40625,199.75,0,110.5625,210.25,0
350.40625,199.75,0,110.5625,210.25,0
350.40625,199.75,0,110.5625,210.25,0
350.40625,199.75,0,110.5625,210.25,0
350.40625,199.75,0,110.5625,210.25,0
350.40625,199.25,0,110.5625,210.25,0
350.39062,200.0,0,110.5625,210.25,0
350.39062,199.75,0,110.5625,210.25,0
350.39062,199.75,0,110.5625,210.25,0
350.39062,199.75,0,110.54688,212.0,0
350.39062,199.75,0,110.54688,211.0,0
350.39062,199.25,0,110.54688,210.25,0
350.375,199.75,0,110.54688,210.25,0
350.375,199.75,0,110.54688,210.25,0
350.375,199.75,0,110.53125,212.0,0
350.375,199.75,0,110.53125,211.75,0
350.375,199.75,0,110.53125,211.25,0
350.375,199.75,0,110.53125,211.25,0
350.375,199.75,0,110.53125,211.0,0
350.35937,199.75,0,110.53125,210.5,0
350.35937,199.75,0,110.53125,210.25,0
350.35937,199.75,0,110.53125,210.25,0
350.35937,199.75,0,110.53125,210.25,0
350.35937,199.75,0,110.53125,210.25,0
350.35937,199.75,0,110.53125,210.25,0
350.35937,199.75,0,110.53125,210.25,0
350.35937,199.75,0,110.53125,210.25,0
350.34375,199.75,0,110.51562,211.75,0
350.34375,199.75,0,110.51562,211.0,0
350.34375,199.75,0,110.51562,211.0,0
350.34375,199.75,0,110.51562,210.25,0
350.34375,199.75,0,110.51562,210.25,0
350.34375,199.75,0,110.51562,210.25,0
350.34375,199.5,0,110.51562,210.25,0
350.34375,199.25,0,110.51562,210.25,0
350.34375,199.25,0,110.5,210.25,0
350.32813,199.75,0,110.5,210.25,0
350.32813,199.75,0,110.48438,211.0,0
350.32813,199.75,0,110.48438,210.25,0
350.32813,199.75,0,110.48438,210.25,0
