angle1,distance1,object1,angle2,distance2,object2
7.26562,187.0,0,60.17188,211.0,1
7.26562,187.0,0,60.17188,211.0,1
7.26562,187.0,0,60.17188,210.75,1
7.25,187.0,0,60.17188,210.25,1
7.25,187.0,0,60.17188,210.0,1
7.25,187.0,0,60.17188,209.0,1
7.25,187.0,0,60.17188,208.75,1
7.25,187.0,0,60.15625,210.75,1
7.25,187.0,0,60.15625,210.5,1
7.25,187.0,0,60.15625,210.25,1
7.25,187.0,0,60.15625,210.0,1
7.25,187.0,0,60.15625,210.0,1
7.25,187.0,0,60.15625,210.0,1
7.23438,187.0,0,60.15625,210.0,1
7.23438,187.0,0,60.15625,209.0,1
7.23438,187.0,0,60.15625,208.75,1
7.23438,187.0,0,60.14062,210.25,1
7.23438,187.0,0,60.14062,210.25,1
7.23438,187.0,0,60.14062,210.25,1
7.23438,187.0,0,60.14062,210.25,1
7.23438,187.0,0,60.14062,210.25,1
7.23438,187.0,0,60.14062,210.0,1
7.21875,187.0,0,60.14062,210.0,1
7.21875,187.0,0,60.14062,210.0,1
7.21875,187.0,0,60.14062,210.0,1
7.21875,187.0,0,60.14062,210.0,1
7.21875,187.0,0,60.125,210.75,1
7.21875,187.0,0,60.125,210.5,1
7.20313,187.0,0,60.125,210.5,1
7.20313,187.0,0,60.125,210.25,1
7.20313,187.0,0,60.125,210.25,1
7.20313,187.0,0,60.125,210.25,1
7.20313,187.0,0,60.125,210.0,1
7.20313,187.0,0,60.125,210.0,1
7.20313,187.0,0,60.125,210.0,1
7.20313,187.0,0,60.10938,210.5,1
7.20313,187.0,0,60.10938,210.25,1
7.20312,186.75,0,60.10938,210.25,1
7.1875,187.0,0,60.10938,210.25,1
7.1875,187.0,0,60.10938,210.25,1
7.1875,187.0,0,60.10938,210.0,1
7.1875,187.0,0,60.10938,210.0,1
7.1875,187.0,0,60.10938,210.0,1
7.1875,187.0,0,60.10938,210.0,1
7.1875,187.0,0,60.10938,208.75,1
7.1875,187.0,0,60.10938,208.75,1
7.1875,187.0,0,60.09375,210.25,1
7.1875,187.0,0,60.09375,210.25,1
7.17188,187.0,0,60.09375,210.25,1
7.17188,187.0,0,60.09375,210.0,1
7.17188,187.0,0,60.09375,210.0,1
7.17188,187.0,0,60.09375,208.5,1
7.17188,187.0,0,60.07813,210.5,1
7.17188,187.0,0,60.07813,210.5,1
7.17188,187.0,0,60.07813,210.5,1
7.17188,187.0,0,60.07813,210.5,1
7.17188,187.0,0,60.07813,210.5,1
7.17188,187.0,0,60.07813,210.25,1
7.15625,187.0,0,60.07813,210.25,1
7.15625,187.0,0,60.07813,210.25,1
7.15625,187.0,0,60.07813,210.25,1
7.15625,187.0,0,60.07813,210.0,1
7.15625,187.0,0,60.07813,210.0,1
7.15625,187.0,0,60.07813,210.0,1
7.15625,187.0,0,60.07813,210.0,1
7.15625,187.0,0,60.07813,210.0,1
7.15625,187.0,0,60.07813,208.5,1
7.15625,187.0,0,60.0625,210.75,1
7.14062,187.0,0,60.0625,210.5,1
7.14063,186.75,0,60.0625,210.5,1
7.14063,186.75,0,60.0625,210.5,1
7.14063,186.75,0,60.0625,210.5,1
7.14063,186.75,0,60.0625,210.0,1
7.14063,186.75,0,60.04688,210.75,1
7.14063,186.75,0,60.04688,210.75,1
7.125,186.75,0,60.04688,210.75,1
7.125,186.75,0,60.04688,210.5,1
7.125,186.75,0,60.04688,210.25,1
7.125,186.75,0,60.03125,210.5,1
7.125,186.75,0,60.03125,210.5,1
7.125,186.75,0,60.03125,210.5,1
7.125,186.75,0,60.03125,210.25,1
7.125,186.75,0,60.03125,210.25,1
7.125,186.75,0,60.01562,210.75,1
7.125,186.75,0,60.01562,210.75,1
7.125,186.75,0,60.01562,210.75,1
7.10938,186.75,0,60.01562,210.5,1
7.10938,186.75,0,60.01562,210.5,1
7.10938,186.75,0,60.01562,210.5,1
7.10938,186.75,0,60.01562,210.5,1
7.10938,186.75,0,60.01562,210.5,1
7.09375,186.75,0,60.01562,210.25,1
7.09375,186.75,0,60.01562,210.25,1
7.09375,186.75,0,60.01562,210.25,1
7.09375,186.75,0,60.01562,210.25,1
7.09375,186.75,0,60.01562,209.0,1
7.09375,186.75,0,60.0,210.75,1
7.09375,186.75,0,60.0,210.75,1
7.09375,186.75,0,60.0,210.75,1
7.09375,186.75,0,60.0,210.75,1
7.09375,186.75,0,60.0,210.5,1
7.07812,186.75,0,60.0,210.5,1
7.07812,186.75,0,60.0,210.5,1
7.07812,186.75,0,60.0,210.5,1
7.07812,186.75,0,60.0,208.75,1
7.07812,186.75,0,60.0,208.5,1
7.07812,186.75,0,59.98438,210.75,1
7.07812,186.75,0,59.98438,210.75,1
7.07812,186.75,0,59.98438,210.5,1
7.07812,186.75,0,59.98438,210.5,1
7.07812,186.75,0,59.96875,211.0,1
7.0625,186.75,0,59.96875,211.0,1
7.0625,186.75,0,59.96875,210.75,1
7.0625,186.75,0,59.96875,210.75,1
7.0625,186.75,0,59.96875,210.75,1
7.0625,186.75,0,59.96875,210.75,1
7.0625,186.75,0,59.96875,210.75,1
7.0625,186.75,0,59.96875,210.75,1
7.0625,186.75,0,59.96875,210.75,1
7.0625,186.75,0,59.96875,210.75,1
7.0625,186.75,0,59.96875,210.5,1
7.0625,186.75,0,59.96875,210.5,1
7.0625,186.75,0,59.96875,210.25,1
7.0625,186.75,0,59.96875,208.5,1
7.04688,186.75,0,59.95312,211.0,1
7.04688,186.75,0,59.95312,211.0,1
7.04688,186.75,0,59.95312,211.0,1
7.04688,186.75,0,59.95312,211.0,1
7.04688,186.75,0,59.95312,210.75,1
7.04688,186.75,0,59.95312,210.75,1
7.04688,186.75,0,59.95312,210.75,1
7.04688,186.75,0,59.95312,210.75,1
7.04688,186.75,0,59.95312,210.75,1
7.04688,186.75,0,59.95312,210.75,1
7.04688,186.75,0,59.95312,210.5,1
7.04688,186.75,0,59.95312,210.5,1
7.04688,186.75,0,59.95312,210.5,1
7.04688,186.75,0,59.95312,210.5,1
7.04688,186.75,0,59.9375,211.0,1
7.04688,186.75,0,59.9375,210.75,1
7.03125,186.75,0,59.9375,210.75,1
7.03125,186.75,0,59.9375,208.5,1
7.03125,186.75,0,59.92188,211.75,1
7.03125,186.5,0,59.92188,211.0,1
7.03125,186.5,0,59.92188,211.0,1
7.01562,186.75,0,59.92188,211.0,1
7.01562,186.75,0,59.92188,211.0,1
7.01562,186.75,0,59.92188,210.75,1
7.01562,186.75,0,59.92188,210.75,1
7.01562,186.75,0,59.92188,210.75,1
7.01562,186.75,0,59.92188,210.75,1
7.0,187.0,0,59.92188,210.75,1
7.0,186.75,0,59.92188,210.5,1
7.0,186.75,0,59.92188,208.5,1
7.0,186.75,0,59.90625,211.75,1
7.0,186.75,0,59.90625,211.75,1
7.0,186.75,0,59.90625,211.5,1
7.0,186.75,0,59.90625,211.5,1
7.0,186.75,0,59.90625,211.0,1
7.0,186.75,0,59.90625,211.0,1
7.0,186.75,0,59.90625,210.75,1
6.98438,186.75,0,59.90625,208.5,1
6.98438,186.75,0,59.89063,211.75,1
6.98438,186.75,0,59.89063,211.0,1
6.98438,186.75,0,59.89063,208.5,1
6.98438,186.75,0,59.875,211.75,1
6.98438,186.75,0,59.875,211.75,1
6.98438,186.75,0,59.875,211.5,1
6.98438,186.75,0,59.84375,210.25,1
6.96875,187.0,0,59.79688,211.5,1
6.96875,186.75,0,59.78125,210.25,1
6.96875,186.75,0,59.78125,210.25,1
6.96875,186.75,0,59.76562,211.25,1
6.96875,186.75,0,59.76562,211.0,1
6.96875,186.75,0,59.76562,210.25,1
6.95313,186.75,0,59.6875,211.0,1
6.95313,186.75,0,59.65625,213.25,1
6.95313,186.75,0,59.65625,211.75,1
6.95313,186.75,0,59.65625,211.5,1
6.95313,186.75,0,59.64062,211.75,1
6.95313,186.75,0,59.625,210.25,1
6.95313,186.75,0,59.625,210.0,1
6.95313,186.75,0,59.57812,211.75,1
6.95313,186.75,0,59.57812,211.75,1
6.95313,186.75,0,59.57812,211.0,1
6.95313,186.75,0,59.57812,210.75,1
6.9375,186.75,0,59.51562,211.75,1
6.9375,186.75,0,59.51562,211.25,1
6.9375,186.75,0,59.5,213.25,1
6.9375,186.75,0,59.5,213.25,1
6.9375,186.5,0,59.5,213.25,1
6.9375,186.5,0,59.5,213.25,1
6.9375,186.5,0,59.48438,213.25,1
6.9375,186.5,0,59.48438,213.25,1
6.9375,186.5,0,59.48438,213.25,1
6.9375,186.5,0,59.48438,213.25,1
6.9375,186.5,0,59.48438,213.25,1
6.9375,186.5,0,59.48438,213.25,1
6.9375,186.5,0,59.48438,211.25,1
6.9375,186.5,0,59.48438,211.0,1
6.9375,186.5,0,59.46875,213.25,1
6.9375,186.5,0,59.46875,213.25,1
6.9375,186.5,0,59.46875,213.0,1
6.92188,186.5,0,59.46875,212.0,1
6.92188,186.5,0,59.46875,212.0,1
6.92188,186.5,0,59.45313,213.25,1
6.92188,186.5,0,59.45313,213.25,1
6.92188,186.5,0,59.45313,211.75,1
6.92188,186.5,0,59.45313,211.75,1
6.92188,186.5,0,59.45313,211.5,1
6.92188,186.5,0,59.45313,210.25,1
6.92188,186.5,0,59.4375,213.5,1
6.92188,186.5,0,59.4375,211.75,1
6.92188,186.5,0,59.4375,211.5,1
6.92188,186.5,0,59.42188,213.25,1
6.90625,186.5,0,59.42188,213.25,1
6.90625,186.5,0,59.42188,213.25,1
6.90625,186.5,0,59.42188,213.25,1
6.90625,186.5,0,59.40625,213.25,1
6.90625,186.5,0,59.40625,213.25,1
6.90625,186.5,0,59.40625,213.25,1
6.90625,186.5,0,59.40625,213.25,1
6.90625,186.5,0,59.39062,213.25,1
6.89062,186.5,0,59.39062,213.25,1
6.89062,186.5,0,59.39062,213.25,1
6.89062,186.5,0,59.39062,213.25,1
6.89062,186.5,0,59.39062,213.25,1
6.89062,186.5,0,59.39062,213.25,1
6.89062,186.5,0,59.39062,213.25,1
6.89062,186.5,0,59.39062,213.25,1
6.89062,186.5,0,59.39062,213.25,1
6.89062,186.5,0,59.39062,213.25,1
6.89062,186.5,0,59.39062,213.25,1
6.89062,186.5,0,59.39062,210.75,1
6.875,186.5,0,59.375,213.25,1
6.875,186.5,0,59.375,213.25,1
6.875,186.5,0,59.375,213.25,1
6.875,186.5,0,59.375,213.25,1
6.875,186.5,0,59.375,213.25,1
6.875,186.5,0,59.375,213.25,1
6.875,186.5,0,59.375,211.75,1
6.875,186.5,0,59.375,210.75,1
6.875,186.5,0,59.375,210.75,1
6.85937,186.5,0,59.375,210.0,1
6.85937,186.5,0,59.35938,213.25,1
6.85937,186.5,0,59.35938,213.25,1
6.85937,186.5,0,59.35938,213.25,1
6.85937,186.5,0,59.35938,213.25,1
6.85937,186.5,0,59.35938,213.25,1
6.85937,186.5,0,59.35938,211.25,1
6.85937,186.5,0,59.35938,211.0,1
6.85937,186.5,0,59.34375,212.0,1
6.85937,186.5,0,59.34375,211.5,1
6.84375,187.0,0,59.32812,213.5,1
6.84375,186.5,0,59.32812,211.5,1
6.84375,186.5,0,59.32812,211.25,1
6.84375,186.5,0,59.29688,211.5,1
6.84375,186.5,0,59.26563,211.75,1
6.84375,186.5,0,59.25,210.25,1
6.84375,186.5,0,59.25,210.0,1
6.84375,186.5,0,59.23438,213.25,1
6.84375,186.5,0,59.23438,211.0,1
6.84375,186.5,0,59.21875,211.25,1
6.82812,186.5,0,59.20312,210.75,1
6.82812,186.5,0,59.20312,210.5,1
6.82812,186.5,0,59.1875,211.25,1
6.82812,186.5,0,59.1875,210.75,1
6.82812,186.5,0,59.17188,211.5,1
6.82812,186.5,0,59.17188,211.5,1
6.82812,186.5,0,59.14062,211.5,1
6.82812,186.5,0,59.14062,211.25,1
6.82812,186.5,0,59.10938,212.0,1
6.82812,186.5,0,59.09375,211.25,1
6.82812,186.5,0,59.09375,211.25,1
6.82812,186.5,0,59.09375,211.25,1
6.82812,186.5,0,59.07813,211.5,1
6.8125,186.5,0,59.07813,211.5,1
6.8125,186.5,0,59.07813,211.25,1
6.8125,186.5,0,59.0625,213.25,1
6.8125,186.5,0,59.0625,211.75,1
6.79688,186.5,0,59.0625,211.25,1
6.79688,186.5,0,59.0625,211.25,1
6.79688,186.5,0,59.0625,210.75,1
6.79688,186.5,0,59.04688,213.25,1
6.79688,186.5,0,59.04688,210.75,1
6.79688,186.5,0,59.04688,210.25,1
6.79688,186.5,0,59.03125,211.5,1
6.79688,186.5,0,59.03125,210.75,1
6.78125,186.5,0,59.03125,210.5,1
6.78125,186.5,0,59.01562,212.0,1
6.78125,186.5,0,59.0,211.75,1
6.78125,186.5,0,59.0,210.25,1
6.78125,186.5,0,58.98438,210.5,1
6.78125,186.5,0,58.98438,210.25,1
6.78125,186.5,0,58.90625,211.75,1
6.76562,186.5,0,58.90625,210.75,1
6.76562,186.5,0,58.89063,213.25,1
6.76562,186.5,0,58.89063,213.25,1
6.76562,186.5,0,58.85938,213.25,1
6.76562,186.5,0,58.8125,211.0,1
6.75,186.5,0,58.79688,211.75,1
6.75,186.5,0,58.6875,213.25,1
6.75,186.5,0,58.53125,213.25,1
6.75,186.5,0,58.53125,213.25,1
6.75,186.5,0,58.32812,213.25,1
359.98438,182.75,0,105.5625,190.0,1
359.98438,182.75,0,105.5625,190.0,1
359.98438,182.75,0,105.54688,190.0,1
359.96875,182.75,0,105.54688,190.0,1
359.96875,182.75,0,105.53125,190.25,1
359.95313,182.75,0,105.53125,190.0,1
359.95313,182.75,0,105.51562,190.0,1
359.95313,182.75,0,105.48438,190.5,1
359.95313,182.75,0,105.48438,190.25,1
359.9375,182.75,0,105.46875,190.0,1
359.92188,182.75,0,105.45312,189.75,1
359.92188,182.75,0,105.4375,189.75,1
359.90625,182.5,0,105.42188,189.75,1
359.90625,182.5,0,105.42188,189.75,1
359.90625,182.5,0,105.42188,189.5,1
359.89062,182.5,0,105.42188,189.5,1
359.89062,182.5,0,105.40625,189.75,1
359.89062,182.5,0,105.40625,189.5,1
359.875,182.5,0,105.40625,189.5,1
359.875,182.5,0,105.39062,189.5,1
359.875,182.5,0,105.375,189.5,1
359.84375,182.5,0,105.375,189.5,1
359.84375,182.5,0,105.375,189.5,1
359.84375,182.5,0,105.375,189.5,1
359.82812,182.5,0,105.34375,189.5,1
359.82812,182.5,0,104.75,189.75,1
359.82812,182.5,0,104.65625,189.5,1
359.82812,182.5,0,104.65625,189.25,1
359.79687,182.75,0,104.64063,189.25,1
359.78125,182.5,0,104.60938,189.25,1
359.76562,182.75,0,104.60938,189.0,1
359.76562,182.5,0,104.59375,189.25,1
359.75,182.25,0,104.5625,189.25,1
359.73437,182.25,0,104.5625,189.0,1
359.73437,182.25,0,104.5625,188.75,1
359.71875,182.5,0,104.54688,188.75,1
359.70312,182.5,0,104.51562,189.0,1
359.6875,182.25,0,104.5,188.75,1
359.67188,182.5,0,104.48438,188.75,1
359.67188,182.5,0,104.46875,188.75,1
359.67188,182.25,0,104.46875,188.5,1
359.67188,182.25,0,104.45312,188.75,1
359.65625,182.5,0,104.4375,189.5,1
359.65625,182.5,0,104.375,189.0,1
359.64063,182.5,0,104.375,189.0,1
359.64063,182.25,0,104.35938,189.5,1
359.625,182.75,0,104.35938,189.25,1
359.625,182.5,0,104.34375,189.25,1
359.625,182.5,0,104.34375,189.0,1
359.625,182.25,0,104.34375,189.0,1
359.60938,182.5,0,104.34375,189.0,1
359.60938,182.25,0,104.34375,188.75,1
359.60938,182.25,0,104.32812,189.25,1
359.57813,182.25,0,104.32812,189.0,1
359.5625,182.75,0,104.3125,189.25,1
359.5625,182.5,0,104.3125,189.25,1
359.54687,182.75,0,104.3125,189.0,1
359.54687,182.75,0,104.28125,189.25,1
359.54687,182.5,0,104.28125,188.75,1
359.53125,182.75,0,104.26562,189.25,1
359.51562,182.75,0,104.26562,189.25,1
359.51562,182.75,0,104.26562,189.0,1
359.5,182.5,0,104.25,189.25,1
359.48437,183.0,0,104.25,189.25,1
359.48437,182.75,0,104.25,189.0,1
359.46875,183.0,0,104.23438,189.5,1
359.46875,182.75,0,104.23438,189.0,1
359.45312,183.0,0,104.23438,189.0,1
359.45312,182.75,0,104.21875,189.0,1
359.4375,182.75,0,104.21875,189.0,1
359.4375,182.75,0,104.20312,189.25,1
359.40625,182.75,0,104.1875,189.25,1
359.40625,182.75,0,104.1875,189.0,1
359.39062,182.75,0,104.125,188.75,1
359.375,182.75,0,104.125,188.75,1
359.375,182.75,0,104.10938,188.5,1
359.35937,182.75,0,104.01562,189.0,1
359.35937,182.75,0,103.98438,189.0,1
359.35937,182.75,0,103.96875,188.5,1
359.35937,182.75,0,103.89062,189.0,1
359.35937,182.75,0,103.875,188.75,1
359.34375,183.0,0,103.85938,189.0,1
359.34375,182.75,0,103.75,189.0,1
359.32813,182.75,0,103.20312,188.5,1
359.29688,182.75,0,103.14062,188.75,1
359.28125,182.75,0,103.14062,188.5,1
359.26563,182.75,0,103.0625,188.75,1
359.25,182.75,0,103.0625,188.75,1
359.23438,183.0,0,103.01563,188.75,1
359.23438,183.0,0,102.98438,188.75,1
359.23438,182.75,0,102.98438,188.75,1
359.21875,183.0,0,102.98438,188.5,1
359.20313,183.0,0,102.96875,188.5,1
359.20313,183.0,0,102.96875,188.5,1
359.20313,183.0,0,102.96875,188.5,1
359.1875,183.0,0,102.96875,188.25,1
359.1875,183.0,0,102.96875,188.25,1
359.1875,183.0,0,102.95312,188.5,1
359.15625,183.0,0,102.95312,188.5,1
359.15625,183.0,0,102.95312,188.25,1
359.14062,183.0,0,102.9375,188.25,1
359.14062,182.75,0,102.90625,188.5,1
359.125,183.0,0,102.90625,188.25,1
359.10937,183.0,0,102.90625,188.25,1
359.10937,183.0,0,102.89062,188.5,1
359.09375,183.0,0,102.875,188.5,1
359.09375,183.0,0,102.85938,188.25,1
359.07812,183.0,0,102.85938,188.25,1
359.07812,183.0,0,102.84375,188.25,1
359.0625,183.0,0,102.84375,188.25,1
359.03125,183.0,0,102.84375,188.25,1
359.01562,183.0,0,102.82812,188.5,1
359.01562,182.75,0,102.82812,188.25,1
358.98437,183.0,0,102.82812,187.75,1
358.98437,183.0,0,102.8125,188.25,1
358.98437,182.75,0,102.79688,188.25,1
358.98437,182.75,0,102.79688,188.25,1
358.98437,182.75,0,102.79688,188.25,1
358.95313,183.0,0,102.79688,188.25,1
358.9375,183.0,0,102.76562,188.25,1
358.9375,182.75,0,102.73438,188.25,1
358.9375,182.75,0,102.71875,188.25,1
358.9375,182.75,0,102.71875,188.0,1
358.92188,183.0,0,102.70312,188.0,1
358.92188,183.0,0,102.6875,187.75,1
358.92188,182.75,0,102.67188,188.5,1
358.90625,183.0,0,102.67188,188.0,1
358.89063,183.25,0,102.67188,188.0,1
358.89063,183.25,0,102.67188,188.0,1
358.89063,183.0,0,102.67188,188.0,1
358.89063,182.75,0,102.67188,187.75,1
358.875,183.25,0,102.67188,187.75,1
358.875,183.0,0,102.65625,188.0,1
358.85938,183.0,0,102.64062,188.0,1
358.84375,183.0,0,102.64062,187.75,1
358.82812,183.0,0,102.625,188.0,1
358.82812,183.0,0,102.625,187.75,1
358.82812,183.0,0,102.60938,188.0,1
358.8125,183.0,0,102.60938,187.5,1
358.8125,183.0,0,102.59375,188.0,1
358.8125,183.0,0,102.59375,188.0,1
358.8125,183.0,0,102.59375,187.75,1
358.8125,183.0,0,102.57812,188.0,1
358.8125,183.0,0,102.57812,187.75,1
358.79687,183.0,0,102.54688,187.75,1
358.78125,183.0,0,102.53125,187.75,1
358.78125,183.0,0,102.53125,187.75,1
358.78125,183.0,0,102.51562,187.75,1
358.76562,183.0,0,102.51562,187.75,1
358.75,183.0,0,102.5,187.75,1
358.75,183.0,0,102.45312,187.25,1
358.75,183.0,0,102.45312,187.25,1
358.73437,183.0,0,102.4375,187.5,1
358.71875,183.0,0,102.4375,187.5,1
358.71875,183.0,0,102.4375,187.25,1
358.70312,183.0,0,102.4375,187.25,1
358.70312,183.0,0,102.4375,187.25,1
358.70312,183.0,0,102.40625,187.5,1
358.6875,183.25,0,102.40625,187.25,1
358.6875,183.0,0,102.40625,187.25,1
358.67187,183.25,0,102.40625,187.25,1
358.67187,183.25,0,102.39063,188.5,1
358.67187,183.25,0,102.375,187.5,1
358.67187,183.0,0,102.375,187.25,1
358.65625,183.25,0,102.35938,188.25,1
358.65625,183.25,0,102.35938,188.0,1
358.64062,183.0,0,102.35938,187.25,1
358.625,183.25,0,102.34375,187.5,1
358.625,183.0,0,102.32812,187.5,1
358.60938,183.25,0,102.32812,187.5,1
358.60938,183.25,0,102.3125,187.5,1
358.60938,183.25,0,102.3125,187.25,1
358.60938,183.0,0,102.29688,188.0,1
358.59375,183.25,0,102.28125,187.75,1
358.59375,183.25,0,102.28125,187.75,1
358.59375,183.25,0,102.28125,187.75,1
358.59375,183.25,0,102.26562,187.75,1
358.57813,183.0,0,102.25,187.75,1
358.5625,183.25,0,102.23438,188.0,1
358.5625,183.25,0,102.23438,187.75,1
358.54688,183.5,0,102.23438,187.75,1
358.54688,183.25,0,102.21875,187.75,1
358.54688,183.25,0,102.21875,187.75,1
358.54688,183.0,0,102.20312,188.0,1
358.54688,183.0,0,102.20312,188.0,1
358.5,183.25,0,102.20312,188.0,1
358.5,183.25,0,102.1875,187.75,1
358.46875,183.5,0,102.1875,187.75,1
358.46875,183.25,0,102.17188,187.75,1
358.45312,183.25,0,102.17188,187.75,1
358.45312,183.25,0,102.14062,187.25,1
358.4375,183.5,0,102.125,187.5,1
358.40625,183.5,0,102.125,187.25,1
358.39062,183.5,0,102.125,187.25,1
358.39062,183.5,0,102.09375,187.25,1
358.39062,183.25,0,102.09375,187.0,1
358.39062,183.25,0,102.07812,187.25,1
358.39062,183.25,0,102.07812,187.25,1
358.375,183.5,0,102.0625,187.25,1
358.35937,183.25,0,102.04688,187.25,1
358.34375,183.5,0,102.04688,187.25,1
358.34375,183.5,0,102.04688,187.0,1
358.34375,183.5,0,102.01562,187.25,1
358.32812,183.5,0,102.0,187.25,1
358.32812,183.25,0,102.0,187.0,1
358.32812,183.25,0,102.0,187.0,1
358.3125,183.25,0,101.98438,187.0,1
358.29687,183.25,0,101.96875,187.0,1
358.28125,183.5,0,101.95312,187.0,1
358.28125,183.5,0,101.92188,187.0,1
358.26562,183.5,0,101.92188,187.0,1
358.26562,183.5,0,101.90625,187.25,1
358.26562,183.25,0,101.90625,187.0,1
358.25,183.5,0,101.90625,187.0,1
358.23438,183.5,0,101.90625,187.0,1
358.21875,183.5,0,101.89062,187.0,1
358.21875,183.5,0,101.89062,187.0,1
358.21875,183.25,0,101.89062,187.0,1
358.1875,183.75,0,101.875,187.0,1
358.1875,183.5,0,101.85938,187.25,1
358.17188,183.75,0,101.85938,187.25,1
358.17188,183.75,0,101.85938,187.0,1
358.17188,183.5,0,101.84375,187.0,1
358.17188,183.5,0,101.8125,187.5,1
358.15625,183.5,0,101.79688,187.5,1
358.14063,183.5,0,101.79688,187.25,1
358.10937,183.75,0,101.79688,187.25,1
358.09375,183.75,0,101.78125,187.25,1
358.09375,183.75,0,101.78125,187.25,1
358.09375,183.75,0,101.78125,187.25,1
358.09375,183.5,0,101.78125,187.25,1
358.07812,183.75,0,101.78125,187.25,1
358.0625,183.5,0,101.76562,187.75,1
358.0625,183.5,0,101.76562,187.25,1
358.0625,183.5,0,101.76562,187.25,1
358.0625,183.5,0,101.75,187.25,1
358.0625,183.5,0,101.75,187.25,1
358.04687,184.0,0,101.75,187.0,1
358.04687,183.5,0,101.73438,187.5,1
358.03125,183.5,0,101.73438,187.5,1
358.03125,183.5,0,101.71875,187.25,1
358.01562,183.5,0,101.70312,187.25,1
357.98437,183.5,0,101.70312,187.25,1
357.95312,183.75,0,101.70312,187.25,1
357.95312,183.5,0,101.70312,187.25,1
357.9375,183.75,0,101.70312,187.25,1
357.9375,183.75,0,101.6875,187.25,1
357.9375,183.75,0,101.67188,187.25,1
357.9375,183.75,0,101.67188,187.25,1
357.92187,183.75,0,101.67188,187.25,1
357.92187,183.75,0,101.67188,187.25,1
357.90625,184.0,0,101.67188,187.25,1
357.89063,183.75,0,101.65625,187.25,1
357.89063,183.75,0,101.65625,187.25,1
357.89063,183.75,0,101.64062,187.0,1
357.85938,183.75,0,101.625,187.0,1
357.85938,183.75,0,101.625,187.0,1
357.84375,183.75,0,101.60938,187.0,1
357.82813,183.75,0,101.59375,187.0,1
357.82813,183.75,0,101.5625,187.0,1
357.82813,183.75,0,101.5625,187.0,1
357.8125,183.75,0,101.5625,187.0,1
357.79688,184.0,0,101.5625,187.0,1
357.79688,183.75,0,101.5625,187.0,1
357.78125,184.0,0,101.54688,187.0,1
357.78125,184.0,0,101.53125,187.0,1
357.75,184.0,0,101.53125,187.0,1
357.73437,184.0,0,101.53125,187.0,1
357.73437,184.0,0,101.53125,187.0,1
357.73437,184.0,0,101.51562,187.0,1
357.70312,184.25,0,101.51562,187.0,1
357.70312,184.0,0,101.5,187.0,1
357.70312,184.0,0,101.48438,187.0,1
357.6875,184.0,0,101.46875,187.75,1
357.6875,184.0,0,101.45312,187.0,1
357.67187,184.25,0,101.4375,187.0,1
357.67187,184.0,0,101.4375,186.75,1
357.65625,184.0,0,101.42188,186.75,1
357.65625,184.0,0,101.40625,186.75,1
357.65625,184.0,0,101.40625,186.75,1
357.64062,184.25,0,101.40625,186.75,1
357.64062,184.0,0,101.39062,187.5,1
357.64062,184.0,0,101.39062,187.0,1
357.625,184.25,0,101.39062,186.75,1
357.60937,184.5,0,101.39062,186.75,1
357.59375,184.5,0,101.375,187.0,1
357.59375,184.5,0,101.375,186.75,1
357.59375,184.25,0,101.35938,186.75,1
357.59375,184.25,0,101.35938,186.75,1
357.59375,184.0,0,101.34375,187.0,1
357.5625,184.25,0,101.34375,186.75,1
357.54687,184.25,0,101.32812,187.0,1
357.54687,184.25,0,101.32812,187.0,1
357.53125,184.25,0,101.32812,186.75,1
357.53125,184.25,0,101.3125,187.0,1
357.53125,184.25,0,101.3125,186.75,1
357.53125,184.25,0,101.3125,186.75,1
357.53125,184.25,0,101.29688,186.75,1
357.53125,184.25,0,101.29688,186.75,1
357.51563,184.25,0,101.28125,186.75,1
357.51563,184.25,0,101.26562,186.75,1
357.48438,184.25,0,101.25,186.75,1
357.48438,184.25,0,101.25,186.75,1
357.48438,184.25,0,101.23438,186.75,1
357.48438,184.25,0,101.23438,186.75,1
357.46875,184.25,0,101.21875,186.75,1
357.46875,184.25,0,101.21875,186.75,1
357.45313,184.25,0,101.21875,186.75,1
357.4375,184.25,0,101.17188,186.75,1
357.4375,184.25,0,101.17188,186.75,1
357.4375,184.25,0,101.15625,186.75,1
357.40625,184.5,0,101.15625,186.75,1
357.40625,184.25,0,101.15625,186.75,1
357.40625,184.25,0,101.15625,186.75,1
357.40625,184.25,0,101.15625,186.5,1
357.39062,184.5,0,101.14062,186.75,1
357.39062,184.25,0,101.14062,186.75,1
357.375,184.5,0,101.125,186.75,1
357.375,184.5,0,101.125,186.75,1
357.375,184.5,0,101.10938,186.75,1
357.375,184.25,0,101.10938,186.75,1
357.35937,184.5,0,101.09375,186.5,1
357.35937,184.25,0,101.07812,186.5,1
357.34375,184.25,0,101.07812,186.5,1
357.32812,184.5,0,101.07812,186.5,1
357.3125,184.5,0,101.04688,186.5,1
357.3125,184.5,0,101.04688,186.5,1
357.3125,184.5,0,101.04688,186.5,1
357.3125,184.5,0,101.03125,186.5,1
357.3125,184.5,0,101.01562,186.5,1
357.3125,184.5,0,101.01562,186.5,1
357.3125,184.5,0,101.0,186.5,1
357.29687,184.25,0,100.98438,186.5,1
357.26562,184.5,0,100.98438,186.5,1
357.26562,184.5,0,100.98438,186.5,1
357.26562,184.25,0,100.95312,186.5,1
357.25,184.75,0,100.9375,186.5,1
