angle1,distance1,object1,angle2,distance2,object2
353.70312,186.75,0,104.85938,173.75,1
353.70312,186.75,0,104.84375,173.75,1
353.70312,186.75,0,104.84375,173.75,1
353.70312,186.75,0,104.84375,173.75,1
353.70312,186.5,0,104.84375,173.75,1
353.6875,186.75,0,104.84375,173.75,1
353.6875,186.75,0,104.84375,173.75,1
353.6875,186.75,0,104.84375,173.75,1
353.6875,186.75,0,104.84375,173.75,1
353.6875,186.75,0,104.84375,173.75,1
353.6875,186.75,0,104.84375,173.75,1
353.6875,186.75,0,104.84375,173.75,1
353.6875,186.75,0,104.84375,173.75,1
353.6875,186.75,0,104.84375,173.75,1
353.6875,186.75,0,104.84375,173.75,1
353.6875,186.75,0,104.82812,173.75,1
353.6875,186.75,0,104.82812,173.75,1
353.6875,186.75,0,104.82812,173.75,1
353.6875,186.75,0,104.82812,173.75,1
353.6875,186.75,0,104.82812,173.75,1
353.6875,186.75,0,104.82812,173.75,1
353.6875,186.75,0,104.82812,173.75,1
353.67187,186.75,0,104.82812,173.75,1
353.67187,186.75,0,104.82812,173.75,1
353.67187,186.75,0,104.82812,173.75,1
353.67187,186.75,0,104.82812,173.75,1
353.67187,186.75,0,104.82812,173.75,1
353.67187,186.75,0,104.82812,173.75,1
353.67187,186.75,0,104.82812,173.75,1
353.67187,186.75,0,104.8125,174.0,1
353.67187,186.75,0,104.8125,173.75,1
353.67187,186.75,0,104.8125,173.75,1
353.67187,186.75,0,104.8125,173.75,1
353.67187,186.75,0,104.8125,173.75,1
353.67187,186.75,0,104.8125,173.75,1
353.65625,186.75,0,104.8125,173.75,1
353.65625,186.75,0,104.8125,173.75,1
353.65625,186.75,0,104.8125,173.75,1
353.65625,186.75,0,104.8125,173.75,1
353.65625,186.75,0,104.8125,173.75,1
353.65625,186.75,0,104.8125,173.75,1
353.65625,186.75,0,104.8125,173.75,1
353.65625,186.75,0,104.8125,173.75,1
353.65625,186.75,0,104.8125,173.75,1
353.65625,186.75,0,104.8125,173.75,1
353.65625,186.75,0,104.8125,173.75,1
353.65625,186.75,0,104.8125,173.75,1
353.65625,186.75,0,104.79688,173.75,1
353.65625,186.75,0,104.79688,173.75,1
353.64062,186.75,0,104.79688,173.75,1
353.64062,186.75,0,104.79688,173.75,1
353.64062,186.75,0,104.79688,173.75,1
353.64062,186.75,0,104.79688,173.75,1
353.64062,186.75,0,104.79688,173.75,1
353.64062,186.75,0,104.79688,173.75,1
353.64062,186.75,0,104.78125,173.75,1
353.64062,186.75,0,104.78125,173.75,1
353.64062,186.75,0,104.78125,173.75,1
353.64062,186.75,0,104.78125,173.75,1
353.64062,186.75,0,104.78125,173.75,1
353.64062,186.75,0,104.78125,173.75,1
353.64062,186.75,0,104.78125,173.75,1
353.625,186.75,0,104.78125,173.75,1
353.625,186.75,0,104.78125,173.75,1
353.625,186.75,0,104.78125,173.75,1
353.625,186.75,0,104.78125,173.75,1
353.625,186.75,0,104.78125,173.75,1
353.625,186.75,0,104.78125,173.75,1
353.625,186.75,0,104.78125,173.75,1
353.625,186.75,0,104.76562,173.75,1
353.625,186.75,0,104.76562,173.75,1
353.625,186.75,0,104.76562,173.75,1
353.625,186.75,0,104.76562,173.75,1
353.625,186.75,0,104.76562,173.75,1
353.625,186.75,0,104.76562,173.75,1
353.625,186.5,0,104.76562,173.75,1
353.60937,186.75,0,104.76562,173.75,1
353.60937,186.75,0,104.76562,173.75,1
353.60937,186.75,0,104.76562,173.75,1
353.60937,186.75,0,104.76562,173.75,1
353.60937,186.75,0,104.76562,173.75,1
353.60937,186.75,0,104.76562,173.75,1
353.60937,186.75,0,104.76562,173.75,1
353.60937,186.75,0,104.76562,173.75,1
353.60937,186.75,0,104.76562,173.75,1
353.60937,186.75,0,104.75,174.0,1
353.60937,186.75,0,104.75,173.75,1
353.60937,186.75,0,104.75,173.75,1
353.59375,186.75,0,104.75,173.75,1
353.59375,186.75,0,104.75,173.75,1
353.59375,186.75,0,104.75,173.75,1
353.59375,186.75,0,104.75,173.75,1
353.59375,186.75,0,104.75,173.75,1
353.59375,186.75,0,104.75,173.75,1
353.59375,186.75,0,104.75,173.75,1
353.59375,186.75,0,104.75,173.75,1
353.59375,186.75,0,104.75,173.75,1
353.59375,186.75,0,104.75,173.75,1
353.59375,186.75,0,104.75,173.75,1
353.59375,186.75,0,104.75,173.75,1
353.59375,186.75,0,104.75,173.75,1
353.59375,186.75,0,104.73438,173.75,1
353.59375,186.75,0,104.73438,173.75,1
353.59375,186.5,0,104.73438,173.75,1
353.57812,186.75,0,104.73438,173.75,1
353.57812,186.75,0,104.73438,173.75,1
353.57812,186.75,0,104.73438,173.75,1
353.57812,186.75,0,104.73438,173.75,1
353.57812,186.75,0,104.73438,173.75,1
353.57812,186.75,0,104.73438,173.75,1
353.57812,186.75,0,104.73438,173.75,1
353.57812,186.75,0,104.73438,173.75,1
353.57812,186.75,0,104.73438,173.75,1
353.57812,186.75,0,104.71875,173.75,1
353.57812,186.75,0,104.71875,173.75,1
353.57812,186.75,0,104.71875,173.75,1
353.57812,186.75,0,104.71875,173.75,1
353.5625,186.75,0,104.71875,173.75,1
353.5625,186.75,0,104.71875,173.75,1
353.5625,186.75,0,104.71875,173.75,1
353.5625,186.75,0,104.71875,173.75,1
353.5625,186.75,0,104.71875,173.75,1
353.5625,186.75,0,104.71875,173.75,1
353.5625,186.75,0,104.71875,173.75,1
353.5625,186.75,0,104.71875,173.75,1
353.5625,186.75,0,104.71875,173.75,1
353.5625,186.75,0,104.71875,173.75,1
353.5625,186.75,0,104.71875,173.75,1
353.5625,186.75,0,104.70312,173.75,1
353.5625,186.75,0,104.70312,173.75,1
353.5625,186.75,0,104.70312,173.75,1
353.54688,186.75,0,104.70312,173.75,1
353.54688,186.75,0,104.70312,173.75,1
353.54688,186.75,0,104.70312,173.75,1
353.54688,186.75,0,104.70312,173.75,1
353.54688,186.75,0,104.70312,173.75,1
353.54688,186.75,0,104.70312,173.75,1
353.54688,186.75,0,104.70312,173.75,1
353.54688,186.75,0,104.70312,173.75,1
353.54688,186.75,0,104.6875,173.75,1
353.54688,186.75,0,104.6875,173.75,1
353.54688,186.75,0,104.6875,173.75,1
353.54688,186.75,0,104.6875,173.75,1
353.54688,186.75,0,104.6875,173.75,1
353.54688,186.75,0,104.6875,173.75,1
353.53125,186.75,0,104.6875,173.75,1
353.53125,186.75,0,104.6875,173.75,1
353.53125,186.75,0,104.6875,173.75,1
353.53125,186.75,0,104.6875,173.75,1
353.53125,186.75,0,104.6875,173.75,1
353.53125,186.75,0,104.6875,173.75,1
353.53125,186.75,0,104.6875,173.75,1
353.53125,186.75,0,104.6875,173.75,1
353.53125,186.75,0,104.6875,173.75,1
353.53125,186.75,0,104.6875,173.75,1
353.53125,186.75,0,104.6875,173.5,1
353.53125,186.75,0,104.67188,174.0,1
353.53125,186.75,0,104.67188,174.0,1
353.53125,186.75,0,104.67188,174.0,1
353.53125,186.75,0,104.67188,174.0,1
353.53125,186.75,0,104.67188,174.0,1
353.53125,186.75,0,104.67188,174.0,1
353.53125,186.75,0,104.67188,174.0,1
353.53125,186.75,0,104.67188,173.75,1
353.53125,186.75,0,104.67188,173.75,1
353.53125,186.75,0,104.67188,173.75,1
353.53125,186.75,0,104.67188,173.75,1
353.53125,186.75,0,104.67188,173.75,1
353.53125,186.5,0,104.67188,173.75,1
353.51563,186.75,0,104.67188,173.5,1
353.51563,186.75,0,104.67188,173.5,1
353.51563,186.75,0,104.67188,173.5,1
353.51563,186.75,0,104.67188,173.5,1
353.51563,186.75,0,104.67188,173.5,1
353.51563,186.75,0,104.67188,173.5,1
353.51563,186.75,0,104.67188,173.5,1
353.51563,186.75,0,104.65625,174.0,1
353.51563,186.75,0,104.65625,173.75,1
353.51563,186.75,0,104.65625,173.75,1
353.51563,186.75,0,104.65625,173.75,1
353.51563,186.75,0,104.65625,173.75,1
353.51563,186.75,0,104.65625,173.75,1
353.51563,186.75,0,104.65625,173.75,1
353.51563,186.75,0,104.65625,173.75,1
353.51563,186.75,0,104.65625,173.75,1
353.51563,186.75,0,104.65625,173.75,1
353.51563,186.75,0,104.65625,173.5,1
353.5,186.75,0,104.65625,173.5,1
353.5,186.75,0,104.65625,173.5,1
353.5,186.75,0,104.65625,173.5,1
353.5,186.75,0,104.65625,173.5,1
353.5,186.75,0,104.65625,173.5,1
353.5,186.75,0,104.64063,174.0,1
353.5,186.75,0,104.64063,174.0,1
353.5,186.75,0,104.64063,173.75,1
353.5,186.75,0,104.64063,173.75,1
353.5,186.75,0,104.64063,173.75,1
353.5,186.75,0,104.64063,173.75,1
353.5,186.75,0,104.64063,173.75,1
353.5,186.75,0,104.64063,173.75,1
353.5,186.75,0,104.64063,173.75,1
353.5,186.75,0,104.64063,173.75,1
353.5,186.75,0,104.64063,173.75,1
353.48438,186.75,0,104.64063,173.75,1
353.48438,186.75,0,104.64063,173.75,1
353.48438,186.75,0,104.64063,173.75,1
353.48438,186.75,0,104.64063,173.75,1
353.48438,186.75,0,104.64063,173.5,1
353.48438,186.75,0,104.64063,173.5,1
353.48438,186.75,0,104.64063,173.5,1
353.48438,186.75,0,104.64063,173.5,1
353.48438,186.75,0,104.64063,173.5,1
353.48438,186.75,0,104.64063,173.5,1
353.48438,186.75,0,104.64063,173.5,1
353.48438,186.75,0,104.64063,173.5,1
353.48438,186.75,0,104.64063,173.5,1
353.48438,186.75,0,104.625,174.0,1
353.48438,186.75,0,104.625,174.0,1
353.48438,186.75,0,104.625,173.75,1
353.48438,186.75,0,104.625,173.75,1
353.48438,186.75,0,104.625,173.75,1
353.48438,186.75,0,104.625,173.75,1
353.48438,186.75,0,104.625,173.75,1
353.46875,186.75,0,104.625,173.75,1
353.46875,186.75,0,104.625,173.75,1
353.46875,186.75,0,104.625,173.5,1
353.46875,186.75,0,104.625,173.5,1
353.46875,186.75,0,104.625,173.5,1
353.46875,186.75,0,104.625,173.5,1
353.46875,186.75,0,104.625,173.5,1
353.46875,186.75,0,104.625,173.5,1
353.46875,186.75,0,104.625,173.5,1
353.46875,186.75,0,104.625,173.5,1
353.46875,186.75,0,104.625,173.5,1
353.46875,186.75,0,104.60938,174.0,1
353.46875,186.75,0,104.60938,173.75,1
353.46875,186.75,0,104.60938,173.75,1
353.46875,186.75,0,104.60938,173.75,1
353.46875,186.75,0,104.60938,173.75,1
353.46875,186.75,0,104.60938,173.75,1
353.46875,186.75,0,104.60938,173.75,1
353.46875,186.75,0,104.60938,173.75,1
353.45313,186.75,0,104.60938,173.75,1
353.45313,186.75,0,104.60938,173.5,1
353.45313,186.75,0,104.60938,173.5,1
353.45313,186.75,0,104.60938,173.5,1
353.45313,186.75,0,104.60938,173.5,1
353.45313,186.75,0,104.60938,173.5,1
353.45313,186.75,0,104.60938,173.5,1
353.45313,186.75,0,104.59375,174.0,1
353.45313,186.75,0,104.59375,174.0,1
353.45313,186.75,0,104.59375,173.75,1
353.45313,186.75,0,104.59375,173.75,1
353.45313,186.75,0,104.59375,173.75,1
353.45313,186.75,0,104.59375,173.75,1
353.45313,186.75,0,104.59375,173.75,1
353.45313,186.75,0,104.59375,173.75,1
353.45313,186.75,0,104.59375,173.5,1
353.45313,186.75,0,104.59375,173.5,1
353.45313,186.75,0,104.59375,173.5,1
353.45313,186.75,0,104.59375,173.5,1
353.45313,186.75,0,104.59375,173.5,1
353.45313,186.75,0,104.59375,173.5,1
353.45313,186.75,0,104.57812,174.0,1
353.45313,186.75,0,104.57812,174.0,1
353.4375,186.75,0,104.57812,174.0,1
353.4375,186.75,0,104.57812,174.0,1
353.4375,186.75,0,104.57812,173.75,1
353.4375,186.75,0,104.57812,173.75,1
353.4375,186.75,0,104.57812,173.75,1
353.4375,186.75,0,104.57812,173.75,1
353.4375,186.75,0,104.57812,173.75,1
353.42187,187.0,0,104.57812,173.75,1
353.42187,187.0,0,104.57812,173.75,1
353.42187,187.0,0,104.57812,173.75,1
353.42187,187.0,0,104.57812,173.75,1
353.42187,186.75,0,104.57812,173.75,1
353.42187,186.75,0,104.57812,173.75,1
353.42187,186.75,0,104.57812,173.75,1
353.42187,186.75,0,104.57812,173.75,1
353.42187,186.75,0,104.57812,173.5,1
353.42187,186.75,0,104.57812,173.5,1
353.42187,186.75,0,104.57812,173.5,1
353.42187,186.75,0,104.57812,173.5,1
353.42187,186.75,0,104.57812,173.5,1
353.40625,187.0,0,104.57812,173.5,1
353.40625,187.0,0,104.5625,174.0,1
353.40625,187.0,0,104.5625,173.75,1
353.40625,186.75,0,104.5625,173.75,1
353.40625,186.75,0,104.5625,173.75,1
353.40625,186.75,0,104.5625,173.75,1
353.40625,186.75,0,104.5625,173.75,1
353.40625,186.75,0,104.5625,173.5,1
353.40625,186.75,0,104.5625,173.5,1
353.40625,186.75,0,104.5625,173.5,1
353.40625,186.75,0,104.5625,173.5,1
353.40625,186.75,0,104.5625,173.5,1
353.39062,187.0,0,104.5625,173.5,1
353.39062,187.0,0,104.54688,174.0,1
353.39062,187.0,0,104.54688,174.0,1
353.39062,186.75,0,104.54688,173.75,1
353.39062,186.75,0,104.54688,173.75,1
353.39062,186.75,0,104.54688,173.75,1
353.39062,186.75,0,104.54688,173.75,1
353.39062,186.75,0,104.54688,173.5,1
353.39062,186.75,0,104.54688,173.5,1
353.39062,186.75,0,104.54688,173.5,1
353.39062,186.75,0,104.54688,173.5,1
353.39062,186.75,0,104.54688,173.5,1
353.39062,186.75,0,104.54688,173.5,1
353.39062,186.75,0,104.54688,173.5,1
353.39062,186.75,0,104.54688,173.5,1
353.39062,186.75,0,104.53125,174.25,1
353.39062,186.75,0,104.53125,174.0,1
353.375,187.0,0,104.53125,174.0,1
353.375,187.0,0,104.53125,174.0,1
353.375,187.0,0,104.53125,174.0,1
353.375,187.0,0,104.53125,173.75,1
353.375,187.0,0,104.53125,173.75,1
353.375,186.75,0,104.53125,173.75,1
353.375,186.75,0,104.53125,173.5,1
353.375,186.75,0,104.53125,173.5,1
353.375,186.75,0,104.53125,173.5,1
353.375,186.75,0,104.53125,173.5,1
353.375,186.75,0,104.53125,173.5,1
353.375,186.75,0,104.53125,173.5,1
353.375,186.75,0,104.53125,173.5,1
353.375,186.75,0,104.51562,174.0,1
353.375,186.75,0,104.51562,174.0,1
353.375,186.75,0,104.51562,173.75,1
353.375,186.75,0,104.51562,173.75,1
353.375,186.75,0,104.51562,173.75,1
353.35937,187.0,0,104.51562,173.75,1
353.35937,187.0,0,104.51562,173.75,1
353.35937,187.0,0,104.51562,173.75,1
353.35937,186.75,0,104.51562,173.75,1
353.35937,186.75,0,104.51562,173.75,1
353.35937,186.75,0,104.51562,173.75,1
353.35937,186.75,0,104.51562,173.5,1
353.35937,186.75,0,104.51562,173.5,1
353.35937,186.75,0,104.51562,173.5,1
353.35937,186.75,0,104.51562,173.5,1
353.35937,186.75,0,104.51562,173.5,1
353.35937,186.75,0,104.5,174.0,1
353.35937,186.75,0,104.5,174.0,1
353.35937,186.75,0,104.5,174.0,1
353.35937,186.75,0,104.5,174.0,1
353.34375,187.0,0,104.5,174.0,1
353.34375,187.0,0,104.5,173.75,1
353.34375,187.0,0,104.5,173.75,1
353.34375,187.0,0,104.5,173.75,1
353.34375,186.75,0,104.5,173.75,1
353.34375,186.75,0,104.5,173.75,1
353.34375,186.75,0,104.5,173.75,1
353.34375,186.75,0,104.5,173.75,1
353.34375,186.75,0,104.5,173.75,1
353.34375,186.75,0,104.5,173.75,1
353.34375,186.75,0,104.5,173.75,1
353.34375,186.75,0,104.5,173.75,1
353.34375,186.75,0,104.5,173.75,1
353.32812,187.0,0,104.5,173.75,1
353.32812,187.0,0,104.5,173.75,1
353.32812,187.0,0,104.5,173.75,1
353.32812,187.0,0,104.5,173.75,1
353.32812,186.75,0,104.5,173.75,1
353.32812,186.75,0,104.5,173.75,1
353.32812,186.75,0,104.5,173.75,1
353.32812,186.75,0,104.5,173.75,1
353.32812,186.75,0,104.5,173.75,1
353.32812,186.75,0,104.48438,173.75,1
353.32812,186.75,0,104.48438,173.75,1
353.32812,186.75,0,104.48438,173.75,1
353.32812,186.75,0,104.48438,173.75,1
353.32812,186.75,0,104.48438,173.75,1
353.32812,186.75,0,104.48438,173.75,1
353.3125,187.0,0,104.48438,173.75,1
353.3125,187.0,0,104.48438,173.75,1
353.3125,187.0,0,104.48438,173.75,1
353.3125,186.75,0,104.48438,173.75,1
353.3125,186.75,0,104.48438,173.75,1
353.3125,186.75,0,104.48438,173.75,1
353.3125,186.75,0,104.48438,173.75,1
353.3125,186.75,0,104.48438,173.75,1
353.3125,186.75,0,104.48438,173.75,1
353.3125,186.75,0,104.48438,173.75,1
353.3125,186.75,0,104.48438,173.75,1
353.3125,186.75,0,104.46875,173.75,1
353.3125,186.75,0,104.46875,173.75,1
353.3125,186.75,0,104.46875,173.75,1
353.3125,186.75,0,104.46875,173.75,1
353.3125,186.75,0,104.46875,173.75,1
353.29687,187.0,0,104.46875,173.75,1
353.29687,187.0,0,104.46875,173.75,1
353.29687,187.0,0,104.46875,173.75,1
353.29687,187.0,0,104.46875,173.75,1
353.29687,186.75,0,104.46875,173.75,1
353.29687,186.75,0,104.46875,173.75,1
353.29687,186.75,0,104.46875,173.75,1
353.29687,186.75,0,104.46875,173.75,1
353.29687,186.75,0,104.45312,173.75,1
353.29687,186.75,0,104.45312,173.75,1
353.29687,186.75,0,104.45312,173.75,1
353.29687,186.75,0,104.45312,173.75,1
353.29687,186.75,0,104.45312,173.75,1
353.29687,186.75,0,104.45312,173.75,1
353.29687,186.75,0,104.45312,173.75,1
353.28125,187.0,0,104.45312,173.75,1
353.28125,187.0,0,104.45312,173.75,1
353.28125,187.0,0,104.45312,173.75,1
353.28125,187.0,0,104.45312,173.75,1
353.28125,187.0,0,104.45312,173.75,1
353.28125,186.75,0,104.45312,173.75,1
353.28125,186.75,0,104.45312,173.75,1
353.28125,186.75,0,104.45312,173.75,1
353.28125,186.75,0,104.45312,173.75,1
353.28125,186.75,0,104.4375,174.0,1
353.28125,186.75,0,104.4375,173.75,1
353.28125,186.75,0,104.4375,173.75,1
353.28125,186.75,0,104.4375,173.75,1
353.28125,186.75,0,104.4375,173.75,1
353.28125,186.75,0,104.4375,173.75,1
353.28125,186.75,0,104.4375,173.75,1
353.28125,186.75,0,104.4375,173.75,1
353.28125,186.75,0,104.4375,173.75,1
353.28125,186.75,0,104.4375,173.75,1
353.28125,186.75,0,104.4375,173.75,1
353.28125,186.75,0,104.4375,173.75,1
353.28125,186.75,0,104.42188,174.0,1
353.28125,186.75,0,104.42188,173.75,1
353.28125,186.75,0,104.42188,173.75,1
353.28125,186.75,0,104.42188,173.75,1
353.26562,186.75,0,104.42188,173.75,1
353.26562,186.75,0,104.42188,173.75,1
353.26562,186.75,0,104.42188,173.75,1
353.26562,186.75,0,104.42188,173.75,1
353.26562,186.75,0,104.42188,173.75,1
353.26562,186.75,0,104.42188,173.75,1
353.26562,186.75,0,104.42188,173.75,1
353.26562,186.75,0,104.42188,173.75,1
353.26562,186.75,0,104.40625,174.0,1
353.26562,186.75,0,104.40625,173.75,1
353.26562,186.75,0,104.40625,173.75,1
353.26562,186.75,0,104.40625,173.75,1
353.26562,186.75,0,104.40625,173.75,1
353.26562,186.75,0,104.40625,173.75,1
353.26562,186.75,0,104.40625,173.75,1
353.26562,186.75,0,104.40625,173.75,1
353.26562,186.75,0,104.40625,173.75,1
353.26562,186.75,0,104.40625,173.75,1
353.26562,186.75,0,104.40625,173.75,1
353.26562,186.75,0,104.40625,173.75,1
353.25,186.75,0,104.40625,173.75,1
353.25,186.75,0,104.40625,173.75,1
353.25,186.75,0,104.40625,173.75,1
353.25,186.75,0,104.40625,173.75,1
353.25,186.75,0,104.40625,173.75,1
353.25,186.75,0,104.40625,173.75,1
353.25,186.75,0,104.40625,173.75,1
353.25,186.75,0,104.40625,173.75,1
353.25,186.75,0,104.40625,173.75,1
353.25,186.75,0,104.40625,173.75,1
353.25,186.75,0,104.40625,173.75,1
353.25,186.75,0,104.39062,174.0,1
353.25,186.75,0,104.39062,173.75,1
353.25,186.75,0,104.39062,173.75,1
353.25,186.75,0,104.39062,173.75,1
353.23437,187.0,0,104.39062,173.75,1
353.23437,187.0,0,104.39062,173.75,1
353.23437,186.75,0,104.39062,173.75,1
353.23437,186.75,0,104.39062,173.75,1
353.23437,186.75,0,104.39062,173.75,1
353.23437,186.75,0,104.39062,173.75,1
353.23437,186.75,0,104.39062,173.75,1
353.23437,186.75,0,104.39062,173.75,1
353.23437,186.75,0,104.39062,173.75,1
353.23437,186.75,0,104.39062,173.75,1
353.23437,186.75,0,104.39062,173.75,1
353.23437,186.75,0,104.39062,173.75,1
353.23437,186.75,0,104.375,174.0,1
353.23437,186.75,0,104.375,173.75,1
353.23437,186.75,0,104.375,173.75,1
353.23437,186.75,0,104.375,173.75,1
353.23437,186.75,0,104.375,173.75,1
353.23437,186.75,0,104.375,173.75,1
353.23437,186.75,0,104.375,173.75,1
353.23437,186.75,0,104.375,173.75,1
353.21875,186.75,0,104.375,173.75,1
353.21875,186.75,0,104.375,173.75,1
353.21875,186.75,0,104.375,173.75,1
353.21875,186.75,0,104.375,173.75,1
353.21875,186.75,0,104.35938,173.75,1
353.21875,186.75,0,104.35938,173.75,1
353.21875,186.75,0,104.35938,173.75,1
353.21875,186.75,0,104.35938,173.75,1
353.21875,186.75,0,104.35938,173.75,1
353.21875,186.75,0,104.35938,173.75,1
353.21875,186.75,0,104.35938,173.75,1
353.21875,186.75,0,104.35938,173.75,1
353.21875,186.75,0,104.35938,173.75,1
353.21875,186.75,0,104.35938,173.75,1
353.20313,186.75,0,104.34375,174.25,1
353.20313,186.75,0,104.34375,173.75,1
353.20313,186.75,0,104.34375,173.75,1
353.20313,186.75,0,104.34375,173.75,1
353.20313,186.75,0,104.34375,173.75,1
353.20313,186.75,0,104.34375,173.75,1
353.20313,186.75,0,104.34375,173.75,1
353.20313,186.75,0,104.34375,173.75,1
353.20313,186.75,0,104.34375,173.75,1
353.1875,187.0,0,104.34375,173.75,1
353.1875,186.75,0,104.34375,173.75,1
353.1875,186.75,0,104.32812,174.25,1
353.1875,186.75,0,104.32812,174.0,1
353.1875,186.75,0,104.32812,174.0,1
353.1875,186.75,0,104.32812,174.0,1
353.1875,186.75,0,104.32812,174.0,1
353.1875,186.75,0,104.32812,174.0,1
353.1875,186.75,0,104.32812,173.75,1
353.17188,187.0,0,104.32812,173.75,1
353.17188,186.75,0,104.32812,173.75,1
353.17188,186.75,0,104.32812,173.75,1
353.17188,186.75,0,104.32812,173.75,1
353.17188,186.75,0,104.32812,173.75,1
353.17188,186.75,0,104.32812,173.75,1
353.17188,186.75,0,104.32812,173.75,1
353.17188,186.75,0,104.32812,173.75,1
353.17188,186.75,0,104.32812,173.75,1
353.17188,186.75,0,104.32812,173.75,1
353.17188,186.75,0,104.32812,173.75,1
353.17188,186.75,0,104.32812,171.75,1
353.17188,186.75,0,104.3125,174.25,1
353.17188,186.75,0,104.3125,174.0,1
353.15625,186.75,0,104.3125,174.0,1
353.15625,186.75,0,104.3125,173.75,1
353.15625,186.75,0,104.3125,173.75,1
353.15625,186.75,0,104.3125,173.75,1
353.15625,186.75,0,104.3125,173.75,1
353.15625,186.75,0,104.3125,173.75,1
353.15625,186.75,0,104.3125,173.75,1
353.15625,186.75,0,104.3125,173.75,1
353.15625,186.75,0,104.3125,173.75,1
353.15625,186.75,0,104.3125,173.75,1
353.15625,186.75,0,104.3125,173.75,1
353.15625,186.75,0,104.3125,173.75,1
353.15625,186.75,0,104.3125,173.75,1
353.15625,186.75,0,104.3125,173.75,1
353.15625,186.75,0,104.3125,171.5,1
353.15625,186.75,0,104.3125,171.5,1
353.15625,186.75,0,104.3125,171.5,1
353.15625,186.75,0,104.29688,174.25,1
353.15625,186.75,0,104.29688,174.25,1
353.15625,186.75,0,104.29688,174.0,1
353.14063,186.75,0,104.29688,173.75,1
353.14063,186.75,0,104.29688,173.75,1
353.14063,186.75,0,104.29688,173.75,1
353.14063,186.75,0,104.29688,173.75,1
353.14063,186.75,0,104.29688,173.75,1
353.14063,186.75,0,104.29688,173.75,1
353.14063,186.75,0,104.29688,173.75,1
353.14063,186.75,0,104.29688,173.75,1
353.14063,186.75,0,104.29688,173.75,1
353.14063,186.75,0,104.29688,171.75,1
353.14063,186.75,0,104.29688,171.5,1
353.14063,186.75,0,104.29688,171.5,1
353.14063,186.75,0,104.29688,171.5,1
353.14063,186.75,0,104.28125,173.75,1
353.14063,186.75,0,104.28125,173.75,1
353.14063,186.75,0,104.28125,173.75,1
353.14063,186.75,0,104.28125,173.75,1
353.14063,186.75,0,104.28125,173.75,1
353.14063,186.75,0,104.28125,173.75,1
353.14063,186.75,0,104.28125,173.75,1
353.125,186.75,0,104.28125,173.75,1
353.125,186.75,0,104.28125,172.0,1
353.125,186.75,0,104.28125,171.75,1
353.125,186.75,0,104.28125,171.75,1
353.125,186.75,0,104.28125,171.75,1
353.125,186.75,0,104.28125,171.5,1
353.125,186.75,0,104.28125,171.5,1
353.125,186.75,0,104.28125,171.5,1
353.125,186.75,0,104.28125,171.5,1
353.125,186.75,0,104.28125,171.5,1
353.125,186.75,0,104.28125,171.5,1
353.125,186.75,0,104.26562,174.25,1
353.125,186.75,0,104.26562,174.0,1
353.10938,186.75,0,104.26562,173.75,1
353.10938,186.75,0,104.26562,173.75,1
353.10938,186.75,0,104.26562,173.75,1
353.10938,186.75,0,104.26562,173.75,1
353.10938,186.75,0,104.26562,171.75,1
353.10938,186.75,0,104.26562,171.75,1
353.10938,186.75,0,104.26562,171.5,1
353.10938,186.75,0,104.26562,171.5,1
353.10938,186.75,0,104.26562,171.5,1
353.10938,186.75,0,104.26562,171.5,1
353.10938,186.75,0,104.26562,171.5,1
353.10938,186.75,0,104.26562,171.5,1
353.10938,186.75,0,104.26562,171.5,1
353.10938,186.75,0,104.26562,171.5,1
353.10938,186.75,0,104.26562,171.5,1
353.10938,186.75,0,104.25,173.75,1
353.10938,186.75,0,104.25,173.75,1
353.09375,187.0,0,104.25,172.0,1
353.09375,187.0,0,104.25,171.75,1
353.09375,186.75,0,104.25,171.75,1
353.09375,186.75,0,104.25,171.5,1
353.09375,186.75,0,104.25,171.5,1
353.09375,186.75,0,104.25,171.5,1
353.09375,186.75,0,104.25,171.5,1
353.09375,186.75,0,104.25,171.5,1
353.09375,186.75,0,104.25,171.5,1
353.09375,186.75,0,104.25,171.5,1
353.09375,186.75,0,104.25,171.5,1
353.09375,186.75,0,104.25,171.5,1
353.09375,186.75,0,104.25,171.5,1
353.09375,186.75,0,104.25,171.5,1
353.09375,186.75,0,104.25,171.5,1
353.09375,186.75,0,104.25,171.5,1
353.07812,187.0,0,104.25,171.5,1
353.07812,187.0,0,104.25,171.5,1
353.07812,187.0,0,104.25,171.5,1
353.07812,187.0,0,104.25,171.5,1
353.07812,187.0,0,104.23438,171.75,1
353.07812,187.0,0,104.23438,171.75,1
353.07812,187.0,0,104.23438,171.5,1
353.07812,187.0,0,104.23438,171.5,1
353.07812,187.0,0,104.23438,171.5,1
353.07812,187.0,0,104.23438,171.5,1
353.07812,187.0,0,104.23438,171.5,1
353.07812,187.0,0,104.23438,171.5,1
353.07812,187.0,0,104.23438,171.5,1
353.07812,187.0,0,104.23438,171.5,1
353.07812,187.0,0,104.23438,171.5,1
353.07812,187.0,0,104.23438,171.5,1
353.07812,187.0,0,104.23438,171.5,1
353.07812,187.0,0,104.23438,171.5,1
353.07812,187.0,0,104.21875,171.75,1
353.07812,186.75,0,104.21875,171.75,1
353.0625,187.0,0,104.21875,171.75,1
353.0625,187.0,0,104.21875,171.75,1
353.0625,187.0,0,104.21875,171.75,1
353.0625,187.0,0,104.21875,171.5,1
353.0625,187.0,0,104.21875,171.5,1
