angle1,distance1,object1,angle2,distance2,object2
341.73437,203.25,0,100.20312,190.0,0
341.73437,203.25,0,100.20312,190.0,0
341.73437,203.25,0,100.1875,190.0,0
341.73437,203.25,0,100.1875,190.0,0
341.73437,201.75,0,100.1875,190.0,0
341.71875,203.25,0,100.1875,190.0,0
341.71875,203.25,0,100.1875,190.0,0
341.71875,203.25,0,100.1875,190.0,0
341.71875,203.25,0,100.17188,190.0,0
341.71875,202.0,0,100.17188,190.0,0
341.70312,203.25,0,100.17188,190.0,0
341.70312,203.25,0,100.17188,190.0,0
341.70312,203.25,0,100.17188,190.0,0
341.70312,203.25,0,100.17188,190.0,0
341.70312,203.25,0,100.15625,190.0,0
341.70312,203.25,0,100.15625,190.0,0
341.70312,203.25,0,100.15625,190.0,0
341.6875,203.5,0,100.15625,190.0,0
341.6875,203.5,0,100.15625,190.0,0
341.6875,203.25,0,100.15625,190.0,0
341.6875,203.25,0,100.15625,190.0,0
341.6875,203.25,0,100.15625,190.0,0
341.6875,203.25,0,100.15625,190.0,0
341.6875,203.25,0,100.15625,190.0,0
341.6875,203.25,0,100.15625,189.75,0
341.6875,203.25,0,100.14063,190.0,0
341.67188,203.25,0,100.14063,190.0,0
341.67188,203.25,0,100.14063,189.75,0
341.67188,203.25,0,100.14063,189.75,0
341.67188,203.25,0,100.14063,189.75,0
341.65625,203.5,0,100.14063,189.75,0
341.65625,203.5,0,100.14063,189.75,0
341.65625,203.25,0,100.14063,189.75,0
341.65625,203.25,0,100.14063,189.75,0
341.65625,203.25,0,100.125,190.0,0
341.65625,203.0,0,100.125,189.75,0
341.65625,202.25,0,100.125,189.75,0
341.64063,203.5,0,100.125,189.75,0
341.64063,203.25,0,100.125,189.75,0
341.64063,203.25,0,100.125,189.75,0
341.64063,203.25,0,100.125,189.75,0
341.64063,203.25,0,100.10938,190.0,0
341.64063,203.25,0,100.10938,189.75,0
341.64063,203.25,0,100.10938,189.75,0
341.64063,203.0,0,100.10938,189.75,0
341.625,203.5,0,100.10938,189.75,0
341.625,203.25,0,100.10938,189.75,0
341.625,203.25,0,100.10938,189.75,0
341.625,203.25,0,100.10938,189.75,0
341.625,203.25,0,100.09375,189.75,0
341.625,203.25,0,100.09375,189.75,0
341.625,203.25,0,100.09375,189.75,0
341.625,202.0,0,100.09375,189.75,0
341.60938,203.25,0,100.09375,189.75,0
341.60938,203.25,0,100.09375,189.75,0
341.60938,203.25,0,100.09375,189.75,0
341.60938,203.25,0,100.07812,190.0,0
341.60938,203.25,0,100.07812,189.75,0
341.60938,203.25,0,100.07812,189.75,0
341.60938,203.25,0,100.07812,189.75,0
341.60938,203.25,0,100.07812,189.75,0
341.60938,202.75,0,100.07812,189.75,0
341.60938,202.5,0,100.0625,190.0,0
341.59375,204.0,0,100.0625,189.75,0
341.59375,203.25,0,100.0625,189.75,0
341.59375,203.25,0,100.0625,189.75,0
341.59375,203.25,0,100.04688,190.0,0
341.57813,203.25,0,100.04688,189.75,0
341.57813,203.25,0,100.04688,189.75,0
341.57813,203.25,0,100.04688,189.75,0
341.57813,203.25,0,100.04688,189.75,0
341.57813,203.25,0,100.04688,189.75,0
341.57813,203.25,0,100.03125,190.0,0
341.57813,203.25,0,100.03125,189.75,0
341.57813,203.25,0,100.03125,189.75,0
341.57813,203.25,0,100.03125,189.75,0
341.57813,202.75,0,100.01562,189.75,0
341.5625,203.75,0,100.01562,189.75,0
341.5625,203.5,0,100.01562,189.75,0
341.5625,203.25,0,100.01562,189.75,0
341.5625,203.25,0,100.01562,189.75,0
341.5625,203.25,0,100.01562,189.75,0
341.5625,203.25,0,100.01562,189.75,0
341.5625,203.25,0,100.01562,189.75,0
341.5625,202.5,0,100.0,190.0,0
341.5625,202.25,0,100.0,190.0,0
341.54688,203.25,0,100.0,189.75,0
341.53125,203.75,0,100.0,189.75,0
341.53125,203.5,0,100.0,189.75,0
341.53125,203.5,0,100.0,189.75,0
341.53125,203.5,0,100.0,189.75,0
341.53125,203.5,0,100.0,189.75,0
341.53125,203.5,0,100.0,189.75,0
341.53125,203.5,0,100.0,189.75,0
341.53125,203.5,0,100.0,189.75,0
341.53125,203.5,0,100.0,189.75,0
341.51562,203.75,0,100.0,189.75,0
341.51562,203.75,0,100.0,189.75,0
341.51562,203.5,0,100.0,189.75,0
341.51562,203.5,0,99.98438,189.75,0
341.51562,203.5,0,99.98438,189.75,0
341.51562,203.5,0,99.98438,189.75,0
341.51562,203.5,0,99.96875,189.75,0
341.51562,203.25,0,99.96875,189.75,0
341.51562,203.25,0,99.96875,189.75,0
341.5,203.75,0,99.96875,189.75,0
341.5,203.75,0,99.96875,189.75,0
341.5,203.5,0,99.96875,189.75,0
341.5,203.5,0,99.96875,189.75,0
341.5,203.5,0,99.95312,189.75,0
341.5,203.5,0,99.95312,189.75,0
341.5,203.5,0,99.95312,189.75,0
341.5,202.5,0,99.95312,189.75,0
341.48437,203.5,0,99.95312,189.75,0
341.48437,203.5,0,99.95312,189.75,0
341.48437,203.5,0,99.95312,189.75,0
341.48437,203.5,0,99.9375,190.0,0
341.48437,203.5,0,99.9375,189.75,0
341.48437,203.5,0,99.9375,189.75,0
341.48437,203.5,0,99.9375,189.75,0
341.46875,203.5,0,99.9375,189.75,0
341.46875,203.5,0,99.92188,189.75,0
341.46875,203.5,0,99.92188,189.75,0
341.46875,203.25,0,99.92188,189.75,0
341.46875,203.25,0,99.92188,189.75,0
341.46875,203.0,0,99.92188,189.75,0
341.46875,203.0,0,99.92188,189.75,0
341.45312,203.5,0,99.92188,189.75,0
341.45312,203.5,0,99.92188,189.75,0
341.45312,203.5,0,99.90625,189.75,0
341.45312,203.5,0,99.90625,189.75,0
341.45312,203.5,0,99.90625,189.75,0
341.45312,203.0,0,99.90625,189.75,0
341.4375,203.75,0,99.90625,189.75,0
341.4375,203.5,0,99.90625,189.75,0
341.4375,203.5,0,99.90625,189.75,0
341.4375,203.5,0,99.90625,189.5,0
341.4375,203.5,0,99.89062,189.75,0
341.4375,202.75,0,99.89062,189.75,0
341.42187,203.5,0,99.89062,189.75,0
341.42187,203.5,0,99.89062,189.75,0
341.42187,203.5,0,99.89062,189.75,0
341.42187,203.5,0,99.875,190.0,0
341.42187,203.5,0,99.875,190.0,0
341.42187,203.5,0,99.875,190.0,0
341.42187,203.5,0,99.875,189.75,0
341.42187,203.25,0,99.875,189.75,0
341.42187,203.0,0,99.875,189.75,0
341.42187,203.0,0,99.875,189.75,0
341.42187,203.0,0,99.875,189.75,0
341.42187,202.75,0,99.85938,189.75,0
341.42187,202.75,0,99.85938,189.75,0
341.42187,202.5,0,99.85938,189.75,0
341.40625,203.5,0,99.85938,189.75,0
341.40625,203.5,0,99.85938,189.75,0
341.40625,203.5,0,99.85938,189.75,0
341.40625,203.5,0,99.85938,189.75,0
341.40625,203.5,0,99.85938,189.75,0
341.40625,203.5,0,99.85938,189.75,0
341.40625,203.5,0,99.84375,190.0,0
341.40625,203.5,0,99.84375,190.0,0
341.40625,202.75,0,99.84375,189.75,0
341.39062,203.75,0,99.84375,189.75,0
341.39062,203.5,0,99.84375,189.75,0
341.39062,203.5,0,99.84375,189.75,0
341.39062,203.5,0,99.84375,189.5,0
341.39062,203.5,0,99.84375,189.5,0
341.39062,203.5,0,99.82812,190.0,0
341.39062,203.5,0,99.82812,189.75,0
341.39062,203.5,0,99.82812,189.75,0
341.39062,203.5,0,99.82812,189.75,0
341.39062,203.5,0,99.82812,189.75,0
341.39062,203.5,0,99.82812,189.75,0
341.39062,203.5,0,99.82812,189.75,0
341.39062,203.5,0,99.82812,189.75,0
341.39062,203.5,0,99.82812,189.75,0
341.39062,203.5,0,99.82812,189.75,0
341.375,204.25,0,99.8125,190.0,0
341.375,204.0,0,99.8125,189.75,0
341.375,203.75,0,99.8125,189.75,0
341.375,203.75,0,99.8125,189.75,0
341.375,203.75,0,99.8125,189.75,0
341.375,203.75,0,99.8125,189.75,0
341.375,203.75,0,99.8125,189.75,0
341.375,202.75,0,99.8125,189.75,0
341.375,202.5,0,99.8125,189.75,0
341.35937,204.25,0,99.79688,190.0,0
341.35937,203.75,0,99.79688,189.75,0
341.35937,203.75,0,99.79688,189.75,0
341.35937,203.75,0,99.79688,189.75,0
341.35937,203.75,0,99.79688,189.75,0
341.35937,203.25,0,99.79688,189.5,0
341.35937,203.0,0,99.79688,189.5,0
341.35937,203.0,0,99.78125,190.0,0
341.34375,204.0,0,99.78125,190.0,0
341.34375,204.0,0,99.78125,189.75,0
341.34375,203.75,0,99.78125,189.75,0
341.34375,203.75,0,99.78125,189.75,0
341.34375,203.75,0,99.78125,189.5,0
341.32813,204.0,0,99.78125,189.5,0
341.32813,204.0,0,99.76562,190.0,0
341.32813,204.0,0,99.76562,190.0,0
341.32813,204.0,0,99.76562,190.0,0
341.32813,204.0,0,99.76562,189.75,0
341.32813,204.0,0,99.76562,189.75,0
341.32813,204.0,0,99.76562,189.5,0
341.32813,203.75,0,99.76562,189.5,0
341.3125,204.5,0,99.75,190.0,0
341.3125,204.25,0,99.75,190.0,0
341.3125,204.0,0,99.75,189.75,0
341.3125,204.0,0,99.75,189.75,0
341.3125,203.75,0,99.75,189.5,0
341.29688,204.0,0,99.73438,190.0,0
341.29688,204.0,0,99.73438,189.75,0
341.29688,204.0,0,99.73438,189.75,0
341.29688,204.0,0,99.73438,189.75,0
341.29688,204.0,0,99.73438,189.75,0
341.29688,204.0,0,99.73438,189.75,0
341.28125,204.0,0,99.73438,189.5,0
341.28125,204.0,0,99.71875,189.75,0
341.28125,204.0,0,99.71875,189.75,0
341.28125,203.75,0,99.71875,189.75,0
341.28125,203.5,0,99.71875,189.75,0
341.28125,203.25,0,99.71875,189.75,0
341.28125,203.0,0,99.71875,189.75,0
341.28125,202.75,0,99.71875,189.75,0
341.26563,204.0,0,99.70312,189.75,0
341.26563,204.0,0,99.70312,189.75,0
341.26563,204.0,0,99.70312,189.75,0
341.26563,204.0,0,99.70312,189.75,0
341.26563,204.0,0,99.70312,189.75,0
341.26563,203.5,0,99.70312,189.75,0
341.26563,203.25,0,99.70312,189.75,0
341.26563,203.0,0,99.70312,189.75,0
341.26563,203.0,0,99.6875,189.75,0
341.26563,202.75,0,99.6875,189.75,0
341.25,204.0,0,99.6875,189.75,0
341.25,204.0,0,99.6875,189.75,0
341.25,204.0,0,99.6875,189.75,0
341.25,204.0,0,99.6875,189.75,0
341.25,204.0,0,99.6875,189.75,0
341.25,203.75,0,99.67188,189.75,0
341.25,203.25,0,99.67188,189.75,0
341.23438,204.0,0,99.67188,189.75,0
341.23438,204.0,0,99.67188,189.75,0
341.23438,203.75,0,99.67188,189.75,0
341.23438,202.75,0,99.67188,189.75,0
341.21875,204.0,0,99.67188,189.75,0
341.21875,204.0,0,99.67188,189.5,0
341.21875,204.0,0,99.65625,189.75,0
341.20313,204.75,0,99.65625,189.75,0
341.20312,204.25,0,99.65625,189.75,0
341.20313,204.0,0,99.65625,189.75,0
341.20312,203.75,0,99.65625,189.75,0
341.20313,202.75,0,99.64062,189.75,0
341.1875,204.25,0,99.64062,189.75,0
341.1875,204.25,0,99.64062,189.75,0
341.1875,204.25,0,99.64062,189.75,0
341.1875,204.25,0,99.64062,189.75,0
341.1875,204.25,0,99.64062,189.5,0
341.1875,204.25,0,99.64062,189.5,0
341.1875,203.25,0,99.64062,189.5,0
341.1875,203.0,0,99.625,189.75,0
341.1875,203.0,0,99.625,189.5,0
341.17187,204.5,0,99.625,189.5,0
341.17187,204.25,0,99.625,189.5,0
341.17187,204.25,0,99.625,189.5,0
341.17187,204.25,0,99.625,189.5,0
341.17187,204.25,0,99.625,189.5,0
341.17187,204.25,0,99.625,189.5,0
341.17187,204.25,0,99.625,189.5,0
341.17187,204.25,0,99.60938,189.75,0
341.17187,203.5,0,99.60938,189.75,0
341.17187,203.25,0,99.60938,189.5,0
341.17187,203.0,0,99.60938,189.5,0
341.17187,203.0,0,99.60938,189.5,0
341.15625,204.5,0,99.59375,189.75,0
341.15625,204.5,0,99.59375,189.75,0
341.15625,204.25,0,99.59375,189.5,0
341.15625,204.25,0,99.59375,189.5,0
341.15625,204.25,0,99.59375,189.5,0
341.15625,203.0,0,99.59375,189.5,0
341.15625,203.0,0,99.59375,189.5,0
341.14062,204.5,0,99.59375,189.5,0
341.14062,204.5,0,99.59375,189.5,0
341.14062,204.5,0,99.57812,189.5,0
341.14062,204.25,0,99.57812,189.5,0
341.14062,204.25,0,99.5625,190.0,0
341.14062,204.0,0,99.5625,189.5,0
341.14062,203.0,0,99.5625,189.5,0
341.125,204.5,0,99.5625,189.5,0
341.125,204.5,0,99.5625,189.5,0
341.125,204.5,0,99.5625,189.5,0
341.125,204.25,0,99.5625,189.5,0
341.125,204.25,0,99.54688,189.5,0
341.125,204.25,0,99.54688,189.5,0
341.125,204.25,0,99.54688,189.5,0
341.125,204.25,0,99.54688,189.5,0
341.125,204.25,0,99.54688,189.5,0
341.125,204.25,0,99.53125,189.5,0
341.125,204.25,0,99.53125,189.5,0
341.125,203.25,0,99.53125,189.5,0
341.125,203.25,0,99.53125,189.5,0
341.125,203.0,0,99.53125,189.5,0
341.10937,204.5,0,99.53125,189.5,0
341.10937,204.25,0,99.51562,189.75,0
341.10937,204.25,0,99.51562,189.75,0
341.10937,204.25,0,99.51562,189.5,0
341.10937,204.25,0,99.51562,189.5,0
341.10937,204.25,0,99.51562,189.5,0
341.10937,204.25,0,99.51562,189.5,0
341.10937,204.25,0,99.51562,189.5,0
341.10937,203.5,0,99.51562,189.5,0
341.09375,204.5,0,99.51562,189.5,0
341.09375,204.5,0,99.51562,189.5,0
341.09375,204.5,0,99.51562,189.5,0
341.09375,204.5,0,99.51562,189.5,0
341.09375,204.5,0,99.51562,189.5,0
341.09375,204.25,0,99.5,189.5,0
341.09375,204.25,0,99.5,189.5,0
341.09375,204.25,0,99.5,189.5,0
341.09375,204.25,0,99.5,189.5,0
341.09375,204.25,0,99.5,189.5,0
341.07812,204.5,0,99.5,189.5,0
341.07812,204.5,0,99.5,189.5,0
341.07812,204.5,0,99.5,189.5,0
341.07812,204.5,0,99.5,189.5,0
341.07812,204.5,0,99.5,189.5,0
341.07812,204.25,0,99.5,189.5,0
341.07812,204.25,0,99.5,189.5,0
341.07812,204.25,0,99.5,189.5,0
341.07812,204.25,0,99.5,189.5,0
341.07812,204.25,0,99.48438,189.5,0
341.07812,204.25,0,99.48438,189.5,0
341.07812,204.25,0,99.48438,189.5,0
341.07812,203.5,0,99.48438,189.5,0
341.07812,203.25,0,99.48438,189.5,0
341.07812,203.25,0,99.48438,189.5,0
341.07812,203.0,0,99.48438,189.5,0
341.0625,204.5,0,99.48438,189.5,0
341.0625,204.5,0,99.48438,189.5,0
341.0625,204.5,0,99.48438,189.5,0
341.0625,204.5,0,99.48438,189.5,0
341.0625,204.25,0,99.48438,189.5,0
341.0625,204.25,0,99.48438,189.5,0
341.04687,204.5,0,99.48438,189.5,0
341.04687,204.5,0,99.48438,189.5,0
341.04687,204.5,0,99.48438,189.5,0
341.04687,204.25,0,99.46875,189.75,0
341.04687,204.25,0,99.46875,189.75,0
341.04687,204.25,0,99.46875,189.5,0
341.04687,204.25,0,99.46875,189.5,0
341.04687,203.25,0,99.46875,189.5,0
341.04687,203.0,0,99.46875,189.5,0
341.03125,204.5,0,99.46875,189.5,0
341.03125,204.25,0,99.46875,189.5,0
341.03125,204.25,0,99.46875,189.5,0
341.03125,204.25,0,99.46875,189.5,0
341.03125,204.25,0,99.46875,189.5,0
341.03125,204.25,0,99.46875,189.5,0
341.03125,204.0,0,99.45312,189.75,0
341.03125,203.75,0,99.45312,189.5,0
341.01562,204.75,0,99.45312,189.5,0
341.01562,204.5,0,99.45312,189.5,0
341.01562,204.5,0,99.45312,189.5,0
341.01562,204.5,0,99.45312,189.5,0
341.01562,204.5,0,99.4375,190.0,0
341.01562,204.5,0,99.4375,189.75,0
341.01562,203.25,0,99.4375,189.75,0
341.01562,203.25,0,99.4375,189.5,0
341.01562,203.25,0,99.4375,189.5,0
341.01562,203.0,0,99.4375,189.5,0
341.0,204.75,0,99.4375,189.5,0
341.0,204.5,0,99.4375,189.5,0
341.0,204.5,0,99.4375,189.5,0
341.0,204.5,0,99.4375,189.5,0
341.0,204.5,0,99.4375,189.5,0
341.0,204.5,0,99.42188,189.75,0
341.0,204.5,0,99.42188,189.5,0
341.0,204.5,0,99.42188,189.5,0
341.0,204.5,0,99.42188,189.5,0
341.0,204.5,0,99.42188,189.5,0
341.0,204.0,0,99.42188,189.5,0
341.0,203.25,0,99.42188,189.5,0
341.0,203.0,0,99.42188,189.5,0
340.98437,204.75,0,99.42188,189.5,0
340.98437,204.75,0,99.42188,189.25,0
340.98437,204.75,0,99.42188,189.25,0
340.98437,204.75,0,99.42188,189.25,0
340.98437,204.5,0,99.40625,189.75,0
340.98437,204.5,0,99.40625,189.75,0
340.98437,204.5,0,99.40625,189.5,0
340.98437,203.25,0,99.40625,189.5,0
340.98437,203.25,0,99.40625,189.5,0
340.96875,204.75,0,99.40625,189.5,0
340.96875,204.75,0,99.40625,189.25,0
340.96875,204.75,0,99.40625,189.25,0
340.96875,204.75,0,99.39062,189.75,0
340.96875,204.75,0,99.39062,189.75,0
340.96875,204.75,0,99.39062,189.5,0
340.96875,204.75,0,99.39062,189.5,0
340.96875,204.75,0,99.39062,189.5,0
340.96875,204.75,0,99.39062,189.5,0
340.96875,204.75,0,99.39062,189.5,0
340.96875,204.75,0,99.375,189.5,0
340.96875,204.25,0,99.375,189.5,0
340.96875,203.5,0,99.375,189.5,0
340.95313,204.75,0,99.375,189.5,0
340.95313,204.75,0,99.35938,189.5,0
340.95313,204.75,0,99.35938,189.5,0
340.95313,204.75,0,99.35938,189.25,0
340.95313,204.75,0,99.35938,189.25,0
340.95313,204.75,0,99.35938,189.25,0
340.95313,204.75,0,99.35938,189.25,0
340.95313,204.75,0,99.34375,189.5,0
340.95313,203.25,0,99.34375,189.5,0
340.95313,203.25,0,99.34375,189.5,0
340.9375,204.75,0,99.34375,189.5,0
340.9375,204.75,0,99.34375,189.25,0
340.9375,204.75,0,99.34375,189.25,0
340.9375,204.75,0,99.34375,189.25,0
340.9375,204.75,0,99.34375,189.25,0
340.9375,204.75,0,99.32813,189.75,0
340.9375,204.75,0,99.32813,189.5,0
340.9375,204.75,0,99.32813,189.5,0
340.9375,204.75,0,99.32813,189.25,0
340.9375,204.75,0,99.32813,189.25,0
340.9375,203.75,0,99.32813,189.25,0
340.92188,204.75,0,99.3125,189.75,0
340.92188,204.75,0,99.3125,189.5,0
340.92188,204.75,0,99.3125,189.5,0
340.92188,204.75,0,99.3125,189.5,0
340.92188,204.75,0,99.3125,189.5,0
340.92188,204.75,0,99.3125,189.25,0
340.90625,204.75,0,99.29688,189.75,0
340.90625,204.75,0,99.29688,189.5,0
340.90625,204.75,0,99.29688,189.5,0
340.90625,204.75,0,99.29688,189.5,0
340.90625,204.5,0,99.29688,189.5,0
340.90625,204.5,0,99.29688,189.5,0
340.90625,203.25,0,99.29688,189.5,0
340.89063,204.75,0,99.29688,189.5,0
340.89063,204.75,0,99.29688,189.5,0
340.89063,204.75,0,99.29688,189.25,0
340.89063,204.75,0,99.29688,189.25,0
340.89063,204.75,0,99.29688,189.25,0
340.89063,204.75,0,99.29688,189.25,0
340.89063,204.75,0,99.28125,189.75,0
340.89063,204.75,0,99.28125,189.5,0
340.89063,204.5,0,99.28125,189.5,0
340.89063,203.25,0,99.28125,189.5,0
340.89063,203.25,0,99.28125,189.5,0
340.875,204.75,0,99.28125,189.5,0
340.875,204.75,0,99.28125,189.5,0
340.875,204.75,0,99.28125,189.5,0
340.875,204.75,0,99.28125,189.5,0
340.875,204.75,0,99.28125,189.25,0
340.875,203.75,0,99.26562,189.5,0
340.875,203.25,0,99.26562,189.5,0
340.85938,204.75,0,99.26562,189.5,0
340.85938,204.75,0,99.26562,189.5,0
340.85938,204.75,0,99.26562,189.25,0
340.85938,204.75,0,99.26562,189.25,0
340.85938,204.75,0,99.26562,189.25,0
340.85938,204.75,0,99.25,189.75,0
340.85938,204.75,0,99.25,189.75,0
340.84375,204.75,0,99.25,189.5,0
340.84375,204.75,0,99.25,189.5,0
340.84375,204.75,0,99.25,189.25,0
340.84375,204.75,0,99.25,189.25,0
340.84375,204.75,0,99.25,189.25,0
340.84375,204.75,0,99.25,189.25,0
340.84375,204.75,0,99.23438,189.75,0
340.84375,204.75,0,99.23438,189.5,0
340.84375,204.75,0,99.23438,189.5,0
340.84375,204.25,0,99.23438,189.5,0
340.84375,203.25,0,99.23438,189.5,0
340.84375,203.25,0,99.23438,189.5,0
340.84375,203.25,0,99.23438,189.25,0
340.82812,204.75,0,99.23438,189.25,0
340.82812,204.75,0,99.21875,189.75,0
340.82812,204.75,0,99.21875,189.5,0
340.82812,204.75,0,99.21875,189.5,0
340.82812,204.75,0,99.21875,189.25,0
340.82812,204.75,0,99.21875,189.25,0
340.82812,204.75,0,99.21875,189.25,0
340.8125,205.0,0,99.21875,189.25,0
340.8125,204.75,0,99.21875,189.25,0
340.8125,204.75,0,99.21875,189.25,0
340.8125,204.75,0,99.20312,189.75,0
340.8125,204.75,0,99.20312,189.75,0
340.8125,204.75,0,99.20312,189.5,0
340.8125,204.75,0,99.20312,189.5,0
340.8125,204.75,0,99.20312,189.25,0
340.8125,204.75,0,99.20312,189.25,0
340.8125,204.75,0,99.1875,189.75,0
340.8125,204.75,0,99.1875,189.5,0
340.8125,204.25,0,99.1875,189.25,0
340.8125,203.25,0,99.17188,189.5,0
340.79687,205.0,0,99.17188,189.5,0
340.79687,205.0,0,99.17188,189.5,0
340.79687,205.0,0,99.17188,189.5,0
340.79687,205.0,0,99.17188,189.5,0
340.79687,205.0,0,99.17188,189.25,0
340.79687,205.0,0,99.17188,189.25,0
340.79687,203.25,0,99.17188,189.25,0
340.79687,203.25,0,99.17188,189.25,0
340.78125,205.0,0,99.15625,189.5,0
340.78125,205.0,0,99.15625,189.5,0
340.78125,205.0,0,99.15625,189.5,0
340.78125,205.0,0,99.15625,189.5,0
340.78125,205.0,0,99.15625,189.5,0
340.78125,204.75,0,99.15625,189.5,0
340.76562,205.0,0,99.15625,189.5,0
340.76562,205.0,0,99.15625,189.5,0
340.76562,205.0,0,99.15625,189.25,0
340.76562,205.0,0,99.15625,189.25,0
340.76562,205.0,0,99.15625,189.25,0
340.76562,205.0,0,99.14062,189.5,0
340.76562,205.0,0,99.14062,189.5,0
340.75,205.0,0,99.14062,189.25,0
340.75,205.0,0,99.14062,189.25,0
340.75,205.0,0,99.125,189.25,0
340.75,205.0,0,99.125,189.25,0
340.75,205.0,0,99.125,189.25,0
340.75,205.0,0,99.10938,189.5,0
340.73437,205.0,0,99.10938,189.5,0
340.73437,205.0,0,99.10938,189.5,0
340.73437,205.0,0,99.10938,189.5,0
340.73437,205.0,0,99.10938,189.5,0
340.73437,203.75,0,99.10938,189.5,0
340.71875,205.0,0,99.10938,189.25,0
340.71875,205.0,0,99.10938,189.25,0
340.71875,205.0,0,99.10938,189.25,0
340.71875,203.5,0,99.09375,189.75,0
340.70312,205.0,0,99.09375,189.75,0
340.70312,205.0,0,99.09375,189.75,0
340.70312,205.0,0,99.09375,189.75,0
340.70312,205.0,0,99.09375,189.5,0
340.70312,205.0,0,99.09375,189.5,0
340.70312,205.0,0,99.07812,189.75,0
340.70312,205.0,0,99.07812,189.75,0
340.70312,205.0,0,99.07812,189.75,0
340.6875,205.0,0,99.07812,189.5,0
340.6875,205.0,0,99.07812,189.5,0
340.6875,205.0,0,99.07812,189.5,0
340.6875,205.0,0,99.07812,189.5,0
340.6875,205.0,0,99.07812,189.5,0
340.67187,205.0,0,99.0625,189.75,0
340.67187,205.0,0,99.0625,189.5,0
340.67187,205.0,0,99.0625,189.5,0
340.67187,205.0,0,99.0625,189.5,0
340.67187,205.0,0,99.0625,189.5,0
340.67187,205.0,0,99.0625,189.5,0
340.67187,204.5,0,99.0625,189.5,0
340.67187,204.0,0,99.0625,189.5,0
340.65625,205.25,0,99.04688,189.75,0
340.65625,205.25,0,99.04688,189.5,0
340.65625,205.0,0,99.04688,189.5,0
340.65625,205.0,0,99.04688,189.5,0
340.65625,205.0,0,99.04688,189.5,0
340.65625,205.0,0,99.04688,189.5,0
340.65625,205.0,0,99.04688,189.5,0
340.65625,205.0,0,99.04688,189.5,0
340.65625,205.0,0,99.04688,189.5,0
340.65625,203.5,0,99.04688,189.5,0
340.64062,205.25,0,99.04688,189.25,0
340.64062,205.25,0,99.03125,189.75,0
340.64062,205.25,0,99.03125,189.5,0
340.64062,205.25,0,99.03125,189.5,0
340.625,205.25,0,99.03125,189.5,0
340.625,205.25,0,99.03125,189.5,0
340.625,205.0,0,99.03125,189.5,0
340.625,205.0,0,99.03125,189.5,0
340.625,205.0,0,99.01562,189.5,0
340.625,205.0,0,99.01562,189.5,0
340.625,204.75,0,99.01562,189.5,0
340.60938,205.25,0,99.0,189.5,0
340.60938,205.25,0,99.0,189.5,0
340.60938,205.25,0,99.0,189.5,0
340.60938,205.0,0,99.0,189.5,0
340.60938,205.0,0,99.0,189.5,0
340.59375,205.25,0,99.0,189.5,0
340.59375,205.25,0,99.0,189.5,0
340.59375,205.25,0,98.98438,189.5,0
340.59375,205.0,0,98.98438,189.5,0
340.59375,205.0,0,98.98438,189.5,0
340.57813,205.5,0,98.98438,189.5,0
340.57813,205.25,0,98.98438,189.5,0
340.57813,205.25,0,98.98438,189.5,0
340.57813,205.25,0,98.98438,189.5,0
340.57813,205.25,0,98.98438,189.5,0
340.57813,205.0,0,98.96875,189.75,0
340.57813,205.0,0,98.96875,189.5,0
340.57813,203.75,0,98.96875,189.5,0
340.5625,205.5,0,98.96875,189.5,0
340.5625,205.25,0,98.96875,189.5,0
340.5625,205.25,0,98.96875,189.5,0
340.5625,205.25,0,98.96875,189.5,0
340.5625,205.25,0,98.96875,189.5,0
340.5625,205.0,0,98.96875,189.5,0
340.5625,204.0,0,98.96875,189.5,0
340.54688,205.25,0,98.96875,189.5,0
340.54688,205.25,0,98.96875,189.5,0
340.54688,205.25,0,98.95312,189.5,0
340.54688,205.25,0,98.95312,189.5,0
340.54688,205.25,0,98.95312,189.5,0
340.54688,205.25,0,98.95312,189.5,0
340.54688,205.25,0,98.95312,189.5,0
340.54688,205.0,0,98.95312,189.5,0
340.54688,204.0,0,98.95312,189.5,0
340.54688,203.75,0,98.95312,189.5,0
340.53125,205.25,0,98.9375,189.5,0
340.53125,205.25,0,98.9375,189.5,0
340.53125,205.25,0,98.9375,189.5,0
340.53125,205.25,0,98.9375,189.5,0
340.53125,205.25,0,98.9375,189.5,0
340.53125,205.25,0,98.9375,189.5,0
340.53125,205.25,0,98.92188,189.5,0
340.53125,205.0,0,98.92188,189.5,0
340.53125,205.0,0,98.92188,189.5,0
340.53125,205.0,0,98.92188,189.5,0
340.53125,204.75,0,98.92188,189.5,0
340.53125,204.25,0,98.92188,189.5,0
340.51563,205.25,0,98.92188,189.5,0
340.51563,205.25,0,98.92188,189.5,0
340.51563,205.25,0,98.92188,189.5,0
340.51563,205.25,0,98.92188,189.5,0
340.51563,205.0,0,98.92188,189.5,0
340.51563,205.0,0,98.92188,189.5,0
340.51563,205.0,0,98.92188,189.5,0
340.51563,203.75,0,98.92188,189.5,0
340.5,205.75,0,98.92188,189.25,0
340.5,205.25,0,98.90625,189.5,0
340.5,205.25,0,98.90625,189.5,0
340.5,205.25,0,98.90625,189.5,0
340.5,205.25,0,98.90625,189.5,0
340.48438,205.25,0,98.90625,189.5,0
340.48438,205.25,0,98.90625,189.5,0
340.48438,205.25,0,98.90625,189.5,0
340.48438,205.25,0,98.89062,189.5,0
340.48438,205.25,0,98.89062,189.5,0
