angle1,distance1,object1,angle2,distance2,object2
15.76562,194.75,1,90.45312,185.75,1
15.76562,194.75,1,90.45312,185.5,1
15.76562,194.75,1,90.45312,185.5,1
15.75,195.0,1,90.45312,185.5,1
15.75,195.0,1,90.45312,185.5,1
15.75,195.0,1,90.45312,185.25,1
15.75,195.0,1,90.45312,185.25,1
15.75,195.0,1,90.45312,185.25,1
15.75,195.0,1,90.45312,185.25,1
15.75,195.0,1,90.45312,185.25,1
15.75,195.0,1,90.45312,185.25,1
15.75,194.75,1,90.45312,185.25,1
15.75,194.75,1,90.45312,185.25,1
15.75,194.75,1,90.45312,185.25,1
15.75,194.75,1,90.45312,185.25,1
15.75,194.75,1,90.45312,185.25,1
15.75,194.75,1,90.45312,185.25,1
15.75,194.75,1,90.45312,185.25,1
15.75,194.75,1,90.45312,185.25,1
15.75,194.75,1,90.45312,185.25,1
15.75,194.75,1,90.45312,185.25,1
15.75,194.75,1,90.4375,185.75,1
15.73438,195.25,1,90.4375,185.5,1
15.73438,195.25,1,90.4375,185.5,1
15.73438,195.0,1,90.4375,185.5,1
15.73438,195.0,1,90.4375,185.5,1
15.73438,195.0,1,90.4375,185.5,1
15.73438,195.0,1,90.4375,185.5,1
15.73438,195.0,1,90.4375,185.5,1
15.73438,195.0,1,90.4375,185.25,1
15.73438,195.0,1,90.4375,185.25,1
15.73438,195.0,1,90.4375,185.25,1
15.73438,195.0,1,90.4375,185.25,1
15.73438,194.75,1,90.4375,185.25,1
15.73438,194.75,1,90.4375,185.25,1
15.73438,194.75,1,90.4375,185.25,1
15.73438,194.75,1,90.4375,185.25,1
15.73438,194.75,1,90.4375,185.25,1
15.73438,194.75,1,90.4375,185.25,1
15.73438,194.75,1,90.4375,185.25,1
15.71875,195.25,1,90.4375,185.25,1
15.71875,195.25,1,90.4375,185.25,1
15.71875,195.25,1,90.4375,185.0,1
15.71875,195.0,1,90.42188,185.5,1
15.71875,195.0,1,90.42188,185.5,1
15.71875,195.0,1,90.42188,185.5,1
15.71875,195.0,1,90.42188,185.5,1
15.71875,195.0,1,90.42188,185.5,1
15.71875,195.0,1,90.42188,185.5,1
15.71875,195.0,1,90.42188,185.5,1
15.71875,195.0,1,90.42188,185.25,1
15.71875,195.0,1,90.42188,185.25,1
15.71875,195.0,1,90.42188,185.25,1
15.71875,195.0,1,90.42188,185.25,1
15.71875,195.0,1,90.42188,185.25,1
15.71875,194.75,1,90.42188,185.25,1
15.71875,194.75,1,90.42188,185.25,1
15.71875,194.75,1,90.42188,185.25,1
15.71875,194.75,1,90.42188,185.25,1
15.71875,194.75,1,90.42188,185.25,1
15.71875,194.75,1,90.42188,185.25,1
15.71875,194.75,1,90.42188,185.25,1
15.70312,195.0,1,90.42188,185.25,1
15.70312,195.0,1,90.42188,185.25,1
15.70312,195.0,1,90.42188,185.25,1
15.70312,195.0,1,90.42188,185.25,1
15.70312,195.0,1,90.42188,185.25,1
15.70312,195.0,1,90.42188,185.25,1
15.70312,195.0,1,90.42188,185.25,1
15.70312,195.0,1,90.42188,185.25,1
15.70312,195.0,1,90.42188,185.25,1
15.70312,194.75,1,90.40625,185.5,1
15.70312,194.75,1,90.40625,185.5,1
15.70312,194.75,1,90.40625,185.25,1
15.70312,194.75,1,90.40625,185.25,1
15.70312,194.75,1,90.40625,185.25,1
15.70312,194.75,1,90.40625,185.25,1
15.70312,194.75,1,90.40625,185.25,1
15.70312,194.75,1,90.40625,185.25,1
15.70312,194.75,1,90.40625,185.25,1
15.70312,194.75,1,90.40625,185.25,1
15.6875,195.25,1,90.40625,185.25,1
15.6875,195.0,1,90.40625,185.25,1
15.6875,195.0,1,90.40625,185.25,1
15.6875,195.0,1,90.40625,185.25,1
15.6875,195.0,1,90.39062,186.0,1
15.6875,195.0,1,90.39062,186.0,1
15.6875,195.0,1,90.39062,185.5,1
15.6875,195.0,1,90.39062,185.5,1
15.6875,194.75,1,90.39062,185.5,1
15.6875,194.75,1,90.39062,185.5,1
15.6875,194.75,1,90.39062,185.25,1
15.67188,195.25,1,90.39062,185.25,1
15.67188,195.0,1,90.39062,185.25,1
15.67188,195.0,1,90.39062,185.25,1
15.67188,195.0,1,90.39062,185.25,1
15.67188,195.0,1,90.39062,185.25,1
15.67188,195.0,1,90.39062,185.25,1
15.67188,194.75,1,90.39062,185.25,1
15.67188,194.75,1,90.39062,185.25,1
15.67188,194.75,1,90.39062,185.25,1
15.67188,194.75,1,90.39062,185.25,1
15.67188,194.75,1,90.39062,185.25,1
15.67188,194.75,1,90.39062,185.25,1
15.67188,194.75,1,90.39062,185.25,1
15.67188,194.75,1,90.39062,185.25,1
15.67188,194.75,1,90.39062,185.25,1
15.67188,194.75,1,90.39062,185.25,1
15.65625,195.25,1,90.39062,185.0,1
15.65625,195.25,1,90.375,186.0,1
15.65625,195.25,1,90.375,185.5,1
15.65625,195.0,1,90.375,185.5,1
15.65625,195.0,1,90.375,185.25,1
15.65625,195.0,1,90.375,185.25,1
15.65625,195.0,1,90.375,185.25,1
15.65625,195.0,1,90.375,185.25,1
15.65625,195.0,1,90.375,185.25,1
15.65625,195.0,1,90.375,185.25,1
15.65625,195.0,1,90.375,185.25,1
15.65625,195.0,1,90.375,185.25,1
15.65625,195.0,1,90.375,185.25,1
15.65625,194.75,1,90.375,185.25,1
15.65625,194.75,1,90.375,185.0,1
15.65625,194.75,1,90.375,185.0,1
15.65625,194.75,1,90.35938,185.5,1
15.65625,194.75,1,90.35938,185.5,1
15.65625,194.75,1,90.35938,185.5,1
15.65625,194.75,1,90.35938,185.5,1
15.65625,194.75,1,90.35938,185.25,1
15.65625,194.75,1,90.35938,185.25,1
15.65625,194.75,1,90.35938,185.25,1
15.64063,195.25,1,90.35938,185.25,1
15.64063,195.25,1,90.35938,185.25,1
15.64062,195.0,1,90.35938,185.25,1
15.64062,195.0,1,90.35938,185.25,1
15.64062,195.0,1,90.35938,185.25,1
15.64062,195.0,1,90.35938,185.0,1
15.64062,195.0,1,90.35938,185.0,1
15.64062,195.0,1,90.34375,185.5,1
15.64062,195.0,1,90.34375,185.5,1
15.64062,195.0,1,90.34375,185.25,1
15.64062,195.0,1,90.34375,185.25,1
15.64062,195.0,1,90.34375,185.25,1
15.64062,194.75,1,90.34375,185.25,1
15.64062,194.75,1,90.34375,185.25,1
15.64062,194.75,1,90.34375,185.25,1
15.64062,194.75,1,90.34375,185.25,1
15.64062,194.75,1,90.34375,185.25,1
15.625,195.25,1,90.34375,185.25,1
15.625,195.25,1,90.34375,185.25,1
15.625,195.25,1,90.34375,185.25,1
15.625,195.0,1,90.34375,185.25,1
15.625,195.0,1,90.34375,185.25,1
15.625,195.0,1,90.34375,185.25,1
15.625,195.0,1,90.34375,185.25,1
15.625,195.0,1,90.34375,185.25,1
15.625,195.0,1,90.34375,185.25,1
15.625,195.0,1,90.34375,185.25,1
15.625,195.0,1,90.32813,186.0,1
15.625,195.0,1,90.32813,185.5,1
15.625,195.0,1,90.32813,185.5,1
15.625,195.0,1,90.32813,185.25,1
15.625,194.75,1,90.32813,185.25,1
15.625,194.75,1,90.32813,185.25,1
15.625,194.75,1,90.32813,185.25,1
15.625,194.75,1,90.32813,185.25,1
15.625,194.75,1,90.32813,185.25,1
15.625,194.75,1,90.32813,185.25,1
15.625,194.75,1,90.32813,185.25,1
15.60938,195.25,1,90.32813,185.25,1
15.60938,195.25,1,90.32813,185.25,1
15.60938,195.25,1,90.32813,185.25,1
15.60938,195.25,1,90.32813,185.25,1
15.60938,195.25,1,90.32813,185.25,1
15.60938,195.0,1,90.32813,185.25,1
15.60938,195.0,1,90.32813,185.25,1
15.60938,195.0,1,90.32813,185.0,1
15.60938,195.0,1,90.32813,185.0,1
15.60938,195.0,1,90.3125,185.25,1
15.60938,195.0,1,90.3125,185.25,1
15.60938,194.75,1,90.3125,185.25,1
15.60938,194.75,1,90.3125,185.25,1
15.60938,194.75,1,90.3125,185.25,1
15.60938,194.75,1,90.3125,185.25,1
15.60938,194.75,1,90.3125,185.25,1
15.60938,194.75,1,90.3125,185.25,1
15.60938,194.75,1,90.3125,185.25,1
15.60938,194.75,1,90.29688,185.75,1
15.60938,194.75,1,90.29688,185.25,1
15.60938,194.75,1,90.29688,185.25,1
15.60938,194.75,1,90.29688,185.25,1
15.59375,195.0,1,90.29688,185.25,1
15.59375,195.0,1,90.29688,185.25,1
15.59375,195.0,1,90.29688,185.25,1
15.59375,194.75,1,90.29688,185.25,1
15.59375,194.75,1,90.29688,185.25,1
15.59375,194.75,1,90.29688,185.25,1
15.59375,194.75,1,90.29688,185.25,1
15.59375,194.75,1,90.29688,185.25,1
15.59375,194.75,1,90.29688,185.25,1
15.59375,194.75,1,90.29688,185.25,1
15.57813,195.25,1,90.29688,185.25,1
15.57813,195.25,1,90.29688,185.25,1
15.57813,195.0,1,90.29688,185.25,1
15.57813,195.0,1,90.29688,185.0,1
15.57813,195.0,1,90.29688,185.0,1
15.57813,195.0,1,90.29688,185.0,1
15.57813,195.0,1,90.29688,185.0,1
15.57813,195.0,1,90.29688,185.0,1
15.57813,195.0,1,90.29688,185.0,1
15.57813,195.0,1,90.28125,186.0,1
15.57813,195.0,1,90.28125,185.75,1
15.57813,195.0,1,90.28125,185.25,1
15.57813,195.0,1,90.28125,185.25,1
15.57812,194.75,1,90.28125,185.25,1
15.57812,194.75,1,90.28125,185.25,1
15.57812,194.75,1,90.28125,185.25,1
15.57812,194.75,1,90.28125,185.25,1
15.5625,195.25,1,90.28125,185.25,1
15.5625,195.25,1,90.28125,185.25,1
15.5625,195.25,1,90.28125,185.25,1
15.5625,195.25,1,90.28125,185.25,1
15.5625,195.0,1,90.28125,185.25,1
15.5625,195.0,1,90.28125,185.25,1
15.5625,195.0,1,90.28125,185.25,1
15.5625,195.0,1,90.28125,185.25,1
15.5625,195.0,1,90.28125,185.25,1
15.5625,194.75,1,90.28125,185.25,1
15.5625,194.75,1,90.28125,185.25,1
15.5625,194.75,1,90.28125,185.0,1
15.5625,194.75,1,90.28125,185.0,1
15.5625,194.75,1,90.28125,185.0,1
15.5625,194.75,1,90.26562,185.75,1
15.5625,194.75,1,90.26562,185.25,1
15.5625,194.75,1,90.26562,185.25,1
15.5625,194.75,1,90.26562,185.25,1
15.5625,194.75,1,90.26562,185.25,1
15.54688,195.25,1,90.26562,185.25,1
15.54688,195.25,1,90.26562,185.25,1
15.54688,195.25,1,90.26562,185.25,1
15.54688,195.25,1,90.26562,185.25,1
15.54688,195.25,1,90.26562,185.25,1
15.54688,195.0,1,90.26562,185.25,1
15.54688,195.0,1,90.26562,185.25,1
15.54688,195.0,1,90.26562,185.25,1
15.54688,195.0,1,90.26562,185.25,1
15.54688,195.0,1,90.26562,185.25,1
15.54688,194.75,1,90.25,185.5,1
15.54688,194.75,1,90.25,185.5,1
15.54688,194.75,1,90.25,185.25,1
15.53125,195.25,1,90.25,185.25,1
15.53125,195.25,1,90.25,185.25,1
15.53125,195.25,1,90.25,185.25,1
15.53125,195.25,1,90.25,185.25,1
15.53125,195.25,1,90.25,185.25,1
15.53125,195.0,1,90.25,185.25,1
15.53125,195.0,1,90.25,185.25,1
15.53125,195.0,1,90.25,185.25,1
15.53125,195.0,1,90.25,185.25,1
15.53125,195.0,1,90.25,185.25,1
15.51563,195.25,1,90.25,185.25,1
15.51563,195.25,1,90.25,185.0,1
15.51563,195.25,1,90.25,185.0,1
15.51563,195.0,1,90.25,185.0,1
15.51563,195.0,1,90.23438,185.5,1
15.51563,195.0,1,90.23438,185.25,1
15.51563,195.0,1,90.23438,185.25,1
15.51563,195.0,1,90.23438,185.25,1
15.51563,195.0,1,90.23438,185.25,1
15.51563,195.0,1,90.23438,185.25,1
15.51563,195.0,1,90.23438,185.25,1
15.51563,195.0,1,90.23438,185.25,1
15.51563,194.75,1,90.23438,185.25,1
15.51563,194.75,1,90.23438,185.25,1
15.51563,194.75,1,90.23438,185.25,1
15.51563,194.75,1,90.23438,185.25,1
15.5,195.25,1,90.23438,185.25,1
15.5,195.25,1,90.23438,185.25,1
15.5,195.25,1,90.23438,185.25,1
15.5,195.25,1,90.23438,185.25,1
15.5,195.25,1,90.23438,185.0,1
15.5,195.25,1,90.23438,185.0,1
15.5,195.25,1,90.21875,185.25,1
15.5,195.25,1,90.21875,185.25,1
15.5,195.25,1,90.21875,185.25,1
15.5,195.25,1,90.21875,185.25,1
15.5,195.25,1,90.21875,185.25,1
15.5,195.0,1,90.21875,185.25,1
15.5,195.0,1,90.21875,185.25,1
15.5,195.0,1,90.21875,185.0,1
15.5,195.0,1,90.21875,185.0,1
15.5,195.0,1,90.21875,185.0,1
15.5,195.0,1,90.21875,185.0,1
15.5,194.75,1,90.21875,185.0,1
15.48438,195.25,1,90.21875,185.0,1
15.48438,195.25,1,90.20312,185.25,1
15.48438,195.25,1,90.20312,185.25,1
15.48438,195.25,1,90.20312,185.25,1
15.48438,195.25,1,90.20312,185.25,1
15.48438,195.25,1,90.20312,185.25,1
15.48438,195.0,1,90.20312,185.25,1
15.48438,195.0,1,90.20312,185.25,1
15.48438,195.0,1,90.20312,185.25,1
15.48438,195.0,1,90.20312,185.25,1
15.48438,195.0,1,90.20312,185.25,1
15.48438,195.0,1,90.20312,185.25,1
15.48438,195.0,1,90.20312,185.25,1
15.48438,195.0,1,90.20312,185.25,1
15.48438,195.0,1,90.20312,185.0,1
15.48438,195.0,1,90.1875,185.25,1
15.48438,195.0,1,90.1875,185.25,1
15.48438,195.0,1,90.1875,185.25,1
15.48438,195.0,1,90.1875,185.25,1
15.48438,195.0,1,90.1875,185.25,1
15.46875,195.25,1,90.1875,185.25,1
15.46875,195.25,1,90.1875,185.25,1
15.46875,195.25,1,90.1875,185.25,1
15.46875,195.25,1,90.1875,185.25,1
15.46875,195.25,1,90.1875,185.25,1
15.46875,195.25,1,90.1875,185.25,1
15.46875,195.0,1,90.1875,185.25,1
15.46875,195.0,1,90.1875,185.25,1
15.46875,195.0,1,90.1875,185.25,1
15.46875,195.0,1,90.1875,185.25,1
15.46875,194.75,1,90.1875,185.25,1
15.45312,195.25,1,90.1875,185.0,1
15.45312,195.25,1,90.1875,185.0,1
15.45312,195.25,1,90.1875,185.0,1
15.45312,195.25,1,90.17188,185.25,1
15.45312,195.0,1,90.17188,185.25,1
15.45312,195.0,1,90.17188,185.25,1
15.45312,195.0,1,90.17188,185.25,1
15.45312,195.0,1,90.17188,185.25,1
15.45312,195.0,1,90.17188,185.25,1
15.45312,195.0,1,90.17188,185.25,1
15.4375,195.25,1,90.17188,185.0,1
15.4375,195.25,1,90.17188,185.0,1
15.4375,195.25,1,90.17188,185.0,1
15.4375,195.25,1,90.17188,185.0,1
15.4375,195.25,1,90.15625,185.5,1
15.4375,195.25,1,90.15625,185.25,1
15.4375,195.25,1,90.15625,185.25,1
15.4375,195.25,1,90.15625,185.25,1
15.4375,195.0,1,90.15625,185.25,1
15.4375,195.0,1,90.15625,185.25,1
15.4375,195.0,1,90.15625,185.25,1
15.4375,195.0,1,90.15625,185.25,1
15.4375,195.0,1,90.15625,185.25,1
15.4375,195.0,1,90.15625,185.25,1
15.4375,194.75,1,90.15625,185.25,1
15.42188,195.25,1,90.15625,185.25,1
15.42188,195.25,1,90.15625,185.25,1
15.42188,195.25,1,90.15625,185.25,1
15.42188,195.25,1,90.15625,185.25,1
15.42188,195.25,1,90.15625,185.25,1
15.42188,195.25,1,90.15625,185.0,1
15.42188,195.25,1,90.14062,185.5,1
15.42188,195.0,1,90.14062,185.5,1
15.42188,195.0,1,90.14062,185.25,1
15.42188,195.0,1,90.14062,185.25,1
15.42188,195.0,1,90.14062,185.25,1
15.42188,195.0,1,90.14062,185.25,1
15.42188,195.0,1,90.14062,185.25,1
15.42188,195.0,1,90.14062,185.25,1
15.42188,195.0,1,90.14062,185.25,1
15.42188,195.0,1,90.14062,185.25,1
15.42188,195.0,1,90.14062,185.25,1
15.42188,194.75,1,90.14062,185.0,1
15.42188,194.75,1,90.14062,185.0,1
15.40625,195.25,1,90.14062,185.0,1
15.40625,195.25,1,90.14062,185.0,1
15.40625,195.25,1,90.125,185.5,1
15.40625,195.25,1,90.125,185.5,1
15.40625,195.25,1,90.125,185.5,1
15.40625,195.25,1,90.125,185.5,1
15.40625,195.25,1,90.125,185.25,1
15.40625,195.0,1,90.125,185.25,1
15.40625,195.0,1,90.125,185.25,1
15.40625,195.0,1,90.125,185.25,1
15.40625,195.0,1,90.125,185.25,1
15.40625,195.0,1,90.125,185.25,1
15.40625,195.0,1,90.125,185.25,1
15.40625,195.0,1,90.125,185.25,1
15.40625,195.0,1,90.125,185.25,1
15.40625,195.0,1,90.125,185.25,1
15.40625,195.0,1,90.125,185.25,1
15.40625,195.0,1,90.125,185.25,1
15.40625,194.75,1,90.125,185.25,1
15.40625,194.75,1,90.125,185.25,1
15.39062,195.0,1,90.125,185.25,1
15.39062,195.0,1,90.125,185.0,1
15.39062,195.0,1,90.125,185.0,1
15.39062,195.0,1,90.10938,185.25,1
15.39062,195.0,1,90.10938,185.25,1
15.39062,195.0,1,90.10938,185.25,1
15.39062,195.0,1,90.10938,185.25,1
15.39062,195.0,1,90.10938,185.25,1
15.39062,195.0,1,90.10938,185.25,1
15.39063,194.75,1,90.10938,185.25,1
15.39063,194.75,1,90.10938,185.25,1
15.39063,194.75,1,90.10938,185.25,1
15.375,195.0,1,90.10938,185.25,1
15.375,195.0,1,90.10938,185.25,1
15.375,195.0,1,90.10938,185.25,1
15.375,195.0,1,90.10938,185.25,1
15.375,195.0,1,90.10938,185.25,1
15.375,195.0,1,90.10938,185.25,1
15.375,195.0,1,90.10938,185.25,1
15.375,195.0,1,90.10938,185.25,1
15.375,195.0,1,90.09375,185.5,1
15.375,195.0,1,90.09375,185.5,1
15.375,195.0,1,90.09375,185.25,1
15.375,195.0,1,90.09375,185.25,1
15.375,194.75,1,90.09375,185.25,1
15.375,194.75,1,90.09375,185.25,1
15.375,194.75,1,90.09375,185.25,1
15.375,194.75,1,90.09375,185.25,1
15.35937,195.0,1,90.09375,185.25,1
15.35937,195.0,1,90.09375,185.25,1
15.35937,195.0,1,90.09375,185.25,1
15.35937,195.0,1,90.09375,185.25,1
15.35937,195.0,1,90.09375,185.25,1
15.35937,195.0,1,90.09375,185.25,1
15.35937,195.0,1,90.07812,185.75,1
15.35937,195.0,1,90.07812,185.75,1
15.35937,195.0,1,90.07812,185.5,1
15.35937,195.0,1,90.07812,185.25,1
15.35937,194.75,1,90.07812,185.25,1
15.35937,194.75,1,90.07812,185.25,1
15.35937,194.75,1,90.07812,185.25,1
15.35937,194.75,1,90.07812,185.25,1
15.35937,194.75,1,90.07812,185.25,1
15.34375,195.0,1,90.07812,185.25,1
15.34375,195.0,1,90.0625,185.75,1
15.34375,195.0,1,90.0625,185.75,1
15.34375,195.0,1,90.0625,185.5,1
15.34375,195.0,1,90.0625,185.5,1
15.34375,195.0,1,90.0625,185.5,1
15.34375,195.0,1,90.0625,185.5,1
15.34375,195.0,1,90.0625,185.25,1
15.34375,195.0,1,90.0625,185.25,1
15.34375,195.0,1,90.0625,185.25,1
15.34375,195.0,1,90.0625,185.25,1
15.34375,195.0,1,90.0625,185.25,1
15.34375,195.0,1,90.0625,185.0,1
15.34375,195.0,1,90.04688,185.75,1
15.34375,194.75,1,90.04688,185.5,1
15.34375,194.75,1,90.04688,185.5,1
15.34375,194.75,1,90.04688,185.5,1
15.34375,194.75,1,90.04688,185.5,1
15.34375,194.75,1,90.04688,185.5,1
15.32812,195.0,1,90.04688,185.5,1
15.32812,195.0,1,90.04688,185.5,1
15.32812,195.0,1,90.04688,185.25,1
15.32812,195.0,1,90.04688,185.25,1
15.32812,195.0,1,90.04688,185.25,1
15.32812,195.0,1,90.04688,185.25,1
15.32812,195.0,1,90.04688,185.25,1
15.32812,195.0,1,90.04688,185.25,1
15.32812,195.0,1,90.04688,185.25,1
15.32812,195.0,1,90.04688,185.25,1
15.32812,195.0,1,90.04688,185.25,1
15.32812,195.0,1,90.04688,185.25,1
15.32812,195.0,1,90.04688,185.25,1
15.32812,194.75,1,90.04688,185.25,1
15.32812,194.75,1,90.04688,185.25,1
15.32812,194.75,1,90.04688,185.25,1
15.32812,194.75,1,90.03125,185.75,1
15.32812,194.75,1,90.03125,185.5,1
15.32812,194.75,1,90.03125,185.5,1
15.3125,195.0,1,90.03125,185.5,1
15.3125,195.0,1,90.03125,185.5,1
15.3125,195.0,1,90.03125,185.5,1
15.3125,195.0,1,90.03125,185.5,1
15.3125,195.0,1,90.03125,185.5,1
15.3125,195.0,1,90.03125,185.5,1
15.3125,195.0,1,90.03125,185.5,1
15.3125,195.0,1,90.03125,185.5,1
15.3125,195.0,1,90.03125,185.25,1
15.3125,195.0,1,90.03125,185.25,1
15.3125,195.0,1,90.03125,185.25,1
15.3125,195.0,1,90.03125,185.25,1
15.3125,195.0,1,90.03125,185.25,1
15.3125,195.0,1,90.03125,185.25,1
15.3125,195.0,1,90.03125,185.25,1
15.3125,195.0,1,90.01562,185.5,1
15.3125,195.0,1,90.01562,185.5,1
15.3125,194.75,1,90.01562,185.5,1
15.3125,194.75,1,90.01562,185.5,1
15.3125,194.75,1,90.01562,185.5,1
15.3125,194.75,1,90.01562,185.5,1
15.3125,194.75,1,90.01562,185.5,1
15.3125,194.75,1,90.01562,185.25,1
15.29688,195.0,1,90.01562,185.25,1
15.29688,195.0,1,90.01562,185.25,1
15.29688,195.0,1,90.01562,185.25,1
15.29688,195.0,1,90.01562,185.25,1
15.29688,195.0,1,90.01562,185.25,1
15.29688,195.0,1,90.01562,185.25,1
15.29688,195.0,1,90.01562,185.0,1
15.29688,195.0,1,90.0,185.5,1
15.29688,195.0,1,90.0,185.5,1
15.29688,195.0,1,90.0,185.5,1
15.29688,195.0,1,90.0,185.5,1
15.29688,195.0,1,90.0,185.5,1
15.29688,195.0,1,90.0,185.5,1
15.29688,195.0,1,90.0,185.5,1
15.29688,195.0,1,90.0,185.5,1
15.29688,194.75,1,90.0,185.5,1
15.29688,194.75,1,90.0,185.5,1
15.29688,194.75,1,90.0,185.5,1
15.28125,195.0,1,90.0,185.5,1
15.28125,195.0,1,90.0,185.5,1
15.28125,195.0,1,90.0,185.5,1
15.28125,195.0,1,90.0,185.25,1
15.28125,195.0,1,90.0,185.25,1
15.28125,195.0,1,90.0,185.25,1
15.28125,195.0,1,90.0,185.25,1
15.28125,195.0,1,90.0,185.25,1
15.28125,194.75,1,90.0,185.25,1
15.28125,194.75,1,90.0,185.25,1
15.28125,194.75,1,90.0,185.25,1
15.28125,194.75,1,90.0,185.0,1
15.26563,195.0,1,89.98438,185.5,1
15.26563,195.0,1,89.98438,185.5,1
15.26563,195.0,1,89.98438,185.5,1
15.26563,195.0,1,89.98438,185.5,1
15.26563,195.0,1,89.98438,185.5,1
15.26563,195.0,1,89.98438,185.25,1
15.26563,194.75,1,89.98438,185.25,1
15.26563,194.75,1,89.98438,185.25,1
15.26563,194.75,1,89.98438,185.25,1
15.26563,194.75,1,89.98438,185.25,1
15.25,195.0,1,89.98438,185.25,1
15.25,195.0,1,89.98438,185.25,1
15.25,195.0,1,89.98438,185.25,1
15.25,195.0,1,89.98438,185.25,1
15.25,195.0,1,89.98438,185.25,1
15.25,195.0,1,89.96875,185.5,1
15.25,195.0,1,89.96875,185.5,1
15.25,195.0,1,89.96875,185.5,1
15.25,195.0,1,89.96875,185.5,1
15.25,194.75,1,89.96875,185.5,1
15.25,194.75,1,89.96875,185.5,1
15.25,194.75,1,89.96875,185.5,1
15.25,194.75,1,89.96875,185.5,1
15.23438,195.25,1,89.96875,185.5,1
15.23438,195.0,1,89.96875,185.5,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.96875,185.25,1
15.23438,195.0,1,89.95312,185.5,1
15.23438,195.0,1,89.95312,185.5,1
15.23438,194.75,1,89.95312,185.5,1
15.21875,195.25,1,89.95312,185.5,1
15.21875,195.0,1,89.95312,185.5,1
15.21875,195.0,1,89.95312,185.5,1
15.21875,195.0,1,89.95312,185.5,1
15.21875,195.0,1,89.95312,185.5,1
15.21875,195.0,1,89.95312,185.25,1
15.21875,195.0,1,89.95312,185.25,1
15.21875,195.0,1,89.95312,185.25,1
15.21875,195.0,1,89.9375,185.5,1
15.21875,195.0,1,89.9375,185.5,1
15.21875,195.0,1,89.9375,185.5,1
15.21875,195.0,1,89.9375,185.25,1
15.21875,195.0,1,89.9375,185.25,1
15.21875,195.0,1,89.9375,185.25,1
15.21875,195.0,1,89.9375,185.25,1
15.21875,195.0,1,89.9375,185.25,1
15.21875,195.0,1,89.9375,185.25,1
15.21875,195.0,1,89.9375,185.25,1
15.21875,194.75,1,89.9375,185.25,1
15.20312,195.0,1,89.9375,185.25,1
15.20312,195.0,1,89.9375,185.0,1
15.20312,195.0,1,89.92188,185.5,1
15.20312,195.0,1,89.92188,185.5,1
15.20312,195.0,1,89.92188,185.5,1
15.20312,195.0,1,89.92188,185.5,1
15.20312,195.0,1,89.92188,185.25,1
15.20312,195.0,1,89.92188,185.25,1
15.20312,195.0,1,89.92188,185.25,1
15.20312,195.0,1,89.92188,185.25,1
15.1875,195.0,1,89.92188,185.25,1
15.1875,195.0,1,89.92188,185.25,1
15.1875,195.0,1,89.92188,185.25,1
15.1875,195.0,1,89.92188,185.25,1
15.1875,195.0,1,89.92188,185.25,1
15.1875,195.0,1,89.92188,185.25,1
15.1875,195.0,1,89.92188,185.25,1
15.1875,195.0,1,89.92188,185.25,1
15.1875,195.0,1,89.92188,185.0,1
15.1875,195.0,1,89.92188,185.0,1
15.1875,195.0,1,89.90625,185.5,1
15.1875,195.0,1,89.90625,185.5,1
15.1875,195.0,1,89.90625,185.25,1
15.1875,195.0,1,89.90625,185.25,1
15.1875,195.0,1,89.90625,185.25,1
15.1875,195.0,1,89.90625,185.25,1
15.1875,195.0,1,89.90625,185.25,1
15.1875,195.0,1,89.90625,185.25,1
15.17188,195.0,1,89.90625,185.25,1
15.17188,195.0,1,89.90625,185.25,1
15.17188,195.0,1,89.90625,185.25,1
15.17188,195.0,1,89.90625,185.25,1
15.17188,195.0,1,89.90625,185.0,1
15.17188,195.0,1,89.89062,185.5,1
15.17188,195.0,1,89.89062,185.25,1
15.17188,195.0,1,89.89062,185.25,1
15.17188,195.0,1,89.89062,185.25,1
15.17188,195.0,1,89.89062,185.25,1
15.17188,195.0,1,89.89062,185.25,1
15.17188,195.0,1,89.89062,185.25,1
15.17188,195.0,1,89.89062,185.25,1
15.17188,195.0,1,89.89062,185.25,1
15.17188,195.0,1,89.89062,185.25,1
15.17188,195.0,1,89.89062,185.25,1
15.17188,195.0,1,89.89062,185.25,1
15.17188,195.0,1,89.89062,185.25,1
15.15625,195.0,1,89.89062,185.25,1
15.15625,195.0,1,89.89062,185.25,1
15.15625,195.0,1,89.89062,185.25,1
15.15625,195.0,1,89.89062,185.25,1
15.15625,195.0,1,89.89062,185.0,1
15.15625,195.0,1,89.89062,185.0,1
15.15625,195.0,1,89.89062,185.0,1
15.15625,195.0,1,89.89062,185.0,1
15.15625,195.0,1,89.875,185.5,1
15.15625,195.0,1,89.875,185.25,1
