angle1,distance1,object1,angle2,distance2,object2
332.85937,204.25,1,95.15625,174.5,0
332.85937,204.25,1,95.14062,174.5,0
332.85937,204.0,1,95.14062,174.5,0
332.85937,204.0,1,95.14062,174.5,0
332.85937,202.0,1,95.14062,174.5,0
332.84375,204.75,1,95.14062,174.5,0
332.84375,204.5,1,95.14062,174.5,0
332.84375,204.5,1,95.14062,174.5,0
332.84375,204.25,1,95.14062,174.5,0
332.84375,204.25,1,95.14062,174.5,0
332.84375,204.25,1,95.14062,174.5,0
332.84375,204.25,1,95.14062,174.5,0
332.84375,204.25,1,95.14062,174.5,0
332.84375,204.25,1,95.14062,174.5,0
332.84375,204.25,1,95.14062,174.5,0
332.84375,204.25,1,95.125,174.75,0
332.84375,204.25,1,95.125,174.75,0
332.84375,203.0,1,95.125,174.75,0
332.84375,202.75,1,95.125,174.75,0
332.84375,202.25,1,95.125,174.75,0
332.82812,204.5,1,95.125,174.75,0
332.82812,204.5,1,95.125,174.75,0
332.82812,204.25,1,95.125,174.75,0
332.82812,204.25,1,95.125,174.75,0
332.82812,204.25,1,95.125,174.5,0
332.82812,204.25,1,95.125,174.5,0
332.82812,204.25,1,95.125,174.5,0
332.82812,204.25,1,95.125,174.5,0
332.82812,204.25,1,95.125,174.5,0
332.82812,204.0,1,95.125,174.5,0
332.82812,204.0,1,95.125,174.5,0
332.82812,202.25,1,95.10938,174.75,0
332.82812,202.25,1,95.10938,174.75,0
332.82812,202.0,1,95.10938,174.75,0
332.8125,204.5,1,95.10938,174.75,0
332.8125,204.5,1,95.10938,174.75,0
332.8125,204.5,1,95.10938,174.75,0
332.8125,204.25,1,95.10938,174.75,0
332.8125,204.25,1,95.10938,174.75,0
332.8125,204.25,1,95.10938,174.75,0
332.8125,204.25,1,95.10938,174.75,0
332.8125,204.0,1,95.10938,174.75,0
332.8125,204.0,1,95.10938,174.75,0
332.8125,204.0,1,95.10938,174.75,0
332.8125,204.0,1,95.09375,174.75,0
332.8125,204.0,1,95.09375,174.75,0
332.8125,204.0,1,95.09375,174.75,0
332.8125,202.5,1,95.09375,174.75,0
332.8125,202.0,1,95.09375,174.75,0
332.79687,204.75,1,95.09375,174.75,0
332.79687,204.5,1,95.09375,174.75,0
332.79687,204.25,1,95.09375,174.75,0
332.79687,204.25,1,95.09375,174.75,0
332.79687,204.25,1,95.09375,174.75,0
332.79687,204.25,1,95.09375,174.75,0
332.79687,204.25,1,95.09375,174.5,0
332.79687,204.0,1,95.07812,174.75,0
332.79687,204.0,1,95.07812,174.75,0
332.79687,204.0,1,95.07812,174.75,0
332.79687,204.0,1,95.07812,174.75,0
332.79687,204.0,1,95.07812,174.75,0
332.79687,203.0,1,95.07812,174.75,0
332.79687,202.75,1,95.07812,174.75,0
332.78125,204.5,1,95.07812,174.75,0
332.78125,204.5,1,95.07812,174.75,0
332.78125,204.5,1,95.07812,174.75,0
332.78125,204.5,1,95.07812,174.75,0
332.78125,204.5,1,95.07812,174.75,0
332.78125,204.5,1,95.07812,174.75,0
332.78125,204.25,1,95.07812,174.75,0
332.78125,204.25,1,95.07812,174.5,0
332.78125,204.25,1,95.07812,174.5,0
332.78125,204.25,1,95.0625,174.75,0
332.78125,204.25,1,95.0625,174.75,0
332.78125,204.25,1,95.0625,174.75,0
332.78125,204.25,1,95.0625,174.75,0
332.78125,204.25,1,95.0625,174.75,0
332.78125,204.25,1,95.0625,174.75,0
332.78125,204.0,1,95.0625,174.75,0
332.78125,203.75,1,95.0625,174.75,0
332.78125,203.75,1,95.0625,174.75,0
332.78125,202.25,1,95.0625,174.75,0
332.78125,202.25,1,95.0625,174.75,0
332.78125,202.25,1,95.0625,174.75,0
332.78125,202.0,1,95.0625,174.75,0
332.76562,204.75,1,95.0625,174.75,0
332.76562,204.5,1,95.0625,174.75,0
332.76562,204.5,1,95.0625,174.75,0
332.76562,204.5,1,95.0625,174.75,0
332.76562,204.5,1,95.0625,174.75,0
332.76562,204.25,1,95.0625,174.75,0
332.76562,204.25,1,95.0625,174.75,0
332.76562,204.25,1,95.04688,174.75,0
332.76562,204.25,1,95.04688,174.75,0
332.76562,204.25,1,95.04688,174.75,0
332.76562,204.25,1,95.04688,174.75,0
332.76562,204.25,1,95.04688,174.75,0
332.76562,204.25,1,95.04688,174.75,0
332.76562,204.25,1,95.04688,174.75,0
332.76562,204.25,1,95.04688,174.75,0
332.76562,204.25,1,95.04688,174.75,0
332.76562,204.0,1,95.04688,174.75,0
332.76562,204.0,1,95.04688,174.75,0
332.76562,202.25,1,95.04688,174.75,0
332.75,204.75,1,95.04688,174.75,0
332.75,204.5,1,95.04688,174.75,0
332.75,204.5,1,95.04688,174.75,0
332.75,204.25,1,95.04688,174.75,0
332.75,204.25,1,95.04688,174.75,0
332.75,204.25,1,95.04688,174.75,0
332.75,204.25,1,95.04688,174.5,0
332.75,204.25,1,95.03125,174.75,0
332.75,204.25,1,95.03125,174.75,0
332.75,204.25,1,95.03125,174.75,0
332.75,204.0,1,95.03125,174.75,0
332.75,204.0,1,95.03125,174.75,0
332.75,203.75,1,95.03125,174.75,0
332.73437,204.75,1,95.03125,174.75,0
332.73437,204.75,1,95.03125,174.75,0
332.73437,204.5,1,95.03125,174.75,0
332.73437,204.5,1,95.03125,174.75,0
332.73437,204.25,1,95.03125,174.75,0
332.73437,204.25,1,95.03125,174.75,0
332.73437,204.25,1,95.03125,174.75,0
332.73437,204.25,1,95.03125,174.75,0
332.73437,204.25,1,95.01562,174.75,0
332.73437,204.0,1,95.01562,174.75,0
332.73437,204.0,1,95.01562,174.75,0
332.73437,203.75,1,95.01562,174.75,0
332.73437,202.25,1,95.01562,174.75,0
332.71875,204.75,1,95.01562,174.75,0
332.71875,204.25,1,95.01562,174.75,0
332.71875,204.25,1,95.01562,174.75,0
332.71875,204.25,1,95.01562,174.75,0
332.71875,204.0,1,95.01562,174.75,0
332.71875,204.0,1,95.01562,174.75,0
332.71875,204.0,1,95.01562,174.75,0
332.71875,202.25,1,95.01562,174.75,0
332.71875,202.25,1,95.01562,174.75,0
332.71875,202.25,1,95.01562,174.75,0
332.70312,204.75,1,95.01562,174.75,0
332.70312,204.75,1,95.01562,174.75,0
332.70312,204.25,1,95.0,174.75,0
332.70312,204.25,1,95.0,174.75,0
332.70312,204.25,1,95.0,174.75,0
332.70312,204.25,1,95.0,174.75,0
332.70312,204.25,1,95.0,174.75,0
332.70312,204.25,1,95.0,174.75,0
332.70312,204.25,1,95.0,174.75,0
332.70312,204.25,1,95.0,174.75,0
332.70312,204.25,1,95.0,174.75,0
332.70312,204.0,1,95.0,174.75,0
332.70312,204.0,1,95.0,174.75,0
332.70312,204.0,1,95.0,174.75,0
332.70312,204.0,1,95.0,174.75,0
332.70312,203.75,1,95.0,174.75,0
332.70312,202.75,1,95.0,174.75,0
332.70312,202.5,1,95.0,174.75,0
332.70312,202.25,1,95.0,174.5,0
332.6875,204.5,1,94.98438,174.75,0
332.6875,204.25,1,94.98438,174.75,0
332.6875,204.25,1,94.98438,174.75,0
332.6875,204.25,1,94.98438,174.75,0
332.6875,204.25,1,94.98438,174.75,0
332.6875,204.25,1,94.98438,174.75,0
332.6875,204.25,1,94.98438,174.75,0
332.6875,204.25,1,94.98438,174.75,0
332.6875,204.25,1,94.98438,174.75,0
332.6875,204.25,1,94.98438,174.75,0
332.6875,204.0,1,94.98438,174.75,0
332.6875,204.0,1,94.98438,174.75,0
332.6875,204.0,1,94.98438,174.75,0
332.6875,204.0,1,94.98438,174.75,0
332.6875,203.0,1,94.98438,174.75,0
332.67188,204.75,1,94.98438,174.75,0
332.67188,204.5,1,94.96875,174.75,0
332.67188,204.25,1,94.96875,174.75,0
332.67188,204.25,1,94.96875,174.75,0
332.67188,204.25,1,94.96875,174.75,0
332.67188,204.25,1,94.96875,174.75,0
332.67188,204.25,1,94.96875,174.75,0
332.67188,204.25,1,94.96875,174.75,0
332.67188,204.25,1,94.96875,174.75,0
332.67188,204.25,1,94.96875,174.75,0
332.67188,204.0,1,94.96875,174.75,0
332.67188,204.0,1,94.96875,174.75,0
332.67188,204.0,1,94.96875,174.75,0
332.67188,204.0,1,94.96875,174.75,0
332.67188,202.25,1,94.96875,174.75,0
332.67188,202.25,1,94.96875,174.75,0
332.67188,202.0,1,94.96875,174.75,0
332.65625,204.5,1,94.96875,174.75,0
332.65625,204.5,1,94.96875,174.75,0
332.65625,204.25,1,94.96875,174.75,0
332.65625,204.25,1,94.96875,174.75,0
332.65625,204.25,1,94.95312,174.75,0
332.65625,204.25,1,94.95312,174.75,0
332.65625,204.0,1,94.95312,174.5,0
332.65625,204.0,1,94.95312,174.5,0
332.65625,204.0,1,94.95312,174.5,0
332.65625,202.25,1,94.95312,174.5,0
332.65625,202.25,1,94.95312,174.5,0
332.64063,204.5,1,94.95312,174.5,0
332.64063,204.5,1,94.95312,174.5,0
332.64063,204.25,1,94.95312,174.5,0
332.64063,204.25,1,94.95312,174.5,0
332.64063,204.25,1,94.95312,174.5,0
332.64063,204.25,1,94.95312,174.5,0
332.64063,204.25,1,94.95312,174.5,0
332.64063,204.25,1,94.95312,174.5,0
332.64063,204.25,1,94.9375,174.5,0
332.64063,204.25,1,94.9375,174.5,0
332.64063,204.25,1,94.9375,174.5,0
332.64063,204.25,1,94.9375,174.5,0
332.64063,204.0,1,94.9375,174.5,0
332.64063,204.0,1,94.9375,174.5,0
332.64063,204.0,1,94.9375,174.5,0
332.64063,204.0,1,94.9375,174.5,0
332.64063,204.0,1,94.9375,174.5,0
332.64063,204.0,1,94.9375,174.5,0
332.64063,204.0,1,94.9375,174.5,0
332.64063,204.0,1,94.9375,174.5,0
332.64063,203.75,1,94.9375,174.5,0
332.64063,202.25,1,94.9375,174.5,0
332.625,204.25,1,94.9375,174.5,0
332.625,204.25,1,94.9375,174.5,0
332.625,204.25,1,94.9375,174.5,0
332.625,204.25,1,94.92188,174.5,0
332.625,204.25,1,94.92188,174.5,0
332.625,204.25,1,94.92188,174.5,0
332.625,204.25,1,94.92188,174.5,0
332.625,204.25,1,94.92188,174.5,0
332.625,204.25,1,94.92188,174.5,0
332.625,204.0,1,94.92188,174.5,0
332.625,204.0,1,94.92188,174.5,0
332.625,204.0,1,94.92188,174.5,0
332.625,204.0,1,94.92188,174.5,0
332.625,204.0,1,94.92188,174.5,0
332.625,204.0,1,94.92188,174.5,0
332.625,202.25,1,94.92188,174.5,0
332.625,202.25,1,94.92188,174.5,0
332.625,202.0,1,94.92188,174.5,0
332.60938,204.25,1,94.92188,174.5,0
332.60938,204.25,1,94.90625,174.5,0
332.60938,204.25,1,94.90625,174.5,0
332.60938,204.25,1,94.90625,174.5,0
332.60938,204.25,1,94.90625,174.5,0
332.60938,204.25,1,94.90625,174.5,0
332.60938,204.25,1,94.90625,174.5,0
332.60938,204.25,1,94.90625,174.5,0
332.60938,204.25,1,94.90625,174.5,0
332.60938,204.0,1,94.90625,174.5,0
332.60938,204.0,1,94.90625,174.5,0
332.60938,204.0,1,94.90625,174.5,0
332.60938,204.0,1,94.90625,174.5,0
332.60938,202.25,1,94.90625,174.5,0
332.60938,202.0,1,94.90625,174.5,0
332.59375,204.5,1,94.90625,174.5,0
332.59375,204.5,1,94.89062,174.5,0
332.59375,204.25,1,94.89062,174.5,0
332.59375,204.25,1,94.89062,174.5,0
332.59375,204.25,1,94.89062,174.5,0
332.59375,204.25,1,94.89062,174.5,0
332.59375,204.25,1,94.89062,174.5,0
332.59375,204.25,1,94.89062,174.5,0
332.59375,204.25,1,94.89062,174.5,0
332.59375,204.0,1,94.89062,174.5,0
332.59375,204.0,1,94.89062,174.5,0
332.59375,204.0,1,94.89062,174.5,0
332.59375,204.0,1,94.89062,174.5,0
332.59375,204.0,1,94.89062,174.5,0
332.59375,204.0,1,94.89062,174.5,0
332.59375,202.25,1,94.89062,174.5,0
332.57812,204.25,1,94.89062,174.5,0
332.57812,204.25,1,94.875,174.5,0
332.57812,204.25,1,94.875,174.5,0
332.57812,204.25,1,94.875,174.5,0
332.57812,204.25,1,94.875,174.5,0
332.57812,204.25,1,94.875,174.5,0
332.57813,204.0,1,94.875,174.5,0
332.57813,204.0,1,94.875,174.5,0
332.57813,204.0,1,94.875,174.5,0
332.57813,204.0,1,94.875,174.5,0
332.57812,203.0,1,94.875,174.5,0
332.57812,202.75,1,94.875,174.5,0
332.57812,202.5,1,94.875,174.5,0
332.57812,202.5,1,94.875,174.5,0
332.57812,202.25,1,94.875,174.5,0
332.5625,204.25,1,94.875,174.5,0
332.5625,204.25,1,94.875,174.5,0
332.5625,204.25,1,94.875,174.5,0
332.5625,204.25,1,94.875,174.5,0
332.5625,204.25,1,94.875,174.5,0
332.5625,204.25,1,94.875,174.5,0
332.5625,204.0,1,94.85938,174.5,0
332.5625,204.0,1,94.85938,174.5,0
332.5625,204.0,1,94.85938,174.5,0
332.5625,204.0,1,94.85938,174.5,0
332.5625,204.0,1,94.85938,174.5,0
332.5625,204.0,1,94.85938,174.5,0
332.5625,204.0,1,94.85938,174.5,0
332.5625,204.0,1,94.85938,174.5,0
332.5625,204.0,1,94.85938,174.5,0
332.54688,204.25,1,94.85938,174.5,0
332.54687,204.0,1,94.85938,174.5,0
332.54687,204.0,1,94.84375,174.5,0
332.54687,204.0,1,94.84375,174.5,0
332.54687,203.75,1,94.84375,174.5,0
332.54687,203.75,1,94.84375,174.5,0
332.54687,203.75,1,94.84375,174.5,0
332.54687,203.75,1,94.84375,174.5,0
332.54687,203.75,1,94.84375,174.5,0
332.54687,203.75,1,94.84375,174.5,0
332.54687,203.5,1,94.84375,174.5,0
332.54688,202.25,1,94.84375,174.5,0
332.54688,202.25,1,94.84375,174.5,0
332.53125,204.0,1,94.84375,174.5,0
332.53125,204.0,1,94.84375,174.5,0
332.53125,203.75,1,94.84375,174.5,0
332.53125,203.75,1,94.84375,174.5,0
332.53125,203.75,1,94.84375,174.5,0
332.53125,203.75,1,94.84375,174.5,0
332.53125,203.75,1,94.84375,174.5,0
332.53125,203.75,1,94.84375,174.5,0
332.53125,203.75,1,94.82813,174.5,0
332.53125,203.75,1,94.82813,174.5,0
332.53125,203.75,1,94.82813,174.5,0
332.53125,203.75,1,94.82813,174.5,0
332.53125,203.5,1,94.82813,174.5,0
332.53125,202.5,1,94.82813,174.5,0
332.51562,204.0,1,94.82813,174.5,0
332.51562,203.75,1,94.82813,174.5,0
332.51562,203.75,1,94.82813,174.5,0
332.51562,203.75,1,94.82813,174.5,0
332.51562,203.75,1,94.82813,174.5,0
332.51562,203.75,1,94.82813,174.5,0
332.51562,203.75,1,94.82813,174.5,0
332.51562,203.5,1,94.82813,174.5,0
332.5,204.25,1,94.82813,174.5,0
332.5,204.0,1,94.82813,174.5,0
332.5,203.75,1,94.82813,174.5,0
332.5,203.75,1,94.82813,174.5,0
332.5,203.75,1,94.82813,174.5,0
332.5,203.75,1,94.82813,174.5,0
332.5,203.75,1,94.8125,174.5,0
332.5,203.75,1,94.8125,174.5,0
332.5,203.75,1,94.8125,174.5,0
332.5,203.75,1,94.8125,174.5,0
332.5,203.75,1,94.8125,174.5,0
332.5,203.75,1,94.8125,174.5,0
332.5,203.5,1,94.8125,174.5,0
332.5,203.5,1,94.8125,174.5,0
332.5,203.5,1,94.8125,174.5,0
332.5,203.5,1,94.8125,174.5,0
332.5,203.5,1,94.8125,174.5,0
332.5,202.5,1,94.8125,174.5,0
332.5,202.5,1,94.8125,174.25,0
332.48437,204.25,1,94.79688,174.5,0
332.48437,204.0,1,94.79688,174.5,0
332.48437,204.0,1,94.79688,174.5,0
332.48437,204.0,1,94.79688,174.5,0
332.48437,204.0,1,94.79688,174.5,0
332.48437,203.75,1,94.79688,174.5,0
332.48437,203.75,1,94.79688,174.5,0
332.48437,203.75,1,94.79688,174.5,0
332.48437,203.75,1,94.79688,174.5,0
332.48437,203.75,1,94.79688,174.5,0
332.48437,203.75,1,94.79688,174.5,0
332.48437,203.5,1,94.79688,174.5,0
332.48437,203.25,1,94.79688,174.5,0
332.48437,202.25,1,94.79688,174.5,0
332.46875,204.25,1,94.79688,174.5,0
332.46875,203.75,1,94.79688,174.5,0
332.46875,203.75,1,94.79688,174.5,0
332.46875,203.75,1,94.78125,174.5,0
332.46875,203.75,1,94.78125,174.5,0
332.46875,203.75,1,94.78125,174.5,0
332.46875,203.75,1,94.78125,174.5,0
332.46875,203.75,1,94.78125,174.5,0
332.46875,203.75,1,94.78125,174.5,0
332.46875,203.75,1,94.78125,174.5,0
332.46875,203.75,1,94.78125,174.5,0
332.46875,203.75,1,94.78125,174.5,0
332.46875,203.5,1,94.78125,174.5,0
332.46875,203.5,1,94.78125,174.5,0
332.46875,202.0,1,94.78125,174.5,0
332.45312,204.25,1,94.78125,174.5,0
332.45312,204.25,1,94.78125,174.5,0
332.45312,204.25,1,94.78125,174.5,0
332.45312,203.75,1,94.78125,174.5,0
332.45312,203.75,1,94.78125,174.25,0
332.45312,203.75,1,94.76562,174.5,0
332.45312,203.75,1,94.76562,174.5,0
332.45312,203.75,1,94.76562,174.5,0
332.45312,203.75,1,94.76562,174.5,0
332.45312,203.75,1,94.76562,174.5,0
332.45312,203.5,1,94.76562,174.5,0
332.45312,203.5,1,94.76562,174.5,0
332.45312,203.5,1,94.76562,174.5,0
332.45312,203.5,1,94.76562,174.5,0
332.45312,202.5,1,94.76562,174.5,0
332.45312,202.25,1,94.75,174.5,0
332.4375,204.0,1,94.75,174.5,0
332.4375,204.0,1,94.75,174.5,0
332.4375,204.0,1,94.75,174.5,0
332.4375,203.75,1,94.75,174.5,0
332.4375,203.75,1,94.75,174.5,0
332.4375,203.75,1,94.75,174.5,0
332.4375,203.75,1,94.75,174.5,0
332.4375,203.75,1,94.75,174.5,0
332.4375,203.0,1,94.75,174.5,0
332.42187,204.0,1,94.75,174.5,0
332.42187,204.0,1,94.73438,174.5,0
332.42187,203.75,1,94.73438,174.5,0
332.42187,203.75,1,94.73438,174.5,0
332.42187,203.75,1,94.73438,174.5,0
332.42187,203.75,1,94.73438,174.5,0
332.42187,203.75,1,94.73438,174.5,0
332.42187,203.75,1,94.73438,174.5,0
332.42187,203.75,1,94.73438,174.5,0
332.42187,203.75,1,94.73438,174.5,0
332.42187,203.75,1,94.73438,174.5,0
332.42187,203.75,1,94.73438,174.5,0
332.42187,203.5,1,94.73438,174.5,0
332.42187,203.5,1,94.73438,174.5,0
332.40625,204.0,1,94.73438,174.5,0
332.40625,203.75,1,94.73438,174.5,0
332.40625,203.75,1,94.73438,174.5,0
332.40625,203.75,1,94.71875,174.5,0
332.40625,203.75,1,94.71875,174.5,0
332.40625,203.75,1,94.71875,174.5,0
332.40625,203.75,1,94.71875,174.5,0
332.40625,203.75,1,94.71875,174.5,0
332.40625,203.75,1,94.71875,174.5,0
332.40625,203.75,1,94.71875,174.5,0
332.40625,203.75,1,94.71875,174.5,0
332.40625,203.5,1,94.71875,174.5,0
332.40625,203.5,1,94.71875,174.5,0
332.40625,203.25,1,94.71875,174.5,0
332.39062,204.25,1,94.71875,174.5,0
332.39062,204.0,1,94.70312,174.5,0
332.39062,204.0,1,94.70312,174.5,0
332.39062,203.75,1,94.70312,174.5,0
332.39062,203.75,1,94.70312,174.5,0
332.39062,203.75,1,94.70312,174.5,0
332.39062,203.75,1,94.70312,174.5,0
332.39062,203.75,1,94.70312,174.5,0
332.39062,203.75,1,94.70312,174.5,0
332.39062,203.5,1,94.70312,174.5,0
332.375,204.0,1,94.70312,174.5,0
332.375,204.0,1,94.6875,174.5,0
332.375,204.0,1,94.6875,174.5,0
332.375,204.0,1,94.6875,174.5,0
332.375,203.75,1,94.6875,174.5,0
332.375,203.75,1,94.6875,174.5,0
332.375,203.75,1,94.6875,174.5,0
332.375,203.75,1,94.6875,174.5,0
332.375,203.75,1,94.6875,174.5,0
332.375,203.75,1,94.6875,174.5,0
332.375,203.75,1,94.6875,174.5,0
332.375,203.75,1,94.6875,174.5,0
332.375,202.0,1,94.6875,174.5,0
332.35937,204.25,1,94.6875,174.5,0
332.35937,204.0,1,94.6875,174.5,0
332.35937,204.0,1,94.6875,174.5,0
332.35937,203.75,1,94.67188,174.5,0
332.35937,203.75,1,94.67188,174.5,0
332.35937,203.75,1,94.67188,174.5,0
332.35937,203.75,1,94.67188,174.5,0
332.35937,203.75,1,94.67188,174.5,0
332.35937,203.75,1,94.67188,174.5,0
332.35937,203.75,1,94.67188,174.5,0
332.35937,203.75,1,94.67188,174.5,0
332.35937,203.75,1,94.67188,174.5,0
332.35937,203.75,1,94.67188,174.5,0
332.35937,203.5,1,94.67188,174.5,0
332.35937,203.5,1,94.67188,174.5,0
332.35937,202.5,1,94.67188,174.5,0
332.35937,202.25,1,94.67188,174.5,0
332.34375,204.0,1,94.67188,174.25,0
332.34375,204.0,1,94.67188,174.25,0
332.34375,203.75,1,94.65625,174.5,0
332.34375,203.75,1,94.65625,174.5,0
332.34375,203.75,1,94.65625,174.5,0
332.34375,203.75,1,94.65625,174.5,0
332.34375,203.75,1,94.65625,174.5,0
332.34375,203.75,1,94.65625,174.5,0
332.34375,203.75,1,94.65625,174.5,0
332.34375,203.75,1,94.65625,174.5,0
332.34375,203.5,1,94.65625,174.5,0
332.34375,203.5,1,94.65625,174.5,0
332.34375,203.5,1,94.65625,174.5,0
332.32813,204.25,1,94.65625,174.5,0
332.32813,204.25,1,94.65625,174.5,0
332.32813,204.0,1,94.65625,174.5,0
332.32813,203.75,1,94.65625,174.5,0
332.32813,203.75,1,94.65625,174.5,0
332.32813,203.75,1,94.65625,174.5,0
332.32813,203.75,1,94.65625,174.5,0
332.32813,203.5,1,94.65625,174.5,0
332.32813,203.5,1,94.65625,174.5,0
332.32813,203.5,1,94.64062,174.5,0
332.32813,202.5,1,94.64062,174.5,0
332.3125,204.25,1,94.64062,174.5,0
332.3125,204.0,1,94.64062,174.5,0
332.3125,203.75,1,94.64062,174.5,0
332.3125,203.75,1,94.64062,174.5,0
332.3125,203.75,1,94.64062,174.5,0
332.3125,203.75,1,94.64062,174.5,0
332.3125,203.75,1,94.64062,174.5,0
332.3125,203.75,1,94.64062,174.5,0
332.3125,203.5,1,94.64062,174.5,0
332.3125,203.25,1,94.64062,174.5,0
332.29688,204.25,1,94.64062,174.5,0
332.29688,204.0,1,94.64062,174.5,0
332.29688,203.75,1,94.64062,174.5,0
332.29688,203.75,1,94.625,174.5,0
332.29688,203.75,1,94.625,174.5,0
332.29688,203.75,1,94.625,174.5,0
332.29688,203.75,1,94.625,174.5,0
332.29688,203.75,1,94.625,174.5,0
332.29688,203.75,1,94.625,174.5,0
332.29688,203.75,1,94.625,174.5,0
332.29688,203.75,1,94.625,174.5,0
332.29688,203.5,1,94.625,174.5,0
332.29688,203.5,1,94.625,174.5,0
332.29688,203.5,1,94.625,174.5,0
332.29688,203.5,1,94.625,174.5,0
332.29688,202.75,1,94.625,174.5,0
332.28125,203.75,1,94.625,174.5,0
332.28125,203.75,1,94.625,174.5,0
332.28125,203.75,1,94.625,174.5,0
332.28125,203.75,1,94.60938,174.5,0
332.28125,203.75,1,94.60938,174.5,0
332.28125,203.75,1,94.60938,174.5,0
332.28125,203.75,1,94.60938,174.5,0
332.28125,203.75,1,94.60938,174.5,0
332.28125,203.75,1,94.60938,174.5,0
332.28125,203.5,1,94.60938,174.5,0
332.28125,203.5,1,94.60938,174.5,0
332.28125,203.5,1,94.60938,174.5,0
332.28125,203.5,1,94.60938,174.5,0
332.28125,203.0,1,94.60938,174.5,0
332.28125,202.5,1,94.60938,174.5,0
332.26563,204.25,1,94.60938,174.5,0
332.26563,204.0,1,94.59375,174.5,0
332.26563,204.0,1,94.59375,174.5,0
332.26563,203.75,1,94.59375,174.5,0
332.26563,203.75,1,94.59375,174.5,0
332.26563,203.75,1,94.59375,174.5,0
332.26563,203.75,1,94.59375,174.5,0
332.26563,203.75,1,94.59375,174.5,0
332.26563,203.75,1,94.59375,174.5,0
332.26563,203.75,1,94.59375,174.25,0
332.26563,203.75,1,94.59375,174.25,0
332.26563,203.75,1,94.59375,174.25,0
332.26563,203.75,1,94.59375,174.25,0
332.26563,203.5,1,94.59375,174.25,0
332.26563,203.5,1,94.59375,174.25,0
332.26563,203.5,1,94.57812,174.25,0
332.26563,203.5,1,94.57812,174.25,0
332.26563,203.25,1,94.57812,174.25,0
332.26563,203.0,1,94.57812,174.25,0
332.26563,202.5,1,94.57812,174.25,0
332.25,204.25,1,94.57812,174.25,0
332.25,204.25,1,94.57812,174.25,0
332.25,203.75,1,94.57812,174.25,0
332.25,203.75,1,94.57812,174.25,0
332.25,203.75,1,94.57812,174.25,0
332.25,203.75,1,94.57812,174.25,0
332.25,203.75,1,94.57812,174.25,0
332.25,203.75,1,94.5625,174.5,0
332.25,203.75,1,94.5625,174.25,0
332.25,203.75,1,94.5625,174.25,0
332.25,203.75,1,94.5625,174.25,0
332.25,203.75,1,94.5625,174.25,0
332.25,203.75,1,94.5625,174.25,0
332.25,203.75,1,94.5625,174.25,0
332.25,203.75,1,94.5625,174.25,0
332.25,203.5,1,94.5625,174.25,0
332.25,203.5,1,94.5625,174.25,0
332.25,203.5,1,94.5625,174.25,0
332.25,203.5,1,94.5625,174.25,0
332.25,203.5,1,94.5625,174.25,0
332.25,203.25,1,94.5625,174.25,0
332.23438,204.25,1,94.5625,174.25,0
332.23438,204.25,1,94.5625,174.25,0
332.23438,204.0,1,94.5625,174.25,0
332.23438,203.75,1,94.54688,174.25,0
332.23438,203.75,1,94.54688,174.25,0
332.23438,203.75,1,94.54688,174.25,0
332.23438,203.75,1,94.54688,174.25,0
332.23438,203.75,1,94.54688,174.25,0
332.23438,203.75,1,94.54688,174.25,0
332.23438,203.5,1,94.54688,174.25,0
332.23438,203.5,1,94.54688,174.25,0
332.23438,203.5,1,94.54688,174.25,0
332.23438,203.5,1,94.54688,174.25,0
332.23438,203.5,1,94.54688,174.25,0
332.21875,204.75,1,94.54688,174.25,0
332.21875,204.25,1,94.54688,174.25,0
332.21875,204.0,1,94.54688,174.25,0
332.21875,204.0,1,94.54688,174.25,0
332.21875,203.75,1,94.53125,174.25,0
332.21875,203.75,1,94.53125,174.25,0
332.21875,203.75,1,94.53125,174.25,0
332.21875,203.75,1,94.53125,174.25,0
332.21875,203.75,1,94.53125,174.25,0
332.21875,203.75,1,94.53125,174.25,0
332.21875,203.75,1,94.53125,174.25,0
332.21875,203.5,1,94.53125,174.25,0
332.21875,203.0,1,94.53125,174.25,0
332.21875,202.5,1,94.53125,174.25,0
332.20312,204.25,1,94.53125,174.25,0
332.20312,204.25,1,94.53125,174.25,0
332.20312,203.75,1,94.53125,174.25,0
332.20312,203.75,1,94.51562,174.5,0
332.20312,203.75,1,94.51562,174.5,0
332.20312,203.75,1,94.51562,174.25,0
332.20312,203.75,1,94.51562,174.25,0
332.20312,203.75,1,94.51562,174.25,0
332.20312,203.75,1,94.51562,174.25,0
332.20312,203.75,1,94.51562,174.25,0
332.20312,203.75,1,94.51562,174.25,0
332.20312,203.75,1,94.51562,174.25,0
332.20312,203.75,1,94.51562,174.25,0
332.20312,203.75,1,94.51562,174.25,0
332.20312,203.75,1,94.51562,174.25,0
332.20312,203.75,1,94.51562,174.25,0
332.20312,203.5,1,94.51562,174.25,0
332.20312,203.5,1,94.51562,174.25,0
332.20312,203.5,1,94.51562,174.25,0
332.20312,203.5,1,94.51562,174.25,0
332.20312,203.5,1,94.51562,174.25,0
332.20312,203.5,1,94.5,174.25,0
332.20312,203.5,1,94.5,174.25,0
332.1875,204.25,1,94.5,174.25,0
332.1875,203.75,1,94.5,174.25,0
332.1875,203.5,1,94.5,174.25,0
332.1875,203.5,1,94.5,174.25,0
332.1875,203.5,1,94.48438,174.5,0
332.1875,203.5,1,94.48438,174.25,0
332.1875,203.25,1,94.48438,174.25,0
